MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-12-01,San Luis Obispo,06079,06,079,5.7601,3,0,10,6.8078,9072383
GEESEBAL,2008-12-01,San Mateo,06081,06,081,10.9213,10,5,16,8.0365,1133883
GEESEBAL,2008-12-01,Sierra,06091,06,091,5.8361,4,0,10,6.5168,2247864
GEESEBAL,2008-12-01,Sacramento,06067,06,067,8.5239,8,4,12,5.4087,2570855
GEESEBAL,2008-12-01,Tulare,06107,06,107,16.9286,21,3,27,11.7215,10544311
GEESEBAL,2008-12-01,San Benito,06069,06,069,7.6769,6,0,13,7.6742,3700420
GEESEBAL,2008-12-01,Butte,06007,06,007,7.4254,4,1,12,7.8913,3809598
GEESEBAL,2008-12-01,Merced,06047,06,047,10.681,11,6,16,6.6747,4141381
GEESEBAL,2008-12-01,Tuolumne,06109,06,109,8.5922,7,0,14,8.3163,4233221
GEESEBAL,2008-12-01,Orange,06059,06,059,16.0663,18,11,22,8.5183,2232496
GEESEBAL,2008-12-01,Los Angeles,06037,06,037,8.551,6,0,14,9.2613,10985539
GEESEBAL,2008-12-01,Santa Cruz,06087,06,087,16.1436,17,8,24,10.08,1140276
GEESEBAL,2008-12-01,Sonoma,06097,06,097,10.9402,11,4,16,8.1566,2034886
GEESEBAL,2008-12-01,Marin,06041,06,041,11.5147,11,5,17,8.1368,1179228
GEESEBAL,2008-12-01,Alameda,06001,06,001,10.837,10,4,16,8.4243,1809172
GEESEBAL,2008-12-01,Alpine,06003,06,003,10.6474,10,1,18,8.9011,1150236
GEESEBAL,2008-12-01,Placer,06061,06,061,10.0651,8,1,16,9.0901,3197917
GEESEBAL,2008-12-01,Nevada,06057,06,057,7.7018,6,0,13,7.9264,2277741
GEESEBAL,2008-12-01,Yolo,06113,06,113,7.1232,6,2,11,6.0261,2331914
GEESEBAL,2008-12-01,Fresno,06019,06,019,17.0276,19,10,24,9.1195,12830771
GEESEBAL,2008-12-01,Trinity,06105,06,105,7.0898,3,0,11,9.5592,5459121
GEESEBAL,2008-12-01,Shasta,06089,06,089,7.0186,4,1,11,7.6588,9212564
GEESEBAL,2008-12-01,Yuba,06115,06,115,7.5267,6,1,12,7.3388,881655
GEESEBAL,2008-12-01,Colusa,06011,06,011,7.041,6,2,11,6.1703,3025986
GEESEBAL,2008-12-01,Riverside,06065,06,065,15.3449,15,7,22,11.1951,20361547
GEESEBAL,2008-12-01,Contra Costa,06013,06,013,8.0999,7,1,13,7.5341,1713875
GEESEBAL,2008-12-01,Humboldt,06023,06,023,3.0344,2,0,3,5.1938,7935914
GEESEBAL,2008-12-01,San Diego,06073,06,073,13.4763,13,6,20,9.2304,11820929
GEESEBAL,2008-12-01,Monterey,06053,06,053,7.7405,6,0,13,7.3993,8697064
GEESEBAL,2008-12-01,Mendocino,06045,06,045,11.0591,5,1,22,11.7625,3833980
GEESEBAL,2008-12-01,El Dorado,06017,06,017,11.9893,11,3,19,9.5064,4382253
GEESEBAL,2008-12-01,Siskiyou,06093,06,093,5.406,4,0,8,6.1469,13349265
GEESEBAL,2008-12-01,Madera,06039,06,039,16.8493,17,11,23,8.5861,4588297
GEESEBAL,2008-12-01,Lake,06033,06,033,11.5349,10,2,20,9.7834,2761196
GEESEBAL,2008-12-01,Ventura,06111,06,111,8.8396,1,0,14,12.8974,5017936
GEESEBAL,2008-12-01,Sutter,06101,06,101,8.1982,8,5,11,4.8298,1207547
GEESEBAL,2008-12-01,Glenn,06021,06,021,6.6161,4,1,11,6.9271,3439452
GEESEBAL,2008-12-01,Mariposa,06043,06,043,13.6202,13,6,21,9.7614,3357184
GEESEBAL,2008-12-01,San Bernardino,06071,06,071,9.6604,9,3,15,8.0543,56670673
GEESEBAL,2008-12-01,Stanislaus,06099,06,099,9.3186,9,4,14,6.5061,3905835
GEESEBAL,2008-12-01,Imperial,06025,06,025,21.855,20,13,30,12.8679,12741571
GEESEBAL,2008-12-01,Santa Clara,06085,06,085,10.6677,10,2,17,8.6878,3332004
GEESEBAL,2008-12-01,Calaveras,06009,06,009,11.4354,10,3,18,9.4099,2714036
GEESEBAL,2008-12-01,Tehama,06103,06,103,5.1811,3,1,8,5.5779,7318715
GEESEBAL,2008-12-01,Santa Barbara,06083,06,083,4.5803,1,0,7,6.5335,7041966
