MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-12-01,San Luis Obispo,06079,06,079,6.5405,5,1,10,6.6326,9271586
GEESEBAL,2023-12-01,San Mateo,06081,06,081,7.128,6,1,12,6.4417,1243025
GEESEBAL,2023-12-01,Sierra,06091,06,091,8.7274,8,1,14,8.0407,1927350
GEESEBAL,2023-12-01,Sacramento,06067,06,067,8.9605,8,6,12,4.6052,2854242
GEESEBAL,2023-12-01,Tulare,06107,06,107,14.0964,14,4,22,10.6403,12187850
GEESEBAL,2023-12-01,San Benito,06069,06,069,2.0258,0,0,3,3.251,3877870
GEESEBAL,2023-12-01,Butte,06007,06,007,5.4795,5,2,8,4.2343,4603227
GEESEBAL,2023-12-01,Merced,06047,06,047,8.0575,7,1,13,7.2351,5305231
GEESEBAL,2023-12-01,Tuolumne,06109,06,109,10.2421,8,1,17,9.7118,4590787
GEESEBAL,2023-12-01,Orange,06059,06,059,19.5948,20,13,26,10.3868,2231676
GEESEBAL,2023-12-01,Los Angeles,06037,06,037,13.0015,9,0,23,13.4157,10924512
GEESEBAL,2023-12-01,Santa Cruz,06087,06,087,9.9194,10,3,15,7.5686,1211194
GEESEBAL,2023-12-01,Sonoma,06097,06,097,10.0849,8,3,14,9.1314,4211635
GEESEBAL,2023-12-01,Marin,06041,06,041,6.6723,5,1,11,6.2942,1422962
GEESEBAL,2023-12-01,Alameda,06001,06,001,5.4224,4,1,8,5.1108,2080100
GEESEBAL,2023-12-01,Alpine,06003,06,003,9.7587,6,0,17,10.381,965302
GEESEBAL,2023-12-01,Placer,06061,06,061,9.6322,8,4,14,7.7589,3095150
GEESEBAL,2023-12-01,Nevada,06057,06,057,6.9502,6,1,10,7.2579,2092248
GEESEBAL,2023-12-01,Yolo,06113,06,113,4.4497,3,1,7,4.2381,2887391
GEESEBAL,2023-12-01,Fresno,06019,06,019,13.0807,11,3,21,11.104,14452627
GEESEBAL,2023-12-01,Trinity,06105,06,105,9.3543,9,0,16,8.6247,7106246
GEESEBAL,2023-12-01,Shasta,06089,06,089,4.9591,3,1,8,5.003,9768753
GEESEBAL,2023-12-01,Yuba,06115,06,115,6.6564,6,2,10,5.0094,1795963
GEESEBAL,2023-12-01,Colusa,06011,06,011,4.5012,4,2,6,3.8099,3240799
GEESEBAL,2023-12-01,Riverside,06065,06,065,10.043,8,4,14,8.9116,20552700
GEESEBAL,2023-12-01,Contra Costa,06013,06,013,6.4518,6,2,10,5.0874,2090759
GEESEBAL,2023-12-01,Humboldt,06023,06,023,12.2844,11,1,20,10.8459,8762748
GEESEBAL,2023-12-01,San Diego,06073,06,073,12.6747,11,5,18,10.0976,11762559
GEESEBAL,2023-12-01,Monterey,06053,06,053,4.0637,3,0,6,4.7721,9060056
GEESEBAL,2023-12-01,Mendocino,06045,06,045,9.6314,6,0,16,10.2659,8810302
GEESEBAL,2023-12-01,El Dorado,06017,06,017,14.7713,13,6,22,11.3415,4073135
GEESEBAL,2023-12-01,Siskiyou,06093,06,093,8.9472,9,1,15,7.5428,15150855
