MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-07-01,San Luis Obispo,06079,06,079,74.0897,61,16,132,62.3515,9519171
GEESEBAL,2015-07-01,San Mateo,06081,06,081,132.2444,147,102,164,39.8829,1301224
GEESEBAL,2015-07-01,Sierra,06091,06,091,143.4003,151,125,172,37.3792,2768510
GEESEBAL,2015-07-01,Sacramento,06067,06,067,86.1408,75,44,121,54.1947,2861613
GEESEBAL,2015-07-01,Tulare,06107,06,107,91.6915,92,40,141,58.6602,13781269
GEESEBAL,2015-07-01,San Benito,06069,06,069,46.6375,27,2,84,50.0591,4001299
GEESEBAL,2015-07-01,Butte,06007,06,007,140.3902,159,96,187,57.8353,4825977
GEESEBAL,2015-07-01,Merced,06047,06,047,69.6066,40,8,132,69.0542,5694508
GEESEBAL,2015-07-01,Tuolumne,06109,06,109,104.9578,111,62,152,54.421,6508876
GEESEBAL,2015-07-01,Orange,06059,06,059,126.6523,129,99,159,40.344,2272983
GEESEBAL,2015-07-01,Los Angeles,06037,06,037,97.4931,110,37,150,62.4195,11355820
GEESEBAL,2015-07-01,Santa Cruz,06087,06,087,151.143,164,140,174,35.3575,1270802
GEESEBAL,2015-07-01,Sonoma,06097,06,097,108.5763,114,50,167,62.9697,4552883
GEESEBAL,2015-07-01,Marin,06041,06,041,106.6854,116,56,159,55.637,1487994
GEESEBAL,2015-07-01,Alameda,06001,06,001,77.342,65,31,114,57.3707,2158872
GEESEBAL,2015-07-01,Alpine,06003,06,003,127.2056,135,113,150,31.5547,2130220
GEESEBAL,2015-07-01,Placer,06061,06,061,135.0352,149,113,170,46.1147,4321984
GEESEBAL,2015-07-01,Nevada,06057,06,057,140.5476,147,122,167,35.1177,2801114
GEESEBAL,2015-07-01,Yolo,06113,06,113,83.7412,79,29,133,60.4461,2939946
GEESEBAL,2015-07-01,Fresno,06019,06,019,86.053,85,35,132,57.7511,16991090
GEESEBAL,2015-07-01,Trinity,06105,06,105,140.3827,147,126,162,33.1865,9218861
GEESEBAL,2015-07-01,Shasta,06089,06,089,137.9287,149,109,177,49.6919,11071157
GEESEBAL,2015-07-01,Yuba,06115,06,115,124.5106,134,71,179,62.4388,1853122
GEESEBAL,2015-07-01,Colusa,06011,06,011,85.8912,66,29,140,65.9472,3327977
GEESEBAL,2015-07-01,Riverside,06065,06,065,53.334,34,12,84,52.907,20976271
GEESEBAL,2015-07-01,Contra Costa,06013,06,013,75.7431,61,22,121,62.9658,2187674
GEESEBAL,2015-07-01,Humboldt,06023,06,023,138.915,149,125,165,38.3263,10257555
GEESEBAL,2015-07-01,San Diego,06073,06,073,96.0325,107,34,151,62.6578,12130296
GEESEBAL,2015-07-01,Monterey,06053,06,053,87.8693,92,44,131,49.1715,9491603
GEESEBAL,2015-07-01,Mendocino,06045,06,045,127.7249,144,95,169,52.7483,10073289
GEESEBAL,2015-07-01,El Dorado,06017,06,017,149.6706,157,133,175,34.816,5131532
GEESEBAL,2015-07-01,Siskiyou,06093,06,093,141.106,155,115,178,49.0743,18225219
GEESEBAL,2015-07-01,Madera,06039,06,039,87.5466,88,35,134,58.6131,6131746
GEESEBAL,2015-07-01,Lake,06033,06,033,88.6082,92,50,126,48.1723,3821763
GEESEBAL,2015-07-01,Ventura,06111,06,111,118.3009,129,80,160,50.3826,5248454
GEESEBAL,2015-07-01,Sutter,06101,06,101,125.74,127,74,181,61.3114,1750912
GEESEBAL,2015-07-01,Glenn,06021,06,021,84.0348,79,20,139,65.4973,3815095
GEESEBAL,2015-07-01,Mariposa,06043,06,043,82.0652,90,26,130,54.5588,4195361
GEESEBAL,2015-07-01,San Bernardino,06071,06,071,27.3378,14,0,38,36.3518,57775613
GEESEBAL,2015-07-01,Stanislaus,06099,06,099,72.0777,49,10,133,66.958,4356913
GEESEBAL,2015-07-01,Imperial,06025,06,025,55.2971,32,11,75,62.0376,12784851
GEESEBAL,2015-07-01,Santa Clara,06085,06,085,83.0268,70,37,131,57.0788,3741976
GEESEBAL,2015-07-01,Calaveras,06009,06,009,119.2074,141,62,174,62.1186,2983821
