MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-08-01,San Luis Obispo,06079,06,079,60.5201,48.0,3.0,113.0,56.0734,9518636
GEESEBAL,2016-08-01,San Mateo,06081,06,081,122.3275,128.0,110.0,142.0,26.7277,1288933
GEESEBAL,2016-08-01,Sierra,06091,06,091,114.3765,121.0,92.0,145.0,40.2653,2768529
GEESEBAL,2016-08-01,Sacramento,06067,06,067,87.8593,81.0,57.0,117.0,41.4277,2861604
GEESEBAL,2016-08-01,Tulare,06107,06,107,94.1327,98.0,48.0,141.0,54.7574,13862813
GEESEBAL,2016-08-01,San Benito,06069,06,069,49.7311,45.0,6.0,85.0,43.1575,4001285
GEESEBAL,2016-08-01,Butte,06007,06,007,132.3939,145.0,105.0,166.0,41.9683,4826214
GEESEBAL,2016-08-01,Merced,06047,06,047,74.9358,69.0,17.0,129.0,59.0436,5694506
GEESEBAL,2016-08-01,Tuolumne,06109,06,109,76.4825,78.0,38.0,112.0,43.6111,6522549
GEESEBAL,2016-08-01,Orange,06059,06,059,136.0628,137.0,119.0,156.0,28.7314,2273784
GEESEBAL,2016-08-01,Los Angeles,06037,06,037,76.6024,84.0,7.0,129.0,60.7032,11356439
GEESEBAL,2016-08-01,Santa Cruz,06087,06,087,128.2731,134.0,119.0,144.0,24.8131,1269769
GEESEBAL,2016-08-01,Sonoma,06097,06,097,107.4957,114.0,73.0,145.0,42.7028,4552908
GEESEBAL,2016-08-01,Marin,06041,06,041,108.1225,118.0,79.0,141.0,40.0138,1488450
GEESEBAL,2016-08-01,Alameda,06001,06,001,72.8075,68.0,29.0,110.0,51.0543,2157743
GEESEBAL,2016-08-01,Alpine,06003,06,003,72.2364,75.0,42.0,103.0,37.4451,2130245
GEESEBAL,2016-08-01,Placer,06061,06,061,110.7048,119.0,88.0,139.0,39.0703,4322025
GEESEBAL,2016-08-01,Nevada,06057,06,057,115.4652,120.0,98.0,138.0,30.5561,2801309
GEESEBAL,2016-08-01,Yolo,06113,06,113,72.2779,68.0,30.0,108.0,48.349,2939946
GEESEBAL,2016-08-01,Fresno,06019,06,019,76.48,76.0,30.0,119.0,52.2195,17140584
GEESEBAL,2016-08-01,Trinity,06105,06,105,92.2047,100.0,68.0,122.0,39.9039,9218525
GEESEBAL,2016-08-01,Shasta,06089,06,089,116.1783,122.0,90.0,150.0,43.8968,11070930
GEESEBAL,2016-08-01,Yuba,06115,06,115,110.9341,117.0,70.0,156.0,49.5656,1853151
GEESEBAL,2016-08-01,Colusa,06011,06,011,92.5976,84.0,37.0,152.0,59.3179,3327976
GEESEBAL,2016-08-01,Riverside,06065,06,065,55.2182,41.0,21.0,79.0,46.8713,20976427
GEESEBAL,2016-08-01,Contra Costa,06013,06,013,71.2683,62.0,20.0,119.0,56.1602,2187353
GEESEBAL,2016-08-01,Humboldt,06023,06,023,128.3612,136.5006,104.5028,162.497,46.2673,10241514
GEESEBAL,2016-08-01,San Diego,06073,06,073,96.7999,106.0,34.0,153.0,62.8446,12130186
GEESEBAL,2016-08-01,Monterey,06053,06,053,75.1497,78.0,34.0,114.0,46.8617,9489246
GEESEBAL,2016-08-01,Mendocino,06045,06,045,99.7469,109.0,63.0,140.0,48.9864,10068131
GEESEBAL,2016-08-01,El Dorado,06017,06,017,128.0489,134.0,109.0,152.0,31.256,5132993
GEESEBAL,2016-08-01,Siskiyou,06093,06,093,116.149,129.0,87.0,154.0,48.7439,18223113
GEESEBAL,2016-08-01,Madera,06039,06,039,80.3238,79.0,36.0,122.0,49.3015,6158483
GEESEBAL,2016-08-01,Lake,06033,06,033,76.7934,76.0,35.0,116.0,45.9374,3821762
GEESEBAL,2016-08-01,Ventura,06111,06,111,96.7881,102.0,52.0,143.0,53.3873,5250960
GEESEBAL,2016-08-01,Sutter,06101,06,101,119.455,129.0,81.0,168.0,51.7849,1750911
GEESEBAL,2016-08-01,Glenn,06021,06,021,87.0597,87.0,29.0,138.0,59.0691,3815094
GEESEBAL,2016-08-01,Mariposa,06043,06,043,76.0519,81.0,28.0,117.0,47.8532,4203544
GEESEBAL,2016-08-01,San Bernardino,06071,06,071,33.6694,25.0,12.0,46.0,31.7526,57775356
GEESEBAL,2016-08-01,Stanislaus,06099,06,099,80.8107,73.0,25.0,137.0,58.7497,4356913
GEESEBAL,2016-08-01,Imperial,06025,06,025,57.9426,39.0,13.0,79.0,59.9319,12784852
GEESEBAL,2016-08-01,Santa Clara,06085,06,085,79.0176,76.0,40.0,120.0,48.6137,3741976
GEESEBAL,2016-08-01,Calaveras,06009,06,009,98.1764,104.0,64.0,135.0,43.3635,2983758
GEESEBAL,2016-08-01,Tehama,06103,06,103,76.5074,70.0,40.0,114.0,45.9004,8528332
GEESEBAL,2016-08-01,Santa Barbara,06083,06,083,104.7153,114.0,71.0,142.0,47.2893,7566339
GEESEBAL,2016-08-01,Mono,06051,06,051,27.0512,11.0,0.0,38.0,36.7452,8917044
GEESEBAL,2016-08-01,Del Norte,06015,06,015,161.5849,170.5134,148.5074,182.4941,32.2525,2892212
GEESEBAL,2016-08-01,Napa,06055,06,055,94.1552,95.0,60.0,127.0,43.8121,2279824
GEESEBAL,2016-08-01,Solano,06095,06,095,77.8357,72.0,28.0,120.0,54.4875,2561100
GEESEBAL,2016-08-01,Modoc,06049,06,049,66.7587,60.0,32.0,100.0,42.5867,12078541
GEESEBAL,2016-08-01,San Joaquin,06077,06,077,95.4308,100.0,53.0,139.0,51.514,4105128
