MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-07-01,San Luis Obispo,06079,06,079,73.5992,61.0,11.0,131.0,63.8534,9518586
GEESEBAL,2008-07-01,San Mateo,06081,06,081,148.4592,154.0,134.0,170.0,28.5086,1293908
GEESEBAL,2008-07-01,Sierra,06091,06,091,109.4613,120.0,67.0,156.0,53.7854,2768574
GEESEBAL,2008-07-01,Sacramento,06067,06,067,87.601,78.0,38.0,127.0,58.7361,2861518
GEESEBAL,2008-07-01,Tulare,06107,06,107,99.6801,98.0,45.0,154.0,62.1695,13782453
GEESEBAL,2008-07-01,San Benito,06069,06,069,58.7676,47.0,3.0,105.0,55.6559,4001292
GEESEBAL,2008-07-01,Butte,06007,06,007,125.8157,141.0,81.0,170.0,58.6751,4826089
GEESEBAL,2008-07-01,Merced,06047,06,047,82.4644,75.0,2.0,153.0,74.3201,5694508
GEESEBAL,2008-07-01,Tuolumne,06109,06,109,96.6292,103.0,57.0,139.0,52.0812,6509566
GEESEBAL,2008-07-01,Orange,06059,06,059,143.3453,149.0,118.0,175.0,41.0387,2270990
GEESEBAL,2008-07-01,Los Angeles,06037,06,037,104.1897,116.0,41.0,159.0,64.1401,11353525
GEESEBAL,2008-07-01,Santa Cruz,06087,06,087,159.6986,168.0,152.0,178.0,29.1756,1266939
GEESEBAL,2008-07-01,Sonoma,06097,06,097,103.3284,108.0,49.0,161.0,59.6125,4552376
GEESEBAL,2008-07-01,Marin,06041,06,041,103.4127,119.0,50.0,154.0,57.4029,1485137
GEESEBAL,2008-07-01,Alameda,06001,06,001,84.4857,80.0,35.0,125.0,57.9791,2157836
GEESEBAL,2008-07-01,Alpine,06003,06,003,70.1136,68.0,26.0,110.0,48.3669,2130429
GEESEBAL,2008-07-01,Placer,06061,06,061,115.2313,124.0,79.0,157.0,53.5443,4322373
GEESEBAL,2008-07-01,Nevada,06057,06,057,103.4979,110.0,75.0,136.0,43.464,2801393
GEESEBAL,2008-07-01,Yolo,06113,06,113,81.2968,72.0,26.0,130.0,61.6317,2939772
GEESEBAL,2008-07-01,Fresno,06019,06,019,93.8101,96.0,40.0,145.0,61.2178,17009134
GEESEBAL,2008-07-01,Trinity,06105,06,105,160.0545,171.0,144.0,188.0,41.8565,9209345
GEESEBAL,2008-07-01,Shasta,06089,06,089,130.9329,142.0,93.0,179.0,59.2035,11071375
GEESEBAL,2008-07-01,Yuba,06115,06,115,92.6,88.0,33.0,148.0,66.4161,1853170
GEESEBAL,2008-07-01,Colusa,06011,06,011,94.493,85.0,34.0,154.0,68.9906,3327977
GEESEBAL,2008-07-01,Riverside,06065,06,065,61.4853,48.4939,12.4977,94.4989,56.0395,20976371
