MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-12-01,San Luis Obispo,06079,06,079,25.0717,25.0,21.0,30.0,8.6865,713470
FILLED,2025-12-01,San Mateo,06081,06,081,22.7385,22.0,18.0,27.0,6.1823,27285
FILLED,2025-12-01,Sierra,06091,06,091,19.4781,19.0,18.0,21.0,3.1609,97042
FILLED,2025-12-01,Sacramento,06067,06,067,17.0536,17.0,15.0,19.0,3.1871,754316
FILLED,2025-12-01,Tulare,06107,06,107,17.7263,18.0,15.0,20.0,3.5344,3183003
FILLED,2025-12-01,San Benito,06069,06,069,21.3122,21.0,18.0,25.0,5.1181,239402
FILLED,2025-12-01,Butte,06007,06,007,16.042,16.0,14.0,18.0,3.4604,1038022
FILLED,2025-12-01,Merced,06047,06,047,17.2616,17.0,14.0,20.0,4.3258,2379735
FILLED,2025-12-01,Tuolumne,06109,06,109,25.6345,26.0,23.0,28.0,3.9741,7638
FILLED,2025-12-01,Orange,06059,06,059,32.6601,33.0,28.0,38.0,8.1228,16677
FILLED,2025-12-01,Los Angeles,06037,06,037,26.7976,25.0,18.0,34.0,11.2911,132114
FILLED,2025-12-01,Santa Cruz,06087,06,087,25.5293,25.0,21.0,29.0,6.352,79110
FILLED,2025-12-01,Sonoma,06097,06,097,17.9753,18.0,16.0,20.0,3.337,489833
FILLED,2025-12-01,Marin,06041,06,041,19.6149,19.0,18.0,21.0,3.1928,70834
FILLED,2025-12-01,Alameda,06001,06,001,17.5173,17.0,16.0,19.0,3.015,47122
FILLED,2025-12-01,Alpine,06003,06,003,24.2772,25.0,21.0,29.0,6.6748,14471
FILLED,2025-12-01,Placer,06061,06,061,16.3794,16.0,14.0,18.0,2.9931,202479
FILLED,2025-12-01,Nevada,06057,06,057,17.6582,17.0,16.0,20.0,3.1524,20816
FILLED,2025-12-01,Yolo,06113,06,113,14.8098,15.0,13.0,17.0,3.2349,1424255
FILLED,2025-12-01,Fresno,06019,06,019,16.9313,17.0,14.0,20.0,4.4982,5410763
FILLED,2025-12-01,Trinity,06105,06,105,17.5716,18.0,15.0,20.0,3.1486,17839
FILLED,2025-12-01,Shasta,06089,06,089,16.6335,16.0,14.0,18.0,3.34,278264
FILLED,2025-12-01,Yuba,06115,06,115,18.06,18.0,16.0,21.0,3.2763,397428
FILLED,2025-12-01,Colusa,06011,06,011,15.6151,15.0,13.0,18.0,3.9383,1352524
FILLED,2025-12-01,Riverside,06065,06,065,34.9753,35.0,23.0,46.0,14.6219,844254
FILLED,2025-12-01,Contra Costa,06013,06,013,16.5839,17.0,14.0,20.0,3.7123,192451
FILLED,2025-12-01,Humboldt,06023,06,023,20.2982,20.0,17.0,23.0,3.7583,193939
FILLED,2025-12-01,San Diego,06073,06,073,36.7695,37.0,31.0,44.0,10.267,240068
FILLED,2025-12-01,Monterey,06053,06,053,25.1605,25.0,22.0,28.0,6.0223,1073135
FILLED,2025-12-01,Mendocino,06045,06,045,20.3871,20.0,17.0,23.0,4.1012,213414
FILLED,2025-12-01,El Dorado,06017,06,017,18.6412,18.0,16.0,20.0,3.7498,22797
FILLED,2025-12-01,Siskiyou,06093,06,093,12.2888,13.0,10.0,14.0,3.7387,884259
FILLED,2025-12-01,Madera,06039,06,039,17.9159,18.0,16.0,20.0,2.9417,1612408
FILLED,2025-12-01,Lake,06033,06,033,13.7424,14.0,12.0,16.0,3.1108,134435
FILLED,2025-12-01,Ventura,06111,06,111,36.5816,37.0,31.0,43.0,9.2086,422451
FILLED,2025-12-01,Sutter,06101,06,101,15.8102,16.0,14.0,18.0,3.2363,1172451
FILLED,2025-12-01,Glenn,06021,06,021,16.9132,17.0,14.0,19.0,4.0597,1192749
FILLED,2025-12-01,Mariposa,06043,06,043,21.5982,21.0,19.0,24.0,3.8409,2939
FILLED,2025-12-01,San Bernardino,06071,06,071,30.2477,28.0,18.0,41.0,15.5686,117711
FILLED,2025-12-01,Stanislaus,06099,06,099,18.126,18.0,16.0,20.0,3.6428,1788045
FILLED,2025-12-01,Imperial,06025,06,025,36.9479,37.0,25.0,49.0,16.2072,1963088
FILLED,2025-12-01,Santa Clara,06085,06,085,22.2301,22.0,19.0,25.0,5.0866,113090
FILLED,2025-12-01,Calaveras,06009,06,009,19.206,19.0,16.0,22.0,4.7836,20947
FILLED,2025-12-01,Tehama,06103,06,103,16.8099,18.0,15.0,19.0,2.698,587997
FILLED,2025-12-01,Santa Barbara,06083,06,083,27.7691,28.0,21.0,35.0,9.9796,540515
FILLED,2025-12-01,Mono,06051,06,051,20.7556,20.0,16.0,25.0,7.2287,197184
FILLED,2025-12-01,Del Norte,06015,06,015,12.0553,12.0,11.0,13.0,1.9241,39497
FILLED,2025-12-01,Napa,06055,06,055,15.8909,16.0,14.0,18.0,2.7066,234617
FILLED,2025-12-01,Solano,06095,06,095,17.0118,17.0,15.0,20.0,3.6055,831074
FILLED,2025-12-01,Modoc,06049,06,049,14.6908,15.0,12.0,17.0,4.1112,897925
FILLED,2025-12-01,San Joaquin,06077,06,077,17.033,17.0,15.0,19.0,3.1388,2315441
FILLED,2025-12-01,Inyo,06027,06,027,21.9499,22.0,17.0,27.0,8.0793,79724
FILLED,2025-12-01,Plumas,06063,06,063,19.4161,20.0,18.0,22.0,4.0867,205721
FILLED,2025-12-01,Amador,06005,06,005,19.6338,20.0,17.0,22.0,3.5471,47862
FILLED,2025-12-01,San Francisco,06075,06,075,,,,,,0
FILLED,2025-12-01,Kings,06031,06,031,14.4117,15.0,11.0,18.0,4.7189,2261640
FILLED,2025-12-01,Lassen,06035,06,035,15.0615,15.0,12.0,18.0,4.8649,577041
FILLED,2025-12-01,Kern,06029,06,029,21.4149,21.0,17.0,25.0,6.5497,4005969
