MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-08-01,San Luis Obispo,06079,06,079,48.4168,37.0,16.0,73.0,40.1746,713470
FILLED,2014-08-01,San Mateo,06081,06,081,56.7789,55.0,38.0,76.0,25.6971,27285
FILLED,2014-08-01,Sierra,06091,06,091,59.3193,52.0,30.0,85.0,34.8643,97042
FILLED,2014-08-01,Sacramento,06067,06,067,118.9151,130.0,74.0,162.0,52.2197,754316
FILLED,2014-08-01,Tulare,06107,06,107,115.4665,125.0,63.0,165.0,60.7973,3183003
FILLED,2014-08-01,San Benito,06069,06,069,59.9171,51.0,25.0,90.0,42.4722,239402
FILLED,2014-08-01,Butte,06007,06,007,128.9258,148.0,94.0,174.0,52.995,1038022
FILLED,2014-08-01,Merced,06047,06,047,120.5623,136.0,79.0,165.0,56.7751,2379735
FILLED,2014-08-01,Tuolumne,06109,06,109,76.269,78.0,38.0,114.0,42.1483,7638
FILLED,2014-08-01,Orange,06059,06,059,86.0727,85.0,58.0,116.0,34.6333,16677
FILLED,2014-08-01,Los Angeles,06037,06,037,82.8268,49.0,18.0,159.0,72.4392,132114
FILLED,2014-08-01,Santa Cruz,06087,06,087,84.9092,89.0,64.0,106.0,27.8841,79110
FILLED,2014-08-01,Sonoma,06097,06,097,57.6012,57.0,39.0,74.0,24.433,489833
FILLED,2014-08-01,Marin,06041,06,041,45.3663,44.0,30.0,58.0,23.0586,70834
FILLED,2014-08-01,Alameda,06001,06,001,43.1215,37.0,8.0,58.0,40.798,47122
FILLED,2014-08-01,Alpine,06003,06,003,88.2562,96.0,46.0,127.0,43.9391,14471
FILLED,2014-08-01,Placer,06061,06,061,104.324,112.0,35.0,170.0,65.7308,202479
FILLED,2014-08-01,Nevada,06057,06,057,97.8588,100.0,73.0,126.0,34.4455,20816
FILLED,2014-08-01,Yolo,06113,06,113,87.2958,83.0,33.0,137.0,56.6361,1424255
FILLED,2014-08-01,Fresno,06019,06,019,94.9529,94.0,37.0,148.0,60.4255,5410763
FILLED,2014-08-01,Trinity,06105,06,105,46.6542,41.0,27.0,60.0,26.5639,17839
FILLED,2014-08-01,Shasta,06089,06,089,93.2994,107.0,42.0,139.0,51.6239,278264
FILLED,2014-08-01,Yuba,06115,06,115,134.7569,151.0,100.0,178.0,50.1251,397428
FILLED,2014-08-01,Colusa,06011,06,011,115.7995,135.0,54.0,171.0,60.4679,1352524
FILLED,2014-08-01,Riverside,06065,06,065,108.1839,108.0,50.0,163.0,61.6009,844254
FILLED,2014-08-01,Contra Costa,06013,06,013,97.6816,109.0,43.0,146.0,56.7875,192451
FILLED,2014-08-01,Humboldt,06023,06,023,124.8347,131.0,101.0,155.0,39.6579,193939
FILLED,2014-08-01,San Diego,06073,06,073,100.9093,106.0,72.0,134.0,40.7126,240068
FILLED,2014-08-01,Monterey,06053,06,053,81.5037,85.0,59.0,106.0,37.5129,1073135
