MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-03-01,San Luis Obispo,06079,06,079,61.3674,63.0,53.0,73.0,17.4561,713470
FILLED,2019-03-01,San Mateo,06081,06,081,59.3485,61.0,55.0,66.0,10.2282,27285
FILLED,2019-03-01,Sierra,06091,06,091,43.8725,44.0,38.0,51.0,9.902,97042
FILLED,2019-03-01,Sacramento,06067,06,067,65.3825,65.0,59.0,72.0,9.7688,754316
FILLED,2019-03-01,Tulare,06107,06,107,66.2896,68.0,53.0,81.0,17.2088,3183003
FILLED,2019-03-01,San Benito,06069,06,069,56.2649,57.0,44.0,69.0,16.2604,239402
FILLED,2019-03-01,Butte,06007,06,007,57.7854,58.0,52.0,64.0,9.6404,1038022
FILLED,2019-03-01,Merced,06047,06,047,68.7551,73.0,56.0,84.0,18.7917,2379735
FILLED,2019-03-01,Tuolumne,06109,06,109,57.7042,60.0,52.0,65.0,10.0445,7638
FILLED,2019-03-01,Orange,06059,06,059,62.0781,61.0,50.0,76.0,15.9804,16677
FILLED,2019-03-01,Los Angeles,06037,06,037,66.233,63.0,47.0,84.0,24.0556,132114
FILLED,2019-03-01,Santa Cruz,06087,06,087,51.1513,51.0,43.0,59.0,12.0675,79110
FILLED,2019-03-01,Sonoma,06097,06,097,59.3924,59.0,52.0,67.0,9.6942,489833
FILLED,2019-03-01,Marin,06041,06,041,66.9315,68.0,63.0,72.0,6.925,70834
FILLED,2019-03-01,Alameda,06001,06,001,60.001,60.0,52.0,67.0,11.2403,47122
FILLED,2019-03-01,Alpine,06003,06,003,41.7239,42.0,34.0,49.0,11.3084,14471
FILLED,2019-03-01,Placer,06061,06,061,63.8868,65.0,58.0,71.0,9.2595,202479
FILLED,2019-03-01,Nevada,06057,06,057,51.1277,52.0,47.0,56.0,7.6996,20816
FILLED,2019-03-01,Yolo,06113,06,113,59.1035,60.0,49.0,69.0,16.1479,1424255
FILLED,2019-03-01,Fresno,06019,06,019,55.1771,53.0,36.0,76.0,23.5707,5410763
FILLED,2019-03-01,Trinity,06105,06,105,40.6541,40.0,34.0,47.0,9.6174,17839
FILLED,2019-03-01,Shasta,06089,06,089,46.8897,47.0,39.0,55.0,11.3737,278264
FILLED,2019-03-01,Yuba,06115,06,115,57.2241,58.0,53.0,62.0,7.9402,397428
FILLED,2019-03-01,Colusa,06011,06,011,54.514,56.0,46.0,64.0,14.8585,1352524
FILLED,2019-03-01,Riverside,06065,06,065,79.3905,78.0,51.0,111.0,36.6082,844254
FILLED,2019-03-01,Contra Costa,06013,06,013,61.4118,66.0,53.0,74.0,16.5227,192451
FILLED,2019-03-01,Humboldt,06023,06,023,61.2991,62.0,57.0,66.0,7.3309,193939
FILLED,2019-03-01,San Diego,06073,06,073,69.1526,71.0,59.0,82.0,17.2881,240068
