MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2015-01-01,San Luis Obispo,06079,06,079,28.1335,29.0,22.0,35.0,9.2778,713470
FILLED,2015-01-01,San Mateo,06081,06,081,25.6222,26.0,21.0,31.0,8.1398,27285
FILLED,2015-01-01,Sierra,06091,06,091,16.4904,16.0,10.0,22.0,7.7672,97042
FILLED,2015-01-01,Sacramento,06067,06,067,23.2893,23.0,20.0,27.0,5.1108,754316
FILLED,2015-01-01,Tulare,06107,06,107,24.3282,25.0,21.0,29.0,5.3889,3183003
FILLED,2015-01-01,San Benito,06069,06,069,24.2898,24.0,17.0,31.0,9.0935,239402
FILLED,2015-01-01,Butte,06007,06,007,27.895,28.0,23.0,33.0,7.5091,1038022
FILLED,2015-01-01,Merced,06047,06,047,22.6419,24.0,18.0,28.0,6.6261,2379735
FILLED,2015-01-01,Tuolumne,06109,06,109,25.8531,25.0,23.0,29.0,5.1135,7638
FILLED,2015-01-01,Orange,06059,06,059,41.3117,41.0,30.0,53.0,14.0254,16677
FILLED,2015-01-01,Los Angeles,06037,06,037,23.2595,21.0,14.0,31.0,11.6149,132114
FILLED,2015-01-01,Santa Cruz,06087,06,087,24.676,25.0,19.0,30.0,8.0452,79110
FILLED,2015-01-01,Sonoma,06097,06,097,30.408,31.0,27.0,34.0,5.8607,489833
FILLED,2015-01-01,Marin,06041,06,041,31.5684,32.0,28.0,36.0,5.6954,70834
FILLED,2015-01-01,Alameda,06001,06,001,19.3861,20.0,16.0,24.0,5.9612,47122
FILLED,2015-01-01,Alpine,06003,06,003,15.9518,17.0,11.0,22.0,8.3077,14471
FILLED,2015-01-01,Placer,06061,06,061,25.6696,26.0,22.0,30.0,6.3463,202479
FILLED,2015-01-01,Nevada,06057,06,057,23.1825,23.0,20.0,26.0,5.3428,20816
FILLED,2015-01-01,Yolo,06113,06,113,22.1448,23.0,18.0,27.0,7.1022,1424255
FILLED,2015-01-01,Fresno,06019,06,019,19.1287,19.0,14.0,24.0,7.0413,5410763
FILLED,2015-01-01,Trinity,06105,06,105,35.5445,35.0,31.0,39.0,6.5113,17839
FILLED,2015-01-01,Shasta,06089,06,089,23.8081,23.0,18.0,30.0,7.5379,278264
FILLED,2015-01-01,Yuba,06115,06,115,27.2449,27.0,21.0,33.0,7.861,397428
FILLED,2015-01-01,Colusa,06011,06,011,26.5236,26.0,20.0,33.0,9.0736,1352524
FILLED,2015-01-01,Riverside,06065,06,065,36.4151,38.0,23.0,50.0,16.2739,844254
FILLED,2015-01-01,Contra Costa,06013,06,013,19.9591,20.0,15.0,25.0,6.7642,192451
FILLED,2015-01-01,Humboldt,06023,06,023,43.7937,44.0,40.0,47.0,6.091,193939
FILLED,2015-01-01,San Diego,06073,06,073,46.6358,47.0,39.0,56.0,12.7717,240068
FILLED,2015-01-01,Monterey,06053,06,053,27.9579,28.0,23.0,33.0,8.1307,1073135
FILLED,2015-01-01,Mendocino,06045,06,045,39.025,38.0,34.0,43.0,7.3743,213414
FILLED,2015-01-01,El Dorado,06017,06,017,22.7553,22.0,19.0,26.0,5.8564,22797
FILLED,2015-01-01,Siskiyou,06093,06,093,22.2935,23.0,17.0,28.0,7.6516,884259
FILLED,2015-01-01,Madera,06039,06,039,22.3684,23.0,19.0,26.0,4.8853,1612408
FILLED,2015-01-01,Lake,06033,06,033,27.8334,28.0,23.0,33.0,7.4149,134435
FILLED,2015-01-01,Ventura,06111,06,111,42.8439,43.0,37.0,50.0,10.5032,422451
FILLED,2015-01-01,Sutter,06101,06,101,24.1689,24.0,19.0,29.0,7.5666,1172451
