MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-12-01,San Luis Obispo,06079,06,079,16.0029,15.0,9.0,21.0,9.0951,713470
FILLED,2020-12-01,San Mateo,06081,06,081,15.5158,15.0,12.0,19.0,5.6435,27285
FILLED,2020-12-01,Sierra,06091,06,091,12.4219,12.0,10.0,15.0,4.3519,97042
FILLED,2020-12-01,Sacramento,06067,06,067,17.5226,17.0,14.0,21.0,5.8165,754316
FILLED,2020-12-01,Tulare,06107,06,107,20.3888,21.0,15.0,26.0,7.5589,3183003
FILLED,2020-12-01,San Benito,06069,06,069,15.7894,16.0,12.0,20.0,6.5272,239402
FILLED,2020-12-01,Butte,06007,06,007,23.0857,23.0,16.0,30.0,9.1435,1038022
FILLED,2020-12-01,Merced,06047,06,047,19.7699,20.0,16.0,24.0,5.5523,2379735
FILLED,2020-12-01,Tuolumne,06109,06,109,15.5394,15.0,12.0,18.0,5.5008,7638
FILLED,2020-12-01,Orange,06059,06,059,23.7011,22.0,10.0,36.0,14.9265,16677
FILLED,2020-12-01,Los Angeles,06037,06,037,20.174,16.0,11.0,28.0,12.7718,132114
FILLED,2020-12-01,Santa Cruz,06087,06,087,20.1346,20.0,16.0,24.0,6.1822,79110
FILLED,2020-12-01,Sonoma,06097,06,097,15.7606,16.0,12.0,20.0,5.8232,489833
FILLED,2020-12-01,Marin,06041,06,041,14.0392,14.0,11.0,17.0,4.915,70834
FILLED,2020-12-01,Alameda,06001,06,001,11.0253,11.0,7.0,14.0,5.4332,47122
FILLED,2020-12-01,Alpine,06003,06,003,14.5476,15.0,10.0,19.0,5.9618,14471
FILLED,2020-12-01,Placer,06061,06,061,19.4362,18.0,15.0,22.0,7.0187,202479
FILLED,2020-12-01,Nevada,06057,06,057,18.3835,18.0,15.0,21.0,5.9716,20816
FILLED,2020-12-01,Yolo,06113,06,113,16.9181,16.0,12.0,21.0,7.4139,1424255
FILLED,2020-12-01,Fresno,06019,06,019,18.6745,18.0,13.0,24.0,7.6339,5410763
FILLED,2020-12-01,Trinity,06105,06,105,19.1918,19.0,17.0,22.0,3.8285,17839
FILLED,2020-12-01,Shasta,06089,06,089,16.2924,16.0,13.0,19.0,5.2031,278264
FILLED,2020-12-01,Yuba,06115,06,115,24.2079,23.0,18.0,30.0,8.0616,397428
FILLED,2020-12-01,Colusa,06011,06,011,20.1216,18.0,13.0,27.0,9.5706,1352524
FILLED,2020-12-01,Riverside,06065,06,065,31.2442,32.0,14.0,46.0,18.057,844254
FILLED,2020-12-01,Contra Costa,06013,06,013,14.9552,14.0,10.0,19.0,7.3404,192451
FILLED,2020-12-01,Humboldt,06023,06,023,16.7715,16.0,14.0,19.0,3.3168,193939
FILLED,2020-12-01,San Diego,06073,06,073,31.1594,32.0,21.0,41.0,14.0966,240068
FILLED,2020-12-01,Monterey,06053,06,053,19.8873,20.0,16.0,24.0,7.1937,1073135
FILLED,2020-12-01,Mendocino,06045,06,045,23.675,23.0,20.0,27.0,5.0829,213414
FILLED,2020-12-01,El Dorado,06017,06,017,17.1786,16.0,13.0,21.0,6.9313,22797
FILLED,2020-12-01,Siskiyou,06093,06,093,9.9626,10.0,8.0,12.0,3.3877,884259
FILLED,2020-12-01,Madera,06039,06,039,21.9472,23.0,18.0,26.0,5.6484,1612408
FILLED,2020-12-01,Lake,06033,06,033,16.2382,16.0,12.0,21.0,6.8134,134435
FILLED,2020-12-01,Ventura,06111,06,111,37.7596,40.0,28.0,48.0,14.8675,422451
FILLED,2020-12-01,Sutter,06101,06,101,19.53,18.0,13.0,25.0,8.3977,1172451
FILLED,2020-12-01,Glenn,06021,06,021,19.8321,20.0,12.0,27.0,9.4432,1192749
