MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-11-01,San Luis Obispo,06079,06,079,22.3057,22.0,9.0,33.0,14.2917,713470
FILLED,2009-11-01,San Mateo,06081,06,081,29.0874,29.0,24.0,35.0,7.7818,27285
FILLED,2009-11-01,Sierra,06091,06,091,18.616,19.0,15.0,23.0,6.1666,97042
FILLED,2009-11-01,Sacramento,06067,06,067,28.2317,28.0,21.0,35.0,9.958,754316
FILLED,2009-11-01,Tulare,06107,06,107,27.9429,29.0,17.0,39.0,12.0317,3183003
FILLED,2009-11-01,San Benito,06069,06,069,22.02,21.0,14.0,30.0,11.9369,239402
FILLED,2009-11-01,Butte,06007,06,007,31.92,32.0,25.0,37.0,9.9162,1038022
FILLED,2009-11-01,Merced,06047,06,047,27.5066,27.0,18.0,37.0,11.6025,2379735
FILLED,2009-11-01,Tuolumne,06109,06,109,31.4736,30.0,26.0,36.0,8.0601,7638
FILLED,2009-11-01,Orange,06059,06,059,26.6169,23.0,14.0,39.0,15.1944,16677
FILLED,2009-11-01,Los Angeles,06037,06,037,22.6757,15.0,8.0,33.0,20.0329,132114
FILLED,2009-11-01,Santa Cruz,06087,06,087,30.5913,30.0,23.0,38.0,9.7017,79110
FILLED,2009-11-01,Sonoma,06097,06,097,28.4147,28.0,24.0,33.0,7.9406,489833
FILLED,2009-11-01,Marin,06041,06,041,29.5703,31.0,24.0,36.0,8.3251,70834
FILLED,2009-11-01,Alameda,06001,06,001,22.82,22.0,18.0,26.0,8.8242,47122
FILLED,2009-11-01,Alpine,06003,06,003,18.3832,19.0,13.0,25.0,8.9691,14471
FILLED,2009-11-01,Placer,06061,06,061,29.9619,30.0,25.0,34.0,8.4071,202479
FILLED,2009-11-01,Nevada,06057,06,057,28.8141,29.0,25.0,32.0,5.619,20816
FILLED,2009-11-01,Yolo,06113,06,113,25.4042,24.0,17.0,33.0,11.2869,1424255
FILLED,2009-11-01,Fresno,06019,06,019,22.107,21.0,12.0,32.0,12.3562,5410763
FILLED,2009-11-01,Trinity,06105,06,105,26.3369,26.0,22.0,30.0,6.4604,17839
FILLED,2009-11-01,Shasta,06089,06,089,27.477,27.0,24.0,32.0,7.7982,278264
FILLED,2009-11-01,Yuba,06115,06,115,35.4396,34.0,29.0,42.0,9.6705,397428
FILLED,2009-11-01,Colusa,06011,06,011,26.2029,24.0,16.0,35.0,12.5804,1352524
FILLED,2009-11-01,Riverside,06065,06,065,32.3096,28.0,11.0,52.0,23.2269,844254
FILLED,2009-11-01,Contra Costa,06013,06,013,26.7914,26.0,17.0,35.0,11.5689,192451
FILLED,2009-11-01,Humboldt,06023,06,023,39.9781,40.0,36.0,44.0,6.1978,193939
FILLED,2009-11-01,San Diego,06073,06,073,38.2377,41.0,25.0,53.0,18.0816,240068
FILLED,2009-11-01,Monterey,06053,06,053,24.8455,23.0,17.0,31.0,11.1348,1073135
FILLED,2009-11-01,Mendocino,06045,06,045,31.3146,31.0,27.0,35.0,6.7871,213414
FILLED,2009-11-01,El Dorado,06017,06,017,26.1892,26.0,22.0,30.0,5.8038,22797
FILLED,2009-11-01,Siskiyou,06093,06,093,18.2887,19.0,15.0,22.0,6.6261,884259
FILLED,2009-11-01,Madera,06039,06,039,26.7916,27.0,18.0,35.0,10.822,1612408
FILLED,2009-11-01,Lake,06033,06,033,26.3634,26.0,22.0,31.0,7.7203,134435
FILLED,2009-11-01,Ventura,06111,06,111,38.9147,41.0,30.0,49.0,13.9461,422451
FILLED,2009-11-01,Sutter,06101,06,101,28.3202,28.0,21.0,34.0,10.0082,1172451
FILLED,2009-11-01,Glenn,06021,06,021,29.9751,29.0,21.0,38.0,11.4037,1192749
FILLED,2009-11-01,Mariposa,06043,06,043,19.2487,22.0,10.0,27.0,10.0819,2939
FILLED,2009-11-01,San Bernardino,06071,06,071,26.6682,21.0,8.0,43.0,21.5008,117711
FILLED,2009-11-01,Stanislaus,06099,06,099,28.0914,29.0,20.0,36.0,10.3883,1788045
FILLED,2009-11-01,Imperial,06025,06,025,38.3366,37.0,16.0,58.0,23.7519,1963088
FILLED,2009-11-01,Santa Clara,06085,06,085,27.9878,26.0,19.0,36.0,10.9694,113090
FILLED,2009-11-01,Calaveras,06009,06,009,25.6309,25.0,21.0,30.0,6.9092,20947
FILLED,2009-11-01,Tehama,06103,06,103,31.6094,32.0,26.0,37.0,8.3467,587997
FILLED,2009-11-01,Santa Barbara,06083,06,083,28.3649,26.0,16.0,41.0,16.5391,540515
FILLED,2009-11-01,Mono,06051,06,051,17.7785,18.0,9.0,26.0,10.2991,197184
FILLED,2009-11-01,Del Norte,06015,06,015,31.6341,31.0,28.0,34.0,5.3501,39497
FILLED,2009-11-01,Napa,06055,06,055,27.5054,27.0,24.0,30.0,5.2301,234617
