MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-02-01,San Luis Obispo,06079,06,079,38.6809,39.0,29.0,49.0,14.6384,713470
FILLED,2020-02-01,San Mateo,06081,06,081,39.4574,41.0,33.0,47.0,10.3219,27285
FILLED,2020-02-01,Sierra,06091,06,091,22.8109,22.0,18.0,27.0,7.6503,97042
FILLED,2020-02-01,Sacramento,06067,06,067,50.6066,51.0,41.0,61.0,14.2586,754316
FILLED,2020-02-01,Tulare,06107,06,107,45.3574,45.0,33.0,58.0,16.1054,3183003
FILLED,2020-02-01,San Benito,06069,06,069,38.6516,38.0,26.0,51.0,15.4759,239402
FILLED,2020-02-01,Butte,06007,06,007,46.2689,47.0,37.0,56.0,13.9595,1038022
FILLED,2020-02-01,Merced,06047,06,047,47.2432,50.0,34.0,62.0,18.0244,2379735
FILLED,2020-02-01,Tuolumne,06109,06,109,43.8028,44.0,38.0,51.0,9.3569,7638
FILLED,2020-02-01,Orange,06059,06,059,48.4248,49.0,39.0,58.0,12.5651,16677
FILLED,2020-02-01,Los Angeles,06037,06,037,35.0567,31.0,19.0,49.0,20.3313,132114
FILLED,2020-02-01,Santa Cruz,06087,06,087,36.4212,36.0,28.0,45.0,11.9536,79110
FILLED,2020-02-01,Sonoma,06097,06,097,44.3386,44.0,37.0,52.0,10.8827,489833
FILLED,2020-02-01,Marin,06041,06,041,49.9859,52.0,46.0,56.0,8.972,70834
FILLED,2020-02-01,Alameda,06001,06,001,39.9283,39.0,33.0,46.0,11.0988,47122
FILLED,2020-02-01,Alpine,06003,06,003,19.5892,18.0,15.0,23.0,6.8851,14471
FILLED,2020-02-01,Placer,06061,06,061,49.8949,51.0,44.0,57.0,11.1448,202479
FILLED,2020-02-01,Nevada,06057,06,057,44.7448,45.0,40.0,50.0,8.0734,20816
FILLED,2020-02-01,Yolo,06113,06,113,47.8396,47.0,36.0,60.0,15.473,1424255
FILLED,2020-02-01,Fresno,06019,06,019,35.6005,33.0,21.0,49.0,17.2521,5410763
FILLED,2020-02-01,Trinity,06105,06,105,33.5497,33.0,28.0,38.0,7.2916,17839
FILLED,2020-02-01,Shasta,06089,06,089,35.0007,34.0,25.0,45.0,13.5718,278264
FILLED,2020-02-01,Yuba,06115,06,115,50.9788,51.0,43.0,60.0,11.998,397428
FILLED,2020-02-01,Colusa,06011,06,011,45.9712,45.0,32.0,59.0,16.8524,1352524
FILLED,2020-02-01,Riverside,06065,06,065,55.3455,57.0,33.0,77.0,26.4048,844254
FILLED,2020-02-01,Contra Costa,06013,06,013,42.07,43.0,27.0,55.0,18.6817,192451
FILLED,2020-02-01,Humboldt,06023,06,023,32.6512,33.0,30.0,36.0,4.7192,193939
FILLED,2020-02-01,San Diego,06073,06,073,58.9314,62.0,53.0,68.0,13.6429,240068
FILLED,2020-02-01,Monterey,06053,06,053,33.815,33.0,24.0,42.0,12.7066,1073135
FILLED,2020-02-01,Mendocino,06045,06,045,43.8903,44.0,38.0,50.0,9.6088,213414
FILLED,2020-02-01,El Dorado,06017,06,017,37.4821,37.0,32.0,43.0,9.1979,22797
FILLED,2020-02-01,Siskiyou,06093,06,093,20.3516,20.0,14.0,27.0,9.9559,884259
FILLED,2020-02-01,Madera,06039,06,039,46.5828,47.0,35.0,60.0,15.6801,1612408
FILLED,2020-02-01,Lake,06033,06,033,34.644,35.0,28.0,42.0,10.9063,134435
FILLED,2020-02-01,Ventura,06111,06,111,48.0327,50.0,38.0,59.0,14.6402,422451
FILLED,2020-02-01,Sutter,06101,06,101,46.4691,45.0,35.0,58.0,15.5705,1172451
