MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-04-01,San Luis Obispo,06079,06,079,72.8991,73.0,55.0,93.0,26.7954,713470
FILLED,2019-04-01,San Mateo,06081,06,081,85.9026,88.0,80.0,95.0,13.4555,27285
FILLED,2019-04-01,Sierra,06091,06,091,86.4894,88.0,77.0,97.0,15.8002,97042
FILLED,2019-04-01,Sacramento,06067,06,067,96.268,99.0,77.0,119.0,26.3277,754316
FILLED,2019-04-01,Tulare,06107,06,107,90.8698,94.0,66.0,117.0,32.6097,3183003
FILLED,2019-04-01,San Benito,06069,06,069,79.6635,78.0,57.0,105.0,27.1005,239402
FILLED,2019-04-01,Butte,06007,06,007,87.7427,86.0,68.0,108.0,26.0716,1038022
FILLED,2019-04-01,Merced,06047,06,047,87.3165,95.0,53.0,119.0,36.2974,2379735
FILLED,2019-04-01,Tuolumne,06109,06,109,99.8637,103.0,91.0,110.0,13.1885,7638
FILLED,2019-04-01,Orange,06059,06,059,68.4712,66.0,50.0,87.0,21.2969,16677
FILLED,2019-04-01,Los Angeles,06037,06,037,84.2537,78.0,53.0,115.0,38.8894,132114
FILLED,2019-04-01,Santa Cruz,06087,06,087,71.7964,71.0,59.0,84.0,17.519,79110
FILLED,2019-04-01,Sonoma,06097,06,097,84.2241,82.0,68.0,104.0,20.3659,489833
FILLED,2019-04-01,Marin,06041,06,041,99.9815,104.0,97.0,108.0,12.7899,70834
FILLED,2019-04-01,Alameda,06001,06,001,80.2254,82.0,63.0,98.0,22.4801,47122
FILLED,2019-04-01,Alpine,06003,06,003,77.2257,81.0,62.0,94.0,21.0786,14471
FILLED,2019-04-01,Placer,06061,06,061,94.8946,98.0,77.0,114.0,22.4552,202479
FILLED,2019-04-01,Nevada,06057,06,057,105.6375,107.0,98.0,115.0,11.8401,20816
