MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-04-01,San Luis Obispo,06079,06,079,78.4279,81.0,61.0,99.0,25.8206,713470
FILLED,2005-04-01,San Mateo,06081,06,081,89.0891,92.0,82.0,100.0,16.0743,27285
FILLED,2005-04-01,Sierra,06091,06,091,71.7687,72.0,63.0,81.0,14.4971,97042
FILLED,2005-04-01,Sacramento,06067,06,067,87.7796,91.0,70.0,107.0,23.1249,754316
FILLED,2005-04-01,Tulare,06107,06,107,85.4738,90.0,63.0,109.0,28.4382,3183003
FILLED,2005-04-01,San Benito,06069,06,069,77.2286,83.0,56.0,100.0,26.2183,239402
FILLED,2005-04-01,Butte,06007,06,007,81.8242,80.0,63.0,102.0,23.671,1038022
FILLED,2005-04-01,Merced,06047,06,047,88.3592,95.0,66.0,110.0,26.9639,2379735
FILLED,2005-04-01,Tuolumne,06109,06,109,100.8539,102.0,95.0,109.0,10.8298,7638
FILLED,2005-04-01,Orange,06059,06,059,76.9904,78.0,59.0,93.0,21.5654,16677
FILLED,2005-04-01,Los Angeles,06037,06,037,73.6352,71.0,47.0,101.0,35.5141,132114
FILLED,2005-04-01,Santa Cruz,06087,06,087,82.8803,83.0,71.0,95.0,16.3889,79110
FILLED,2005-04-01,Sonoma,06097,06,097,81.1038,82.0,68.0,97.0,17.5791,489833
FILLED,2005-04-01,Marin,06041,06,041,93.2941,96.0,90.0,100.0,10.4823,70834
FILLED,2005-04-01,Alameda,06001,06,001,85.7184,86.0,74.0,98.0,16.7223,47122
FILLED,2005-04-01,Alpine,06003,06,003,63.518,65.0,54.0,74.0,15.221,14471
FILLED,2005-04-01,Placer,06061,06,061,86.9571,91.0,73.0,102.0,20.3362,202479
FILLED,2005-04-01,Nevada,06057,06,057,91.4853,92.0,84.0,100.0,12.1805,20816
FILLED,2005-04-01,Yolo,06113,06,113,79.4985,84.0,53.0,106.0,30.1575,1424255
FILLED,2005-04-01,Fresno,06019,06,019,69.2601,62.0,44.0,93.0,31.0304,5410763
