MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-08-01,San Luis Obispo,06079,06,079,50.4436,40.0,13.0,78.0,44.2766,713470
FILLED,2012-08-01,San Mateo,06081,06,081,59.4979,60.0,44.0,77.0,24.9019,27285
FILLED,2012-08-01,Sierra,06091,06,091,68.3349,66.0,36.0,96.0,38.4022,97042
FILLED,2012-08-01,Sacramento,06067,06,067,116.7609,131.0,57.0,171.0,61.8379,754316
FILLED,2012-08-01,Tulare,06107,06,107,130.6833,144.0,81.0,181.0,62.9676,3183003
FILLED,2012-08-01,San Benito,06069,06,069,60.113,53.0,22.0,93.0,43.9338,239402
FILLED,2012-08-01,Butte,06007,06,007,139.4261,160.0,101.0,191.0,60.0558,1038022
FILLED,2012-08-01,Merced,06047,06,047,138.0234,155.0,106.0,184.0,60.0315,2379735
FILLED,2012-08-01,Tuolumne,06109,06,109,97.9457,108.0,50.0,145.0,53.2736,7638
FILLED,2012-08-01,Orange,06059,06,059,87.8951,88.0,62.0,117.0,35.3414,16677
FILLED,2012-08-01,Los Angeles,06037,06,037,61.4987,24.0,9.0,117.0,68.0841,132114
FILLED,2012-08-01,Santa Cruz,06087,06,087,78.2056,83.0,56.0,101.0,29.6018,79110
FILLED,2012-08-01,Sonoma,06097,06,097,57.4289,56.0,38.0,75.0,26.567,489833
FILLED,2012-08-01,Marin,06041,06,041,52.4008,52.0,32.0,70.0,28.9303,70834
FILLED,2012-08-01,Alameda,06001,06,001,45.6745,30.0,3.0,71.0,48.8978,47122
FILLED,2012-08-01,Alpine,06003,06,003,89.1366,97.0,34.0,138.0,56.3946,14471
FILLED,2012-08-01,Placer,06061,06,061,112.2888,128.0,33.0,188.0,74.0441,202479
FILLED,2012-08-01,Nevada,06057,06,057,93.7934,98.0,61.0,127.0,40.9393,20816
FILLED,2012-08-01,Yolo,06113,06,113,104.9418,112.0,43.0,159.0,62.5905,1424255
FILLED,2012-08-01,Fresno,06019,06,019,110.1939,111.0,45.0,171.0,67.6857,5410763
FILLED,2012-08-01,Trinity,06105,06,105,74.3719,65.0,42.0,105.0,39.6278,17839
FILLED,2012-08-01,Shasta,06089,06,089,101.5528,121.0,45.0,149.0,56.9328,278264
FILLED,2012-08-01,Yuba,06115,06,115,142.6447,163.0,106.0,192.0,57.8634,397428
FILLED,2012-08-01,Colusa,06011,06,011,141.8785,166.0,111.0,188.0,58.1643,1352524
FILLED,2012-08-01,Riverside,06065,06,065,105.9488,101.0,45.0,162.0,64.9346,844254
FILLED,2012-08-01,Contra Costa,06013,06,013,97.57,107.0,36.0,152.0,61.3099,192451
FILLED,2012-08-01,Humboldt,06023,06,023,148.1765,155.0,133.0,169.0,30.5674,193939
FILLED,2012-08-01,San Diego,06073,06,073,101.4378,106.0,70.0,137.0,42.6972,240068
FILLED,2012-08-01,Monterey,06053,06,053,77.9948,80.0,53.0,104.0,38.0639,1073135
FILLED,2012-08-01,Mendocino,06045,06,045,68.2834,65.0,41.0,89.0,36.1641,213414
FILLED,2012-08-01,El Dorado,06017,06,017,80.3049,80.0,51.0,108.0,38.7238,22797
FILLED,2012-08-01,Siskiyou,06093,06,093,98.4839,112.0,59.0,138.0,49.2542,884259
FILLED,2012-08-01,Madera,06039,06,039,115.1545,125.0,68.0,165.0,61.4608,1612408
FILLED,2012-08-01,Lake,06033,06,033,61.1035,56.0,29.0,88.0,40.3553,134435
FILLED,2012-08-01,Ventura,06111,06,111,94.8496,98.0,67.0,124.0,37.3802,422451
FILLED,2012-08-01,Sutter,06101,06,101,141.8343,164.0,98.0,193.0,59.4842,1172451
FILLED,2012-08-01,Glenn,06021,06,021,131.3779,151.0,94.0,183.0,60.4464,1192749
FILLED,2012-08-01,Mariposa,06043,06,043,24.5505,20.0,1.0,38.0,24.8798,2939
FILLED,2012-08-01,San Bernardino,06071,06,071,94.9013,82.0,24.0,157.0,75.7381,117711
FILLED,2012-08-01,Stanislaus,06099,06,099,136.2602,154.0,109.0,179.0,56.4481,1788045
FILLED,2012-08-01,Imperial,06025,06,025,105.3025,98.5003,50.4969,156.4941,60.6452,1963088
FILLED,2012-08-01,Santa Clara,06085,06,085,71.313,64.0,32.0,110.0,43.9872,113090
FILLED,2012-08-01,Calaveras,06009,06,009,68.8265,58.0,22.0,103.0,53.4285,20947
FILLED,2012-08-01,Tehama,06103,06,103,90.3871,95.0,24.0,146.0,62.4305,587997
FILLED,2012-08-01,Santa Barbara,06083,06,083,74.1331,74.0,40.0,106.0,43.4082,540515
FILLED,2012-08-01,Mono,06051,06,051,98.0902,102.0,67.0,131.0,44.1884,197184
FILLED,2012-08-01,Del Norte,06015,06,015,136.1203,137.0,119.0,155.0,25.5245,39497
FILLED,2012-08-01,Napa,06055,06,055,69.0823,70.0,50.0,89.0,29.2876,234617
FILLED,2012-08-01,Solano,06095,06,095,97.6987,108.0,33.0,151.0,60.0934,831074
FILLED,2012-08-01,Modoc,06049,06,049,90.2512,95.0,40.0,138.0,54.3581,897925
FILLED,2012-08-01,San Joaquin,06077,06,077,127.6076,138.0,92.0,173.0,54.4611,2315441
FILLED,2012-08-01,Inyo,06027,06,027,121.4708,131.0,92.0,155.0,48.4505,79724
FILLED,2012-08-01,Plumas,06063,06,063,77.6172,73.0,32.0,121.0,49.3193,205721
FILLED,2012-08-01,Amador,06005,06,005,79.6521,67.0,39.0,115.0,51.8413,47862
FILLED,2012-08-01,San Francisco,06075,06,075,,,,,,0
FILLED,2012-08-01,Kings,06031,06,031,125.3655,148.0,43.0,197.0,76.2751,2261640
FILLED,2012-08-01,Lassen,06035,06,035,73.589,64.0,22.0,124.0,54.3363,577041
FILLED,2012-08-01,Kern,06029,06,029,119.6954,140.5038,48.4989,178.5,69.1741,4005969
