MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2014-01-01,San Luis Obispo,06079,06,079,13.9249,11.0,6.0,18.0,11.1961,713470
FILLED,2014-01-01,San Mateo,06081,06,081,17.959,18.0,12.0,23.0,8.1452,27285
FILLED,2014-01-01,Sierra,06091,06,091,19.1353,19.0,16.0,23.0,5.4064,97042
FILLED,2014-01-01,Sacramento,06067,06,067,20.6192,20.0,15.0,25.0,7.3989,754316
FILLED,2014-01-01,Tulare,06107,06,107,27.616,27.0,17.0,38.0,12.1488,3183003
FILLED,2014-01-01,San Benito,06069,06,069,10.048,9.0,4.0,13.0,7.9553,239402
FILLED,2014-01-01,Butte,06007,06,007,27.4454,25.0,17.0,37.0,12.6813,1038022
FILLED,2014-01-01,Merced,06047,06,047,23.3108,23.0,15.0,31.0,9.8225,2379735
FILLED,2014-01-01,Tuolumne,06109,06,109,19.1085,19.0,14.0,24.0,7.4439,7638
FILLED,2014-01-01,Orange,06059,06,059,27.3855,25.0,15.0,40.0,14.4488,16677
FILLED,2014-01-01,Los Angeles,06037,06,037,18.841,15.0,10.0,26.0,13.3555,132114
FILLED,2014-01-01,Santa Cruz,06087,06,087,17.8376,17.0,12.0,24.0,8.6042,79110
FILLED,2014-01-01,Sonoma,06097,06,097,19.6651,20.0,15.0,24.0,6.897,489833
FILLED,2014-01-01,Marin,06041,06,041,18.1568,18.0,14.0,23.0,6.9761,70834
FILLED,2014-01-01,Alameda,06001,06,001,11.5181,11.0,6.0,16.0,7.4924,47122
FILLED,2014-01-01,Alpine,06003,06,003,17.111,17.0,13.0,21.0,5.7344,14471
FILLED,2014-01-01,Placer,06061,06,061,21.6574,21.0,16.0,25.0,7.7599,202479
FILLED,2014-01-01,Nevada,06057,06,057,20.5567,20.0,16.0,25.0,6.4443,20816
FILLED,2014-01-01,Yolo,06113,06,113,17.6994,16.0,12.0,22.0,8.2956,1424255
FILLED,2014-01-01,Fresno,06019,06,019,19.5396,17.0,12.0,26.0,10.3713,5410763
FILLED,2014-01-01,Trinity,06105,06,105,29.9699,29.0,25.0,34.0,7.7863,17839
FILLED,2014-01-01,Shasta,06089,06,089,18.5326,17.0,12.0,24.0,8.8123,278264
FILLED,2014-01-01,Yuba,06115,06,115,28.5654,25.0,19.0,41.0,12.0272,397428
FILLED,2014-01-01,Colusa,06011,06,011,18.5064,15.0,10.0,24.0,12.3276,1352524
FILLED,2014-01-01,Riverside,06065,06,065,38.7465,36.0,15.0,60.0,25.5843,844254
FILLED,2014-01-01,Contra Costa,06013,06,013,18.3284,17.0,12.0,23.0,9.0376,192451
FILLED,2014-01-01,Humboldt,06023,06,023,40.3649,41.0,35.0,47.0,9.29,193939
FILLED,2014-01-01,San Diego,06073,06,073,36.4171,39.0,25.0,48.0,15.8655,240068
