MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-04-01,San Luis Obispo,06079,06,079,65.8843,66.0,46.0,86.0,27.6095,713470
FILLED,2012-04-01,San Mateo,06081,06,081,82.3366,85.0,73.0,95.0,16.8896,27285
FILLED,2012-04-01,Sierra,06091,06,091,72.6605,76.0,59.0,87.0,19.3495,97042
FILLED,2012-04-01,Sacramento,06067,06,067,95.5778,98.0,78.0,117.0,25.0158,754316
FILLED,2012-04-01,Tulare,06107,06,107,86.7868,89.0,58.0,114.0,34.7625,3183003
FILLED,2012-04-01,San Benito,06069,06,069,68.8885,69.0,51.0,87.0,24.3031,239402
FILLED,2012-04-01,Butte,06007,06,007,83.8876,82.0,66.0,104.0,24.3862,1038022
FILLED,2012-04-01,Merced,06047,06,047,84.342,89.0,55.0,114.0,33.6603,2379735
FILLED,2012-04-01,Tuolumne,06109,06,109,101.755,105.0,94.0,113.0,14.5997,7638
FILLED,2012-04-01,Orange,06059,06,059,72.3938,74.0,56.0,88.0,20.8482,16677
FILLED,2012-04-01,Los Angeles,06037,06,037,64.6538,51.0,26.0,103.0,46.3255,132114
FILLED,2012-04-01,Santa Cruz,06087,06,087,71.3076,71.0,58.0,84.0,19.0661,79110
FILLED,2012-04-01,Sonoma,06097,06,097,78.9123,80.0,63.0,97.0,22.1539,489833
FILLED,2012-04-01,Marin,06041,06,041,97.0833,99.0,92.0,105.0,11.9803,70834
FILLED,2012-04-01,Alameda,06001,06,001,66.9561,64.0,51.0,81.0,24.7049,47122
FILLED,2012-04-01,Alpine,06003,06,003,62.8137,58.0,43.0,79.0,26.5555,14471
FILLED,2012-04-01,Placer,06061,06,061,97.6822,98.0,87.0,109.0,15.9409,202479
FILLED,2012-04-01,Nevada,06057,06,057,94.3185,96.0,88.0,102.0,12.077,20816
FILLED,2012-04-01,Yolo,06113,06,113,81.7125,81.0,51.0,114.0,33.3978,1424255
FILLED,2012-04-01,Fresno,06019,06,019,66.4759,57.0,35.0,99.0,37.9182,5410763
FILLED,2012-04-01,Trinity,06105,06,105,67.3204,68.0,58.0,76.0,17.1548,17839
FILLED,2012-04-01,Shasta,06089,06,089,85.6473,87.0,75.0,99.0,18.9368,278264
FILLED,2012-04-01,Yuba,06115,06,115,91.7196,90.0,79.0,105.0,17.0043,397428
FILLED,2012-04-01,Colusa,06011,06,011,69.4649,62.0,45.0,93.0,32.1515,1352524
FILLED,2012-04-01,Riverside,06065,06,065,82.4793,76.0,33.0,127.0,54.4937,844254
FILLED,2012-04-01,Contra Costa,06013,06,013,76.7664,79.0,50.0,103.0,31.2584,192451
FILLED,2012-04-01,Humboldt,06023,06,023,90.5846,93.0,87.0,97.0,10.4182,193939
FILLED,2012-04-01,San Diego,06073,06,073,88.0917,91.0,72.0,108.0,26.8091,240068
FILLED,2012-04-01,Monterey,06053,06,053,71.597,70.0,56.0,86.0,22.9123,1073135
FILLED,2012-04-01,Mendocino,06045,06,045,80.2213,83.0,62.0,98.0,24.1347,213414
FILLED,2012-04-01,El Dorado,06017,06,017,86.4612,88.0,78.0,96.0,14.0255,22797
FILLED,2012-04-01,Siskiyou,06093,06,093,66.9126,71.0,45.0,90.0,29.1003,884259
FILLED,2012-04-01,Madera,06039,06,039,83.2381,85.0,56.0,112.0,32.3926,1612408
FILLED,2012-04-01,Lake,06033,06,033,68.3724,68.0,52.0,84.0,20.6259,134435
FILLED,2012-04-01,Ventura,06111,06,111,72.94,76.0,58.0,89.0,22.7516,422451
FILLED,2012-04-01,Sutter,06101,06,101,76.5366,76.0,58.0,95.0,25.5584,1172451
FILLED,2012-04-01,Glenn,06021,06,021,76.003,75.0,51.0,103.0,30.2873,1192749
FILLED,2012-04-01,Mariposa,06043,06,043,79.5141,79.0,69.0,90.0,16.125,2939
FILLED,2012-04-01,San Bernardino,06071,06,071,78.9656,72.0,22.0,124.0,61.9851,117711
FILLED,2012-04-01,Stanislaus,06099,06,099,94.5019,101.0,78.0,116.0,27.7705,1788045
FILLED,2012-04-01,Imperial,06025,06,025,129.1993,146.0,99.0,172.0,54.2435,1963088
FILLED,2012-04-01,Santa Clara,06085,06,085,69.3416,69.0,48.0,92.0,26.7071,113090
FILLED,2012-04-01,Calaveras,06009,06,009,96.0677,98.0,87.0,107.0,16.2224,20947
FILLED,2012-04-01,Tehama,06103,06,103,91.1318,93.0,78.0,106.0,20.1553,587997
FILLED,2012-04-01,Santa Barbara,06083,06,083,66.2768,69.0,47.0,87.0,28.1429,540515
FILLED,2012-04-01,Mono,06051,06,051,46.1377,40.0,26.0,59.0,28.6828,197184
FILLED,2012-04-01,Del Norte,06015,06,015,94.502,96.0,89.0,101.0,8.969,39497
FILLED,2012-04-01,Napa,06055,06,055,71.2158,73.0,59.0,85.0,19.2559,234617
FILLED,2012-04-01,Solano,06095,06,095,96.284,104.0,79.0,121.0,30.2782,831074
FILLED,2012-04-01,Modoc,06049,06,049,61.3091,64.0,43.0,80.0,25.9933,897925
FILLED,2012-04-01,San Joaquin,06077,06,077,83.5877,85.0,58.0,111.0,31.8074,2315441
FILLED,2012-04-01,Inyo,06027,06,027,66.2575,66.0,42.0,91.0,33.7614,79724
FILLED,2012-04-01,Plumas,06063,06,063,66.3076,67.0,51.0,83.0,20.3075,205721
FILLED,2012-04-01,Amador,06005,06,005,96.9445,99.0,86.0,110.0,18.3938,47862
FILLED,2012-04-01,San Francisco,06075,06,075,,,,,,0
FILLED,2012-04-01,Kings,06031,06,031,65.5955,52.0,23.0,110.0,45.8868,2261640
FILLED,2012-04-01,Lassen,06035,06,035,51.1289,53.0,29.0,72.0,26.3295,577041
FILLED,2012-04-01,Kern,06029,06,029,77.9015,75.0,40.0,118.0,41.3905,4005969
