MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-09-01,San Luis Obispo,06079,06,079,38.9665,34.0,13.0,61.0,30.4752,713470
FILLED,2021-09-01,San Mateo,06081,06,081,45.2527,41.0,31.0,57.0,19.2842,27285
FILLED,2021-09-01,Sierra,06091,06,091,33.2944,27.0,16.0,44.0,24.1211,97042
FILLED,2021-09-01,Sacramento,06067,06,067,81.082,88.0,45.0,115.0,40.0277,754316
FILLED,2021-09-01,Tulare,06107,06,107,78.6895,88.0,42.0,112.0,40.0118,3183003
FILLED,2021-09-01,San Benito,06069,06,069,43.8552,37.0,18.0,65.0,30.6627,239402
FILLED,2021-09-01,Butte,06007,06,007,88.0636,98.0,68.0,116.0,35.2243,1038022
FILLED,2021-09-01,Merced,06047,06,047,79.6357,89.0,42.0,113.0,40.6326,2379735
FILLED,2021-09-01,Tuolumne,06109,06,109,54.7967,51.0,25.0,86.0,33.5549,7638
FILLED,2021-09-01,Orange,06059,06,059,74.2113,72.0,56.0,93.0,22.8153,16677
FILLED,2021-09-01,Los Angeles,06037,06,037,38.5355,12.0,5.0,54.0,50.9551,132114
FILLED,2021-09-01,Santa Cruz,06087,06,087,60.6199,60.0,42.0,79.0,23.4581,79110
FILLED,2021-09-01,Sonoma,06097,06,097,39.5218,39.0,26.0,52.0,17.977,489833
FILLED,2021-09-01,Marin,06041,06,041,27.8966,27.0,19.0,36.0,16.7375,70834
FILLED,2021-09-01,Alameda,06001,06,001,32.9427,27.0,7.0,52.0,29.8946,47122
FILLED,2021-09-01,Alpine,06003,06,003,71.682,75.0,45.0,98.0,31.8692,14471
FILLED,2021-09-01,Placer,06061,06,061,72.9862,81.0,27.0,111.0,42.8085,202479
FILLED,2021-09-01,Nevada,06057,06,057,73.9242,76.0,51.0,98.0,28.2665,20816
FILLED,2021-09-01,Yolo,06113,06,113,61.9655,53.0,24.0,99.0,40.9563,1424255
FILLED,2021-09-01,Fresno,06019,06,019,68.1947,68.0,25.0,109.0,44.3621,5410763
FILLED,2021-09-01,Trinity,06105,06,105,47.1783,44.0,35.0,57.0,16.0348,17839
FILLED,2021-09-01,Shasta,06089,06,089,69.7914,74.0,38.0,100.0,34.0722,278264
FILLED,2021-09-01,Yuba,06115,06,115,92.8894,102.0,76.0,118.0,33.9265,397428
FILLED,2021-09-01,Colusa,06011,06,011,76.0541,88.0,33.0,110.0,40.3335,1352524
FILLED,2021-09-01,Riverside,06065,06,065,78.689,71.0,32.0,125.0,50.0494,844254
FILLED,2021-09-01,Contra Costa,06013,06,013,64.9408,60.0,25.0,104.0,41.4119,192451
FILLED,2021-09-01,Humboldt,06023,06,023,68.2373,70.0,62.0,76.0,11.6936,193939
FILLED,2021-09-01,San Diego,06073,06,073,82.8161,84.0,61.0,107.0,31.1778,240068
FILLED,2021-09-01,Monterey,06053,06,053,65.4236,68.0,43.0,89.0,31.7525,1073135
FILLED,2021-09-01,Mendocino,06045,06,045,49.3606,47.0,34.0,61.0,21.7424,213414
FILLED,2021-09-01,El Dorado,06017,06,017,58.0907,56.0,39.0,76.0,25.1103,22797
FILLED,2021-09-01,Siskiyou,06093,06,093,61.2932,59.0,33.0,90.0,32.1271,884259
FILLED,2021-09-01,Madera,06039,06,039,83.6825,91.0,60.0,111.0,35.0365,1612408
FILLED,2021-09-01,Lake,06033,06,033,37.7516,34.0,20.0,51.0,23.7782,134435
FILLED,2021-09-01,Ventura,06111,06,111,70.3859,73.0,48.0,93.0,29.3708,422451
FILLED,2021-09-01,Sutter,06101,06,101,76.6059,86.0,33.0,113.0,41.3246,1172451
FILLED,2021-09-01,Glenn,06021,06,021,75.7431,86.0,42.0,107.0,38.3042,1192749
FILLED,2021-09-01,Mariposa,06043,06,043,14.5339,11.0,0.0,25.0,15.9874,2939
FILLED,2021-09-01,San Bernardino,06071,06,071,66.6888,55.0,15.0,115.0,54.9194,117711
FILLED,2021-09-01,Stanislaus,06099,06,099,90.946,100.0,70.0,118.0,35.4606,1788045
