MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-03-01,San Luis Obispo,06079,06,079,50.4074,51.0,43.0,59.0,12.3323,713470
FILLED,2006-03-01,San Mateo,06081,06,081,48.4388,49.0,42.0,56.0,11.0806,27285
FILLED,2006-03-01,Sierra,06091,06,091,40.4572,39.0,35.0,45.0,8.2181,97042
FILLED,2006-03-01,Sacramento,06067,06,067,55.7178,56.0,48.0,64.0,11.3764,754316
FILLED,2006-03-01,Tulare,06107,06,107,61.0979,62.0,51.0,73.0,13.9384,3183003
FILLED,2006-03-01,San Benito,06069,06,069,47.5141,47.0,39.0,56.0,12.9713,239402
FILLED,2006-03-01,Butte,06007,06,007,47.8746,49.0,41.0,56.0,11.0545,1038022
FILLED,2006-03-01,Merced,06047,06,047,55.7532,57.0,47.0,66.0,13.4094,2379735
FILLED,2006-03-01,Tuolumne,06109,06,109,51.5903,53.0,44.0,59.0,10.9984,7638
FILLED,2006-03-01,Orange,06059,06,059,54.2978,53.0,46.0,64.0,13.3809,16677
FILLED,2006-03-01,Los Angeles,06037,06,037,48.4154,46.0,33.0,61.0,20.4031,132114
FILLED,2006-03-01,Santa Cruz,06087,06,087,48.7363,49.0,42.0,56.0,11.2001,79110
FILLED,2006-03-01,Sonoma,06097,06,097,44.0713,43.0,37.0,52.0,9.874,489833
FILLED,2006-03-01,Marin,06041,06,041,48.6715,50.0,43.0,55.0,8.7522,70834
FILLED,2006-03-01,Alameda,06001,06,001,56.9115,58.0,51.0,64.0,10.622,47122
FILLED,2006-03-01,Alpine,06003,06,003,33.8257,33.0,26.0,41.0,10.6903,14471
FILLED,2006-03-01,Placer,06061,06,061,49.9664,51.0,44.0,56.0,9.0906,202479
FILLED,2006-03-01,Nevada,06057,06,057,42.7818,43.0,37.0,48.0,9.0941,20816
FILLED,2006-03-01,Yolo,06113,06,113,51.4411,51.0,43.0,61.0,13.9257,1424255
FILLED,2006-03-01,Fresno,06019,06,019,46.7653,46.0,36.0,59.0,15.8544,5410763
FILLED,2006-03-01,Trinity,06105,06,105,32.0494,32.0,27.0,37.0,8.0076,17839
FILLED,2006-03-01,Shasta,06089,06,089,47.4882,49.0,40.0,55.0,10.9085,278264
FILLED,2006-03-01,Yuba,06115,06,115,50.1707,52.0,45.0,56.0,9.5719,397428
FILLED,2006-03-01,Colusa,06011,06,011,42.5424,45.0,31.0,54.0,16.3442,1352524
FILLED,2006-03-01,Riverside,06065,06,065,58.8101,53.0,30.0,82.0,35.6942,844254
FILLED,2006-03-01,Contra Costa,06013,06,013,52.2794,53.0,45.0,61.0,12.3789,192451
FILLED,2006-03-01,Humboldt,06023,06,023,45.4609,46.0,40.0,52.0,8.5734,193939
FILLED,2006-03-01,San Diego,06073,06,073,61.0364,64.0,51.0,73.0,16.8958,240068
FILLED,2006-03-01,Monterey,06053,06,053,49.3481,50.0,44.0,55.0,9.6456,1073135
FILLED,2006-03-01,Mendocino,06045,06,045,38.4271,38.0,34.0,43.0,7.5195,213414
FILLED,2006-03-01,El Dorado,06017,06,017,36.7458,37.0,31.0,43.0,9.6102,22797
FILLED,2006-03-01,Siskiyou,06093,06,093,33.9892,35.0,27.0,42.0,11.4273,884259
FILLED,2006-03-01,Madera,06039,06,039,55.4073,54.0,47.0,65.0,12.0486,1612408
FILLED,2006-03-01,Lake,06033,06,033,31.9129,32.0,27.0,37.0,8.8385,134435
FILLED,2006-03-01,Ventura,06111,06,111,55.0422,57.0,47.0,64.0,11.9911,422451
FILLED,2006-03-01,Sutter,06101,06,101,45.2514,46.0,36.0,54.0,13.2037,1172451
FILLED,2006-03-01,Glenn,06021,06,021,41.6001,43.0,32.0,52.0,14.1182,1192749
FILLED,2006-03-01,Mariposa,06043,06,043,42.278,43.0,37.0,48.0,9.3443,2939
FILLED,2006-03-01,San Bernardino,06071,06,071,53.5247,54.0,26.0,72.0,33.8901,117711
FILLED,2006-03-01,Stanislaus,06099,06,099,56.6008,58.0,49.0,66.0,12.9406,1788045
FILLED,2006-03-01,Imperial,06025,06,025,85.5369,94.0,49.0,122.0,41.0094,1963088
FILLED,2006-03-01,Santa Clara,06085,06,085,49.0214,50.0,42.0,57.0,12.8688,113090
FILLED,2006-03-01,Calaveras,06009,06,009,49.4855,50.0,42.0,57.0,11.5581,20947
FILLED,2006-03-01,Tehama,06103,06,103,48.3755,49.0,41.0,56.0,10.6667,587997
FILLED,2006-03-01,Santa Barbara,06083,06,083,50.4965,52.0,43.0,62.0,15.7131,540515
FILLED,2006-03-01,Mono,06051,06,051,31.6362,32.0,26.0,38.0,10.7386,197184
FILLED,2006-03-01,Del Norte,06015,06,015,41.3908,41.0,36.0,47.0,8.708,39497
FILLED,2006-03-01,Napa,06055,06,055,40.6772,41.0,36.0,45.0,7.8425,234617
FILLED,2006-03-01,Solano,06095,06,095,53.9738,55.0,46.0,63.0,12.0437,831074
FILLED,2006-03-01,Modoc,06049,06,049,33.3568,33.0,23.0,44.0,13.586,897925
FILLED,2006-03-01,San Joaquin,06077,06,077,56.6189,57.0,50.0,65.0,11.7702,2315441
FILLED,2006-03-01,Inyo,06027,06,027,29.319,28.0,19.0,40.0,16.4656,79724
FILLED,2006-03-01,Plumas,06063,06,063,41.0442,41.0,35.0,47.0,10.6576,205721
FILLED,2006-03-01,Amador,06005,06,005,56.9833,57.0,49.0,67.0,12.433,47862
FILLED,2006-03-01,San Francisco,06075,06,075,,,,,,0
FILLED,2006-03-01,Kings,06031,06,031,49.8466,52.0,37.0,64.0,18.9459,2261640
FILLED,2006-03-01,Lassen,06035,06,035,36.0825,37.0,27.0,47.0,13.7998,577041
FILLED,2006-03-01,Kern,06029,06,029,49.1357,48.0,34.0,65.0,19.2914,4005969
