MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-11-01,San Luis Obispo,06079,06,079,25.8749,25.0,18.0,33.0,12.427,713470
FILLED,2023-11-01,San Mateo,06081,06,081,24.7389,24.0,20.0,29.0,7.523,27285
FILLED,2023-11-01,Sierra,06091,06,091,22.0328,22.0,17.0,27.0,6.8047,97042
FILLED,2023-11-01,Sacramento,06067,06,067,27.9618,27.0,21.0,34.0,9.4496,754316
FILLED,2023-11-01,Tulare,06107,06,107,28.5666,29.0,18.0,39.0,12.4193,3183003
FILLED,2023-11-01,San Benito,06069,06,069,22.3355,21.0,17.0,27.0,8.8961,239402
FILLED,2023-11-01,Butte,06007,06,007,34.9587,35.0,29.0,40.0,9.7438,1038022
FILLED,2023-11-01,Merced,06047,06,047,26.6454,26.0,17.0,36.0,11.8941,2379735
FILLED,2023-11-01,Tuolumne,06109,06,109,27.2491,28.0,23.0,32.0,8.2093,7638
FILLED,2023-11-01,Orange,06059,06,059,37.8919,39.0,25.0,49.0,15.5269,16677
FILLED,2023-11-01,Los Angeles,06037,06,037,25.0478,19.0,12.0,34.0,18.047,132114
FILLED,2023-11-01,Santa Cruz,06087,06,087,28.8371,28.0,23.0,35.0,9.0084,79110
FILLED,2023-11-01,Sonoma,06097,06,097,24.4839,24.0,21.0,28.0,5.5064,489833
FILLED,2023-11-01,Marin,06041,06,041,24.3363,24.0,21.0,28.0,5.5408,70834
FILLED,2023-11-01,Alameda,06001,06,001,20.6747,19.0,15.0,25.0,8.0553,47122
FILLED,2023-11-01,Alpine,06003,06,003,32.4373,32.0,29.0,36.0,5.6881,14471
FILLED,2023-11-01,Placer,06061,06,061,29.834,30.0,23.0,36.0,9.4339,202479
FILLED,2023-11-01,Nevada,06057,06,057,35.9626,35.0,30.0,41.0,8.1142,20816
FILLED,2023-11-01,Yolo,06113,06,113,25.189,24.0,17.0,33.0,11.3149,1424255
FILLED,2023-11-01,Fresno,06019,06,019,26.4029,25.0,16.0,36.0,12.497,5410763
FILLED,2023-11-01,Trinity,06105,06,105,26.3264,26.0,23.0,29.0,5.8576,17839
FILLED,2023-11-01,Shasta,06089,06,089,24.9292,25.0,21.0,29.0,7.426,278264
FILLED,2023-11-01,Yuba,06115,06,115,36.7887,36.0,29.0,44.0,12.2185,397428
FILLED,2023-11-01,Colusa,06011,06,011,30.8157,31.0,21.0,39.0,11.7914,1352524
FILLED,2023-11-01,Riverside,06065,06,065,38.5239,37.0,16.0,60.0,24.633,844254
FILLED,2023-11-01,Contra Costa,06013,06,013,23.5688,23.0,16.0,31.0,10.3874,192451
FILLED,2023-11-01,Humboldt,06023,06,023,37.595,38.0,35.0,40.0,4.9642,193939
FILLED,2023-11-01,San Diego,06073,06,073,39.2316,40.0,29.0,50.0,15.8329,240068
FILLED,2023-11-01,Monterey,06053,06,053,28.8089,28.0,22.0,34.0,10.0254,1073135
FILLED,2023-11-01,Mendocino,06045,06,045,28.5799,29.0,25.0,32.0,6.2078,213414
FILLED,2023-11-01,El Dorado,06017,06,017,34.4866,34.0,30.0,39.0,6.7545,22797
