MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-04-01,San Luis Obispo,06079,06,079,83.9403,86.0,69.0,101.0,24.6549,713470
FILLED,2023-04-01,San Mateo,06081,06,081,81.1092,84.0,75.0,90.0,13.4777,27285
FILLED,2023-04-01,Sierra,06091,06,091,83.0046,82.0,75.0,93.0,15.3339,97042
FILLED,2023-04-01,Sacramento,06067,06,067,98.7206,100.0,81.0,118.0,24.6405,754316
FILLED,2023-04-01,Tulare,06107,06,107,102.905,105.0,83.0,126.0,28.3376,3183003
FILLED,2023-04-01,San Benito,06069,06,069,84.8944,85.0,66.0,106.0,24.9232,239402
FILLED,2023-04-01,Butte,06007,06,007,85.5896,83.0,66.0,104.0,25.098,1038022
FILLED,2023-04-01,Merced,06047,06,047,99.7795,108.0,75.0,126.0,32.5269,2379735
FILLED,2023-04-01,Tuolumne,06109,06,109,96.8078,99.0,88.0,108.0,14.4617,7638
FILLED,2023-04-01,Orange,06059,06,059,81.8704,88.0,67.0,97.0,21.5345,16677
FILLED,2023-04-01,Los Angeles,06037,06,037,77.4861,76.0,43.0,106.0,39.3718,132114
FILLED,2023-04-01,Santa Cruz,06087,06,087,68.9747,68.0,55.0,83.0,18.9213,79110
FILLED,2023-04-01,Sonoma,06097,06,097,88.6145,88.0,74.0,104.0,19.4351,489833
FILLED,2023-04-01,Marin,06041,06,041,102.2813,104.0,98.0,110.0,13.6215,70834
FILLED,2023-04-01,Alameda,06001,06,001,89.4886,90.0,71.0,109.0,22.89,47122
FILLED,2023-04-01,Alpine,06003,06,003,63.7596,65.0,52.0,76.0,16.335,14471
FILLED,2023-04-01,Placer,06061,06,061,93.8504,96.0,73.0,114.0,25.7407,202479
FILLED,2023-04-01,Nevada,06057,06,057,100.305,103.0,93.0,110.0,13.22,20816
FILLED,2023-04-01,Yolo,06113,06,113,92.0009,95.0,65.0,122.0,35.2933,1424255
FILLED,2023-04-01,Fresno,06019,06,019,83.3098,81.0,51.0,115.0,37.0809,5410763
FILLED,2023-04-01,Trinity,06105,06,105,76.7261,77.0,68.0,85.0,12.2056,17839
FILLED,2023-04-01,Shasta,06089,06,089,82.5988,83.0,70.0,96.0,21.1384,278264
FILLED,2023-04-01,Yuba,06115,06,115,83.3027,81.0,65.0,102.0,23.7625,397428
FILLED,2023-04-01,Colusa,06011,06,011,83.1346,75.0,58.0,111.0,33.5631,1352524
FILLED,2023-04-01,Riverside,06065,06,065,95.7099,103.0,49.0,139.0,53.5012,844254
FILLED,2023-04-01,Contra Costa,06013,06,013,94.1382,104.0,68.0,122.0,38.6531,192451
FILLED,2023-04-01,Humboldt,06023,06,023,89.632,92.0,83.0,98.0,10.6933,193939
FILLED,2023-04-01,San Diego,06073,06,073,93.3848,99.0,84.0,109.0,24.6177,240068
FILLED,2023-04-01,Monterey,06053,06,053,73.7398,72.0,58.0,89.0,22.5618,1073135
FILLED,2023-04-01,Mendocino,06045,06,045,90.4565,91.0,82.0,100.0,13.7342,213414
FILLED,2023-04-01,El Dorado,06017,06,017,79.4676,82.0,68.0,92.0,17.5731,22797
FILLED,2023-04-01,Siskiyou,06093,06,093,57.0814,59.0,38.0,75.0,25.0154,884259
FILLED,2023-04-01,Madera,06039,06,039,103.9857,109.0,80.0,131.0,30.8872,1612408
FILLED,2023-04-01,Lake,06033,06,033,76.8643,77.0,62.0,91.0,19.6802,134435
FILLED,2023-04-01,Ventura,06111,06,111,78.671,80.0,66.0,92.0,18.8221,422451
FILLED,2023-04-01,Sutter,06101,06,101,77.7232,75.0,57.0,99.0,30.7533,1172451
FILLED,2023-04-01,Glenn,06021,06,021,91.8973,95.0,67.0,118.0,32.0771,1192749
FILLED,2023-04-01,Mariposa,06043,06,043,90.9428,91.0,84.0,100.0,12.2355,2939
FILLED,2023-04-01,San Bernardino,06071,06,071,86.2523,86.0,31.0,128.0,59.5677,117711
FILLED,2023-04-01,Stanislaus,06099,06,099,105.277,112.0,90.0,125.0,26.5824,1788045
FILLED,2023-04-01,Imperial,06025,06,025,121.7371,139.0,85.0,163.0,51.9775,1963088
FILLED,2023-04-01,Santa Clara,06085,06,085,74.4146,75.0,55.0,93.0,24.1149,113090
FILLED,2023-04-01,Calaveras,06009,06,009,93.3209,93.0,84.0,104.0,15.6776,20947
FILLED,2023-04-01,Tehama,06103,06,103,99.9346,100.0,87.0,113.0,20.2444,587997
FILLED,2023-04-01,Santa Barbara,06083,06,083,77.2832,81.0,65.0,93.0,22.8436,540515
FILLED,2023-04-01,Mono,06051,06,051,62.449,64.0,50.0,75.0,20.2033,197184
FILLED,2023-04-01,Del Norte,06015,06,015,65.8974,66.0,63.0,69.0,5.3664,39497
FILLED,2023-04-01,Napa,06055,06,055,82.538,83.0,71.0,94.0,17.2493,234617
FILLED,2023-04-01,Solano,06095,06,095,102.5879,109.0,87.0,125.0,30.7209,831074
FILLED,2023-04-01,Modoc,06049,06,049,63.1672,62.0,48.0,76.0,21.6419,897925
FILLED,2023-04-01,San Joaquin,06077,06,077,91.7237,94.0,69.0,117.0,30.1268,2315441
FILLED,2023-04-01,Inyo,06027,06,027,78.7231,83.0,58.0,102.0,30.7478,79724
FILLED,2023-04-01,Plumas,06063,06,063,86.9344,86.0,74.0,99.0,19.2295,205721
FILLED,2023-04-01,Amador,06005,06,005,102.6356,104.0,90.0,117.0,17.9637,47862
FILLED,2023-04-01,San Francisco,06075,06,075,,,,,,0
FILLED,2023-04-01,Kings,06031,06,031,94.1946,97.0,60.0,128.0,37.8515,2261640
FILLED,2023-04-01,Lassen,06035,06,035,62.7131,63.0,45.0,80.0,26.3936,577041
FILLED,2023-04-01,Kern,06029,06,029,88.5729,90.0,59.0,120.0,37.324,4005969
