MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2016-11-01,San Luis Obispo,06079,06,079,26.9089,27.0,21.0,33.0,9.9531,713470
FILLED,2016-11-01,San Mateo,06081,06,081,27.4276,28.0,23.0,32.0,6.781,27285
FILLED,2016-11-01,Sierra,06091,06,091,26.0068,26.0,23.0,29.0,4.5224,97042
FILLED,2016-11-01,Sacramento,06067,06,067,30.7669,31.0,26.0,36.0,7.467,754316
FILLED,2016-11-01,Tulare,06107,06,107,30.8393,31.0,21.0,40.0,11.3871,3183003
FILLED,2016-11-01,San Benito,06069,06,069,24.1521,23.0,18.0,30.0,8.4564,239402
FILLED,2016-11-01,Butte,06007,06,007,29.2413,28.0,25.0,33.0,7.9489,1038022
FILLED,2016-11-01,Merced,06047,06,047,28.2859,28.0,20.0,36.0,10.0899,2379735
FILLED,2016-11-01,Tuolumne,06109,06,109,34.6682,34.0,29.0,41.0,7.5127,7638
FILLED,2016-11-01,Orange,06059,06,059,36.5033,33.0,24.0,49.0,15.1685,16677
FILLED,2016-11-01,Los Angeles,06037,06,037,23.3974,14.0,8.0,36.0,21.5764,132114
FILLED,2016-11-01,Santa Cruz,06087,06,087,30.4018,30.0,25.0,35.0,7.0824,79110
FILLED,2016-11-01,Sonoma,06097,06,097,25.6067,25.0,23.0,30.0,6.0078,489833
FILLED,2016-11-01,Marin,06041,06,041,29.7512,31.0,27.0,34.0,5.5113,70834
FILLED,2016-11-01,Alameda,06001,06,001,27.3541,26.0,23.0,31.0,6.369,47122
FILLED,2016-11-01,Alpine,06003,06,003,27.8142,28.0,21.0,34.0,9.0027,14471
FILLED,2016-11-01,Placer,06061,06,061,29.4665,29.0,26.0,33.0,6.5885,202479
FILLED,2016-11-01,Nevada,06057,06,057,27.6017,27.0,25.0,29.0,4.1199,20816
FILLED,2016-11-01,Yolo,06113,06,113,22.1695,21.0,16.0,28.0,8.6768,1424255
FILLED,2016-11-01,Fresno,06019,06,019,27.1076,26.0,18.0,36.0,10.8374,5410763
FILLED,2016-11-01,Trinity,06105,06,105,22.8994,23.0,20.0,26.0,5.1864,17839
FILLED,2016-11-01,Shasta,06089,06,089,24.0912,24.0,22.0,27.0,4.7083,278264
FILLED,2016-11-01,Yuba,06115,06,115,34.0468,32.0,28.0,41.0,9.5878,397428
FILLED,2016-11-01,Colusa,06011,06,011,23.567,23.0,17.0,29.0,9.4116,1352524
FILLED,2016-11-01,Riverside,06065,06,065,40.4292,39.0,19.0,60.0,23.9698,844254
FILLED,2016-11-01,Contra Costa,06013,06,013,27.4138,28.0,19.0,35.0,9.7374,192451
FILLED,2016-11-01,Humboldt,06023,06,023,33.4741,34.0,29.0,38.0,5.5068,193939
FILLED,2016-11-01,San Diego,06073,06,073,43.1508,44.0,31.0,56.0,16.6442,240068
FILLED,2016-11-01,Monterey,06053,06,053,26.2753,25.0,20.0,31.0,8.6076,1073135
FILLED,2016-11-01,Mendocino,06045,06,045,29.4927,29.0,26.0,33.0,5.3479,213414
FILLED,2016-11-01,El Dorado,06017,06,017,27.6723,27.0,24.0,30.0,5.5646,22797
FILLED,2016-11-01,Siskiyou,06093,06,093,21.4471,22.0,18.0,26.0,6.3232,884259
FILLED,2016-11-01,Madera,06039,06,039,30.3653,32.0,24.0,37.0,8.8243,1612408
FILLED,2016-11-01,Lake,06033,06,033,24.0383,23.0,20.0,28.0,5.4984,134435
FILLED,2016-11-01,Ventura,06111,06,111,41.2893,42.0,32.0,51.0,14.9178,422451
FILLED,2016-11-01,Sutter,06101,06,101,26.2906,26.0,19.0,32.0,9.9548,1172451
FILLED,2016-11-01,Glenn,06021,06,021,25.3816,26.0,20.0,30.0,8.4403,1192749
FILLED,2016-11-01,Mariposa,06043,06,043,27.7288,28.0,24.0,32.0,6.1291,2939
FILLED,2016-11-01,San Bernardino,06071,06,071,34.4657,28.0,14.0,53.0,24.4271,117711
FILLED,2016-11-01,Stanislaus,06099,06,099,31.3756,32.0,26.0,36.0,7.4501,1788045
FILLED,2016-11-01,Imperial,06025,06,025,45.6887,47.0,23.0,66.0,24.9637,1963088
FILLED,2016-11-01,Santa Clara,06085,06,085,30.0844,29.0,25.0,35.0,7.4426,113090
FILLED,2016-11-01,Calaveras,06009,06,009,30.288,30.0,26.0,35.0,6.6119,20947
FILLED,2016-11-01,Tehama,06103,06,103,26.7174,27.0,24.0,29.0,4.57,587997
FILLED,2016-11-01,Santa Barbara,06083,06,083,31.2868,31.0,22.0,41.0,13.1546,540515
FILLED,2016-11-01,Mono,06051,06,051,25.1024,25.0,18.0,31.0,9.6107,197184
FILLED,2016-11-01,Del Norte,06015,06,015,32.0379,30.0,27.0,37.0,6.6996,39497
FILLED,2016-11-01,Napa,06055,06,055,23.4521,23.0,21.0,25.0,3.5728,234617
FILLED,2016-11-01,Solano,06095,06,095,27.6371,27.0,21.0,34.0,8.1707,831074
FILLED,2016-11-01,Modoc,06049,06,049,21.0868,21.0,17.0,26.0,6.9984,897925
FILLED,2016-11-01,San Joaquin,06077,06,077,29.1346,29.0,24.0,34.0,7.6889,2315441
FILLED,2016-11-01,Inyo,06027,06,027,26.12,26.0,17.0,33.0,12.6927,79724
FILLED,2016-11-01,Plumas,06063,06,063,26.1718,26.0,23.0,30.0,6.2659,205721
FILLED,2016-11-01,Amador,06005,06,005,30.5325,30.0,26.0,34.0,6.946,47862
FILLED,2016-11-01,San Francisco,06075,06,075,,,,,,0
FILLED,2016-11-01,Kings,06031,06,031,24.1599,22.0,16.0,32.0,10.7299,2261640
FILLED,2016-11-01,Lassen,06035,06,035,20.2388,21.0,16.0,25.0,6.5421,577041
FILLED,2016-11-01,Kern,06029,06,029,31.5938,32.0,19.0,42.0,14.9403,4005969
