MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-12-01,San Luis Obispo,06079,06,079,16.8435,17.0,10.0,23.0,9.3487,713470
FILLED,2008-12-01,San Mateo,06081,06,081,19.0917,19.0,15.0,23.0,6.5502,27285
FILLED,2008-12-01,Sierra,06091,06,091,12.1181,12.0,9.0,15.0,4.4068,97042
FILLED,2008-12-01,Sacramento,06067,06,067,19.6597,20.0,17.0,22.0,3.9083,754316
FILLED,2008-12-01,Tulare,06107,06,107,21.7375,22.0,18.0,26.0,4.8775,3183003
FILLED,2008-12-01,San Benito,06069,06,069,15.5936,16.0,11.0,20.0,6.7434,239402
FILLED,2008-12-01,Butte,06007,06,007,19.0651,18.0,15.0,23.0,5.6009,1038022
FILLED,2008-12-01,Merced,06047,06,047,18.8985,19.0,14.0,24.0,6.1136,2379735
FILLED,2008-12-01,Tuolumne,06109,06,109,16.9144,17.0,15.0,20.0,4.8018,7638
FILLED,2008-12-01,Orange,06059,06,059,22.9755,24.0,18.0,28.0,7.8221,16677
FILLED,2008-12-01,Los Angeles,06037,06,037,19.9402,18.0,12.0,27.0,10.9512,132114
FILLED,2008-12-01,Santa Cruz,06087,06,087,23.1626,23.0,19.0,28.0,6.6539,79110
FILLED,2008-12-01,Sonoma,06097,06,097,17.3872,17.0,15.0,20.0,4.2888,489833
FILLED,2008-12-01,Marin,06041,06,041,20.0181,21.0,16.0,24.0,5.3781,70834
FILLED,2008-12-01,Alameda,06001,06,001,18.6347,19.0,15.0,22.0,5.0318,47122
FILLED,2008-12-01,Alpine,06003,06,003,9.9941,10.0,7.0,13.0,4.6257,14471
FILLED,2008-12-01,Placer,06061,06,061,16.0685,16.0,13.0,18.0,3.9251,202479
FILLED,2008-12-01,Nevada,06057,06,057,15.4012,15.0,13.0,18.0,4.5653,20816
FILLED,2008-12-01,Yolo,06113,06,113,15.9653,16.0,12.0,20.0,5.5665,1424255
FILLED,2008-12-01,Fresno,06019,06,019,18.165,19.0,14.0,23.0,6.0716,5410763
FILLED,2008-12-01,Trinity,06105,06,105,16.5435,16.0,14.0,19.0,4.2127,17839
FILLED,2008-12-01,Shasta,06089,06,089,14.2555,14.0,11.0,18.0,5.33,278264
FILLED,2008-12-01,Yuba,06115,06,115,19.0388,18.0,15.0,23.0,5.0405,397428
FILLED,2008-12-01,Colusa,06011,06,011,16.0215,15.0,11.0,21.0,6.6143,1352524
FILLED,2008-12-01,Riverside,06065,06,065,28.2547,27.0,17.0,39.0,13.8645,844254
FILLED,2008-12-01,Contra Costa,06013,06,013,19.5106,19.0,17.0,22.0,4.1795,192451
FILLED,2008-12-01,Humboldt,06023,06,023,22.7224,23.0,20.0,26.0,4.07,193939
FILLED,2008-12-01,San Diego,06073,06,073,24.3136,25.0,18.0,31.0,9.5486,240068
FILLED,2008-12-01,Monterey,06053,06,053,19.429,20.0,15.0,24.0,7.4068,1073135
FILLED,2008-12-01,Mendocino,06045,06,045,18.4603,18.0,16.0,20.0,3.3342,213414
FILLED,2008-12-01,El Dorado,06017,06,017,14.859,15.0,12.0,18.0,5.3633,22797
FILLED,2008-12-01,Siskiyou,06093,06,093,12.7227,13.0,10.0,16.0,4.7949,884259
FILLED,2008-12-01,Madera,06039,06,039,19.9354,20.0,16.0,24.0,5.4868,1612408
FILLED,2008-12-01,Lake,06033,06,033,13.7591,14.0,11.0,16.0,4.1999,134435
