MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-03-01,San Luis Obispo,06079,06,079,66.3905,67.0,51.0,83.0,22.7654,713470
FILLED,2004-03-01,San Mateo,06081,06,081,68.7422,71.0,62.0,78.0,13.9937,27285
FILLED,2004-03-01,Sierra,06091,06,091,57.3362,58.0,49.0,66.0,12.827,97042
FILLED,2004-03-01,Sacramento,06067,06,067,78.8202,81.0,64.0,96.0,20.6407,754316
FILLED,2004-03-01,Tulare,06107,06,107,77.9868,78.0,58.0,98.0,24.0135,3183003
FILLED,2004-03-01,San Benito,06069,06,069,68.2839,69.0,51.0,87.0,22.3681,239402
FILLED,2004-03-01,Butte,06007,06,007,69.8957,70.0,58.0,82.0,16.9193,1038022
FILLED,2004-03-01,Merced,06047,06,047,80.6077,87.0,59.0,103.0,26.7424,2379735
FILLED,2004-03-01,Tuolumne,06109,06,109,75.5625,76.0,66.0,87.0,14.8292,7638
FILLED,2004-03-01,Orange,06059,06,059,70.5909,68.0,58.0,84.0,17.0367,16677
FILLED,2004-03-01,Los Angeles,06037,06,037,50.351,43.0,24.0,73.0,31.6978,132114
FILLED,2004-03-01,Santa Cruz,06087,06,087,66.3057,67.0,55.0,78.0,15.2098,79110
FILLED,2004-03-01,Sonoma,06097,06,097,70.0826,71.0,59.0,84.0,16.7609,489833
FILLED,2004-03-01,Marin,06041,06,041,81.3003,83.0,77.0,88.0,9.0695,70834
FILLED,2004-03-01,Alameda,06001,06,001,73.3015,74.0,59.0,87.0,19.1994,47122
FILLED,2004-03-01,Alpine,06003,06,003,48.5889,49.0,39.0,58.0,14.3108,14471
FILLED,2004-03-01,Placer,06061,06,061,71.9583,72.0,62.0,83.0,16.3198,202479
FILLED,2004-03-01,Nevada,06057,06,057,64.9888,66.0,58.0,73.0,12.1014,20816
FILLED,2004-03-01,Yolo,06113,06,113,73.0471,77.0,50.0,97.0,27.2439,1424255
FILLED,2004-03-01,Fresno,06019,06,019,58.317,52.0,37.0,78.0,28.3301,5410763
FILLED,2004-03-01,Trinity,06105,06,105,57.2903,57.0,48.0,67.0,13.9342,17839
FILLED,2004-03-01,Shasta,06089,06,089,64.5949,64.0,54.0,75.0,16.8159,278264
FILLED,2004-03-01,Yuba,06115,06,115,72.5452,73.0,61.0,84.0,15.7592,397428
FILLED,2004-03-01,Colusa,06011,06,011,66.7065,66.0,50.0,83.0,22.3249,1352524
FILLED,2004-03-01,Riverside,06065,06,065,78.9424,77.0,46.0,113.0,39.8898,844254
FILLED,2004-03-01,Contra Costa,06013,06,013,75.2823,80.0,57.0,97.0,25.8924,192451
FILLED,2004-03-01,Humboldt,06023,06,023,83.9893,85.0,77.0,91.0,12.1891,193939
FILLED,2004-03-01,San Diego,06073,06,073,81.0451,86.0,67.0,100.0,25.6309,240068
FILLED,2004-03-01,Monterey,06053,06,053,58.795,56.0,45.0,71.0,19.5664,1073135
FILLED,2004-03-01,Mendocino,06045,06,045,74.8351,76.0,66.0,85.0,13.8243,213414
FILLED,2004-03-01,El Dorado,06017,06,017,58.3786,60.0,47.0,70.0,15.5192,22797
FILLED,2004-03-01,Siskiyou,06093,06,093,47.7341,50.0,32.0,64.0,19.8687,884259
FILLED,2004-03-01,Madera,06039,06,039,79.0795,79.0,61.0,98.0,22.9966,1612408
FILLED,2004-03-01,Lake,06033,06,033,57.9832,58.0,49.0,67.0,14.2914,134435
FILLED,2004-03-01,Ventura,06111,06,111,67.7593,71.0,57.0,81.0,18.5594,422451
FILLED,2004-03-01,Sutter,06101,06,101,68.1804,68.0,52.0,84.0,21.6398,1172451
FILLED,2004-03-01,Glenn,06021,06,021,71.3356,71.0,55.0,87.0,21.8361,1192749
FILLED,2004-03-01,Mariposa,06043,06,043,76.1256,77.0,68.0,86.0,12.6,2939
FILLED,2004-03-01,San Bernardino,06071,06,071,72.4919,69.0,37.0,101.0,42.6615,117711
FILLED,2004-03-01,Stanislaus,06099,06,099,83.2928,89.0,71.0,100.0,22.8728,1788045
FILLED,2004-03-01,Imperial,06025,06,025,101.9299,111.0,73.0,134.0,40.1788,1963088
FILLED,2004-03-01,Santa Clara,06085,06,085,62.3084,62.0,45.0,79.0,21.727,113090
FILLED,2004-03-01,Calaveras,06009,06,009,74.3802,75.0,66.0,84.0,14.3046,20947
FILLED,2004-03-01,Tehama,06103,06,103,84.0603,84.0,75.0,94.0,15.0508,587997
FILLED,2004-03-01,Santa Barbara,06083,06,083,61.2787,64.0,45.0,79.0,23.8497,540515
FILLED,2004-03-01,Mono,06051,06,051,43.4605,45.0,29.0,58.0,18.6715,197184
FILLED,2004-03-01,Del Norte,06015,06,015,76.1297,77.0,70.0,82.0,10.5844,39497
FILLED,2004-03-01,Napa,06055,06,055,63.8353,64.0,55.0,72.0,13.1265,234617
FILLED,2004-03-01,Solano,06095,06,095,81.4148,88.0,67.0,101.0,23.98,831074
FILLED,2004-03-01,Modoc,06049,06,049,43.1191,43.0,29.0,57.0,19.8762,897925
FILLED,2004-03-01,San Joaquin,06077,06,077,72.636,73.0,53.0,94.0,25.1131,2315441
FILLED,2004-03-01,Inyo,06027,06,027,42.0444,41.0,26.0,57.0,20.7805,79724
FILLED,2004-03-01,Plumas,06063,06,063,57.9669,58.0,46.0,69.0,17.3003,205721
FILLED,2004-03-01,Amador,06005,06,005,82.7531,84.0,72.0,95.0,15.1963,47862
FILLED,2004-03-01,San Francisco,06075,06,075,,,,,,0
FILLED,2004-03-01,Kings,06031,06,031,68.6361,63.0,47.0,92.0,28.8926,2261640
FILLED,2004-03-01,Lassen,06035,06,035,44.4687,44.0,29.0,60.0,20.5649,577041
FILLED,2004-03-01,Kern,06029,06,029,64.8306,58.0,41.0,91.0,28.7422,4005969
