MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-01-01,San Luis Obispo,06079,06,079,15.5774,14.0,8.0,21.0,10.2759,713470
FILLED,2007-01-01,San Mateo,06081,06,081,23.5667,24.0,19.0,29.0,7.6767,27285
FILLED,2007-01-01,Sierra,06091,06,091,12.885,13.0,11.0,15.0,3.4148,97042
FILLED,2007-01-01,Sacramento,06067,06,067,24.8648,25.0,19.0,30.0,8.0665,754316
FILLED,2007-01-01,Tulare,06107,06,107,23.5402,23.0,17.0,30.0,7.8771,3183003
FILLED,2007-01-01,San Benito,06069,06,069,22.1149,22.0,17.0,27.0,7.6913,239402
FILLED,2007-01-01,Butte,06007,06,007,32.8445,32.0,25.0,41.0,11.812,1038022
FILLED,2007-01-01,Merced,06047,06,047,25.0037,25.0,20.0,30.0,6.8882,2379735
FILLED,2007-01-01,Tuolumne,06109,06,109,23.0482,24.0,19.0,27.0,5.8922,7638
FILLED,2007-01-01,Orange,06059,06,059,19.8236,17.0,7.0,31.0,13.8106,16677
FILLED,2007-01-01,Los Angeles,06037,06,037,16.1479,13.0,8.0,22.0,11.5829,132114
FILLED,2007-01-01,Santa Cruz,06087,06,087,26.3485,27.0,21.0,32.0,7.727,79110
FILLED,2007-01-01,Sonoma,06097,06,097,26.6654,27.0,23.0,31.0,6.4022,489833
FILLED,2007-01-01,Marin,06041,06,041,27.663,29.0,24.0,32.0,5.9772,70834
FILLED,2007-01-01,Alameda,06001,06,001,17.401,18.0,12.0,22.0,6.9793,47122
FILLED,2007-01-01,Alpine,06003,06,003,13.0735,13.0,10.0,16.0,4.2978,14471
FILLED,2007-01-01,Placer,06061,06,061,26.6618,26.0,22.0,31.0,8.2229,202479
FILLED,2007-01-01,Nevada,06057,06,057,23.094,23.0,19.0,27.0,6.0399,20816
FILLED,2007-01-01,Yolo,06113,06,113,23.3692,23.0,15.0,31.0,10.5606,1424255
FILLED,2007-01-01,Fresno,06019,06,019,18.0703,18.0,13.0,23.0,7.6281,5410763
FILLED,2007-01-01,Trinity,06105,06,105,27.8997,28.0,24.0,32.0,6.4442,17839
FILLED,2007-01-01,Shasta,06089,06,089,20.6741,20.0,13.0,28.0,9.9818,278264
FILLED,2007-01-01,Yuba,06115,06,115,33.7081,32.0,26.0,42.0,11.0984,397428
FILLED,2007-01-01,Colusa,06011,06,011,26.4397,25.0,16.0,36.0,13.5151,1352524
FILLED,2007-01-01,Riverside,06065,06,065,28.5507,23.0,12.0,44.0,19.0506,844254
FILLED,2007-01-01,Contra Costa,06013,06,013,20.0059,19.0,12.0,25.0,10.2049,192451
FILLED,2007-01-01,Humboldt,06023,06,023,36.8681,38.0,33.0,41.0,6.7765,193939
FILLED,2007-01-01,San Diego,06073,06,073,30.7924,32.0,21.0,41.0,13.5166,240068
FILLED,2007-01-01,Monterey,06053,06,053,24.3378,24.0,19.0,30.0,8.7635,1073135
FILLED,2007-01-01,Mendocino,06045,06,045,31.4155,32.0,27.0,36.0,6.2324,213414
FILLED,2007-01-01,El Dorado,06017,06,017,20.6929,20.0,16.0,25.0,6.4955,22797
FILLED,2007-01-01,Siskiyou,06093,06,093,18.0946,18.0,13.0,23.0,7.0058,884259
FILLED,2007-01-01,Madera,06039,06,039,23.7279,24.0,19.0,28.0,6.3933,1612408
FILLED,2007-01-01,Lake,06033,06,033,23.6268,24.0,19.0,29.0,7.993,134435
FILLED,2007-01-01,Ventura,06111,06,111,29.7938,31.0,20.0,40.0,12.8864,422451
FILLED,2007-01-01,Sutter,06101,06,101,28.3249,28.0,20.0,35.0,11.7542,1172451
FILLED,2007-01-01,Glenn,06021,06,021,29.0224,29.0,19.0,38.0,12.8614,1192749
FILLED,2007-01-01,Mariposa,06043,06,043,19.5747,20.0,17.0,23.0,4.7227,2939
FILLED,2007-01-01,San Bernardino,06071,06,071,17.9663,14.0,6.0,28.0,14.5802,117711
FILLED,2007-01-01,Stanislaus,06099,06,099,27.944,28.0,23.0,33.0,6.6987,1788045
FILLED,2007-01-01,Imperial,06025,06,025,35.158,35.0,16.0,53.0,20.124,1963088
FILLED,2007-01-01,Santa Clara,06085,06,085,24.2324,24.0,19.0,29.0,7.7988,113090
FILLED,2007-01-01,Calaveras,06009,06,009,23.2421,23.0,19.0,27.0,5.9503,20947
FILLED,2007-01-01,Tehama,06103,06,103,30.3186,30.0,25.0,35.0,8.1036,587997
FILLED,2007-01-01,Santa Barbara,06083,06,083,20.7422,19.0,9.0,30.0,13.7465,540515
FILLED,2007-01-01,Mono,06051,06,051,10.8607,12.0,7.0,15.0,5.9475,197184
FILLED,2007-01-01,Del Norte,06015,06,015,23.8131,23.0,18.0,29.0,6.917,39497
FILLED,2007-01-01,Napa,06055,06,055,25.3043,25.0,22.0,29.0,6.1224,234617
FILLED,2007-01-01,Solano,06095,06,095,24.845,26.0,19.0,32.0,8.7031,831074
FILLED,2007-01-01,Modoc,06049,06,049,9.5881,9.0,8.0,12.0,3.4608,897925
FILLED,2007-01-01,San Joaquin,06077,06,077,25.494,26.0,21.0,30.0,8.1329,2315441
FILLED,2007-01-01,Inyo,06027,06,027,12.0694,11.0,8.0,15.0,6.4048,79724
FILLED,2007-01-01,Plumas,06063,06,063,10.5362,10.0,8.0,13.0,4.0978,205721
FILLED,2007-01-01,Amador,06005,06,005,24.8844,25.0,21.0,29.0,5.6779,47862
FILLED,2007-01-01,San Francisco,06075,06,075,,,,,,0
FILLED,2007-01-01,Kings,06031,06,031,19.7858,20.0,14.0,26.0,8.1466,2261640
FILLED,2007-01-01,Lassen,06035,06,035,8.8549,8.0,6.0,11.0,4.4065,577041
FILLED,2007-01-01,Kern,06029,06,029,21.9349,20.0,14.0,30.0,10.8836,4005969
