MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-12-01,San Luis Obispo,06079,06,079,17.7801,18.0,12.0,23.0,8.0615,713470
FILLED,2012-12-01,San Mateo,06081,06,081,17.0551,17.0,13.0,21.0,6.0294,27285
FILLED,2012-12-01,Sierra,06091,06,091,15.6261,16.0,13.0,18.0,3.9794,97042
FILLED,2012-12-01,Sacramento,06067,06,067,19.7652,20.0,17.0,23.0,4.3816,754316
FILLED,2012-12-01,Tulare,06107,06,107,23.2709,24.0,20.0,27.0,6.0569,3183003
FILLED,2012-12-01,San Benito,06069,06,069,15.2697,16.0,12.0,19.0,4.8627,239402
FILLED,2012-12-01,Butte,06007,06,007,22.6346,23.0,18.0,28.0,5.9505,1038022
FILLED,2012-12-01,Merced,06047,06,047,20.2801,21.0,17.0,24.0,5.507,2379735
FILLED,2012-12-01,Tuolumne,06109,06,109,17.3439,18.0,15.0,20.0,4.5676,7638
FILLED,2012-12-01,Orange,06059,06,059,26.8174,28.0,20.0,33.0,9.8996,16677
FILLED,2012-12-01,Los Angeles,06037,06,037,16.8536,15.0,6.0,25.0,13.0407,132114
FILLED,2012-12-01,Santa Cruz,06087,06,087,18.443,19.0,15.0,22.0,5.0237,79110
FILLED,2012-12-01,Sonoma,06097,06,097,19.8872,20.0,17.0,23.0,4.6295,489833
FILLED,2012-12-01,Marin,06041,06,041,21.0978,22.0,17.0,25.0,5.0197,70834
FILLED,2012-12-01,Alameda,06001,06,001,16.7977,17.0,14.0,20.0,5.1527,47122
FILLED,2012-12-01,Alpine,06003,06,003,10.7831,11.0,7.0,14.0,4.4317,14471
FILLED,2012-12-01,Placer,06061,06,061,20.3192,19.0,16.0,24.0,5.727,202479
FILLED,2012-12-01,Nevada,06057,06,057,16.0783,16.0,14.0,18.0,4.927,20816
FILLED,2012-12-01,Yolo,06113,06,113,18.4067,18.0,15.0,22.0,5.9875,1424255
FILLED,2012-12-01,Fresno,06019,06,019,17.9091,19.0,13.0,23.0,7.2428,5410763
FILLED,2012-12-01,Trinity,06105,06,105,18.0426,17.0,14.0,20.0,6.2938,17839
FILLED,2012-12-01,Shasta,06089,06,089,16.7862,17.0,14.0,20.0,4.8336,278264
FILLED,2012-12-01,Yuba,06115,06,115,21.335,20.0,16.0,28.0,6.8368,397428
FILLED,2012-12-01,Colusa,06011,06,011,21.2635,21.0,17.0,27.0,7.1424,1352524
FILLED,2012-12-01,Riverside,06065,06,065,31.5051,31.0,18.0,44.0,16.2508,844254
