MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-04-01,San Luis Obispo,06079,06,079,71.4826,72.0,53.0,92.0,26.893,713470
FILLED,2017-04-01,San Mateo,06081,06,081,87.1067,90.0,82.0,96.0,13.3306,27285
FILLED,2017-04-01,Sierra,06091,06,091,81.7853,83.0,75.0,90.0,11.6644,97042
FILLED,2017-04-01,Sacramento,06067,06,067,91.3866,92.0,79.0,106.0,18.2636,754316
FILLED,2017-04-01,Tulare,06107,06,107,94.0053,96.0,70.0,118.0,30.3319,3183003
FILLED,2017-04-01,San Benito,06069,06,069,75.5145,75.0,58.0,95.0,23.25,239402
FILLED,2017-04-01,Butte,06007,06,007,85.2363,85.0,73.0,99.0,17.3815,1038022
FILLED,2017-04-01,Merced,06047,06,047,85.8747,91.0,58.0,113.0,30.6226,2379735
FILLED,2017-04-01,Tuolumne,06109,06,109,94.6185,97.0,87.0,103.0,10.9701,7638
FILLED,2017-04-01,Orange,06059,06,059,79.3252,80.0,57.0,100.0,24.3976,16677
FILLED,2017-04-01,Los Angeles,06037,06,037,70.2368,63.0,34.0,105.0,42.9777,132114
FILLED,2017-04-01,Santa Cruz,06087,06,087,80.7619,80.0,71.0,90.0,13.2845,79110
FILLED,2017-04-01,Sonoma,06097,06,097,82.9207,82.0,72.0,96.0,14.8504,489833
FILLED,2017-04-01,Marin,06041,06,041,93.4588,97.0,93.0,100.0,13.1267,70834
FILLED,2017-04-01,Alameda,06001,06,001,80.0678,82.0,66.0,95.0,18.179,47122
FILLED,2017-04-01,Alpine,06003,06,003,66.3111,69.0,56.0,77.0,14.7607,14471
FILLED,2017-04-01,Placer,06061,06,061,92.6957,94.0,83.0,104.0,14.9429,202479
FILLED,2017-04-01,Nevada,06057,06,057,87.7667,89.0,82.0,95.0,10.117,20816
FILLED,2017-04-01,Yolo,06113,06,113,82.5029,85.0,61.0,105.0,27.7373,1424255
FILLED,2017-04-01,Fresno,06019,06,019,73.0444,67.0,42.0,102.0,35.1694,5410763
FILLED,2017-04-01,Trinity,06105,06,105,70.3802,71.0,63.0,77.0,10.9737,17839
FILLED,2017-04-01,Shasta,06089,06,089,82.5071,84.0,75.0,92.0,14.1159,278264
FILLED,2017-04-01,Yuba,06115,06,115,95.3857,96.0,87.0,105.0,14.0601,397428
FILLED,2017-04-01,Colusa,06011,06,011,69.2036,65.0,48.0,90.0,26.0408,1352524
FILLED,2017-04-01,Riverside,06065,06,065,89.4559,88.0,37.0,136.0,54.7697,844254
FILLED,2017-04-01,Contra Costa,06013,06,013,80.1321,84.0,59.0,101.0,25.4809,192451
FILLED,2017-04-01,Humboldt,06023,06,023,72.2011,72.0,65.0,79.0,11.2367,193939
FILLED,2017-04-01,San Diego,06073,06,073,95.9633,100.0,81.0,115.0,25.5915,240068
FILLED,2017-04-01,Monterey,06053,06,053,68.4814,68.0,54.0,83.0,21.6809,1073135
FILLED,2017-04-01,Mendocino,06045,06,045,85.6703,86.0,77.0,95.0,12.8626,213414
FILLED,2017-04-01,El Dorado,06017,06,017,78.3259,79.0,71.0,86.0,10.8955,22797
FILLED,2017-04-01,Siskiyou,06093,06,093,70.6886,75.0,60.0,85.0,19.9564,884259
FILLED,2017-04-01,Madera,06039,06,039,86.3925,88.0,61.0,114.0,30.3641,1612408
FILLED,2017-04-01,Lake,06033,06,033,76.401,78.0,65.0,88.0,16.514,134435
FILLED,2017-04-01,Ventura,06111,06,111,74.4284,78.0,57.0,93.0,24.8904,422451
FILLED,2017-04-01,Sutter,06101,06,101,85.3894,87.0,71.0,100.0,21.6642,1172451
FILLED,2017-04-01,Glenn,06021,06,021,75.0848,77.0,54.0,97.0,25.805,1192749
FILLED,2017-04-01,Mariposa,06043,06,043,89.427,89.0,83.0,96.0,9.787,2939
FILLED,2017-04-01,San Bernardino,06071,06,071,85.9405,74.0,28.0,136.0,63.3417,117711
FILLED,2017-04-01,Stanislaus,06099,06,099,96.4302,104.0,82.0,116.0,24.6576,1788045
FILLED,2017-04-01,Imperial,06025,06,025,118.3716,134.0,68.0,168.0,60.3941,1963088
FILLED,2017-04-01,Santa Clara,06085,06,085,78.1034,77.0,64.0,93.0,19.5522,113090
FILLED,2017-04-01,Calaveras,06009,06,009,90.2977,91.0,83.0,98.0,11.3297,20947
FILLED,2017-04-01,Tehama,06103,06,103,88.0087,90.0,77.0,101.0,17.5351,587997
FILLED,2017-04-01,Santa Barbara,06083,06,083,68.8541,70.0,51.0,89.0,27.096,540515
FILLED,2017-04-01,Mono,06051,06,051,66.3794,63.0,50.0,77.0,28.5564,197184
FILLED,2017-04-01,Del Norte,06015,06,015,83.2343,84.0,80.0,88.0,7.3319,39497
FILLED,2017-04-01,Napa,06055,06,055,69.7222,70.0,60.0,79.0,14.3937,234617
FILLED,2017-04-01,Solano,06095,06,095,85.1395,91.0,69.0,106.0,25.2653,831074
FILLED,2017-04-01,Modoc,06049,06,049,66.5727,67.0,55.0,79.0,16.3622,897925
FILLED,2017-04-01,San Joaquin,06077,06,077,82.833,84.0,64.0,103.0,23.8604,2315441
FILLED,2017-04-01,Inyo,06027,06,027,87.1969,89.0,62.0,109.0,34.1558,79724
FILLED,2017-04-01,Plumas,06063,06,063,80.7961,83.0,72.0,92.0,16.4778,205721
FILLED,2017-04-01,Amador,06005,06,005,91.9136,92.0,82.0,104.0,14.2204,47862
FILLED,2017-04-01,San Francisco,06075,06,075,,,,,,0
FILLED,2017-04-01,Kings,06031,06,031,71.5072,60.0,43.0,101.0,35.1189,2261640
FILLED,2017-04-01,Lassen,06035,06,035,66.6745,67.0,54.0,80.0,19.5454,577041
FILLED,2017-04-01,Kern,06029,06,029,82.9138,83.0,47.0,119.0,40.0252,4005969
