MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-01-01,San Luis Obispo,06079,06,079,27.1347,28.0,23.0,32.0,8.0198,713470
FILLED,2019-01-01,San Mateo,06081,06,081,21.5528,21.0,17.0,27.0,8.8851,27285
FILLED,2019-01-01,Sierra,06091,06,091,15.3198,15.0,13.0,17.0,3.7541,97042
FILLED,2019-01-01,Sacramento,06067,06,067,27.0951,27.0,24.0,30.0,4.6256,754316
FILLED,2019-01-01,Tulare,06107,06,107,28.1921,28.0,23.0,34.0,7.3734,3183003
FILLED,2019-01-01,San Benito,06069,06,069,23.2707,24.0,19.0,28.0,6.7506,239402
FILLED,2019-01-01,Butte,06007,06,007,27.6709,28.0,23.0,33.0,7.4339,1038022
FILLED,2019-01-01,Merced,06047,06,047,26.77,27.0,23.0,31.0,6.0529,2379735
FILLED,2019-01-01,Tuolumne,06109,06,109,22.3908,22.0,19.0,25.0,5.5013,7638
FILLED,2019-01-01,Orange,06059,06,059,34.9673,36.0,31.0,40.0,7.9241,16677
FILLED,2019-01-01,Los Angeles,06037,06,037,26.8455,26.0,20.0,32.0,9.8728,132114
FILLED,2019-01-01,Santa Cruz,06087,06,087,24.8283,25.0,20.0,30.0,7.6282,79110
FILLED,2019-01-01,Sonoma,06097,06,097,23.5005,24.0,20.0,27.0,5.0633,489833
FILLED,2019-01-01,Marin,06041,06,041,24.3268,24.0,20.0,29.0,5.2451,70834
FILLED,2019-01-01,Alameda,06001,06,001,21.0169,21.0,17.0,25.0,5.4341,47122
FILLED,2019-01-01,Alpine,06003,06,003,15.8529,16.0,13.0,19.0,4.0669,14471
FILLED,2019-01-01,Placer,06061,06,061,25.8255,25.0,22.0,28.0,5.7233,202479
FILLED,2019-01-01,Nevada,06057,06,057,21.2528,22.0,19.0,24.0,4.6044,20816
FILLED,2019-01-01,Yolo,06113,06,113,26.0635,26.0,23.0,30.0,5.5917,1424255
FILLED,2019-01-01,Fresno,06019,06,019,24.3263,25.0,19.0,30.0,7.4719,5410763
FILLED,2019-01-01,Trinity,06105,06,105,20.2778,20.0,16.0,23.0,5.1684,17839
FILLED,2019-01-01,Shasta,06089,06,089,18.9133,19.0,16.0,22.0,4.9119,278264
FILLED,2019-01-01,Yuba,06115,06,115,29.1581,28.0,23.0,38.0,8.15,397428
FILLED,2019-01-01,Colusa,06011,06,011,23.5313,23.0,18.0,29.0,8.4787,1352524
FILLED,2019-01-01,Riverside,06065,06,065,36.9693,37.0,24.0,50.0,15.8676,844254
FILLED,2019-01-01,Contra Costa,06013,06,013,22.9157,23.0,19.0,27.0,6.3678,192451
FILLED,2019-01-01,Humboldt,06023,06,023,24.7046,25.0,22.0,28.0,4.9466,193939
FILLED,2019-01-01,San Diego,06073,06,073,36.4066,38.0,30.0,44.0,11.3061,240068
FILLED,2019-01-01,Monterey,06053,06,053,24.942,25.0,21.0,29.0,6.1258,1073135
FILLED,2019-01-01,Mendocino,06045,06,045,24.4973,25.0,21.0,28.0,5.1821,213414
FILLED,2019-01-01,El Dorado,06017,06,017,21.0982,21.0,18.0,24.0,5.8001,22797
FILLED,2019-01-01,Siskiyou,06093,06,093,14.9126,15.0,11.0,19.0,6.4531,884259
FILLED,2019-01-01,Madera,06039,06,039,28.0049,28.0,24.0,32.0,5.6876,1612408
FILLED,2019-01-01,Lake,06033,06,033,17.5862,18.0,15.0,21.0,5.6182,134435
FILLED,2019-01-01,Ventura,06111,06,111,37.269,38.0,33.0,42.0,7.5061,422451
FILLED,2019-01-01,Sutter,06101,06,101,26.5326,25.0,22.0,30.0,7.0013,1172451
FILLED,2019-01-01,Glenn,06021,06,021,24.4341,24.0,20.0,29.0,6.9966,1192749
FILLED,2019-01-01,Mariposa,06043,06,043,21.7377,23.0,19.0,25.0,5.1845,2939
FILLED,2019-01-01,San Bernardino,06071,06,071,25.4152,26.0,14.0,37.0,14.1431,117711
FILLED,2019-01-01,Stanislaus,06099,06,099,27.7977,28.0,24.0,32.0,5.8393,1788045
FILLED,2019-01-01,Imperial,06025,06,025,41.3718,43.0,27.0,55.0,16.1337,1963088
FILLED,2019-01-01,Santa Clara,06085,06,085,24.8087,25.0,21.0,29.0,6.6659,113090
FILLED,2019-01-01,Calaveras,06009,06,009,23.6572,24.0,21.0,26.0,5.6917,20947
FILLED,2019-01-01,Tehama,06103,06,103,21.6983,22.0,19.0,24.0,4.4152,587997
FILLED,2019-01-01,Santa Barbara,06083,06,083,29.1728,30.0,24.0,35.0,9.2144,540515
FILLED,2019-01-01,Mono,06051,06,051,15.9084,16.0,12.0,20.0,5.9362,197184
FILLED,2019-01-01,Del Norte,06015,06,015,16.9239,18.0,12.0,21.0,6.7841,39497
FILLED,2019-01-01,Napa,06055,06,055,21.5898,22.0,18.0,25.0,4.9175,234617
FILLED,2019-01-01,Solano,06095,06,095,25.2401,26.0,22.0,29.0,4.6778,831074
FILLED,2019-01-01,Modoc,06049,06,049,13.8901,14.0,11.0,17.0,4.919,897925
FILLED,2019-01-01,San Joaquin,06077,06,077,26.3447,27.0,23.0,30.0,5.6646,2315441
FILLED,2019-01-01,Inyo,06027,06,027,13.5647,13.0,9.0,18.0,6.6232,79724
FILLED,2019-01-01,Plumas,06063,06,063,15.964,15.0,13.0,19.0,4.65,205721
FILLED,2019-01-01,Amador,06005,06,005,24.2461,24.0,22.0,27.0,4.3882,47862
FILLED,2019-01-01,San Francisco,06075,06,075,,,,,,0
FILLED,2019-01-01,Kings,06031,06,031,24.0463,25.0,18.0,30.0,7.9456,2261640
FILLED,2019-01-01,Lassen,06035,06,035,12.9889,13.0,10.0,16.0,4.9231,577041
FILLED,2019-01-01,Kern,06029,06,029,27.7516,27.0,20.0,36.0,10.352,4005969
