MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-07-01,San Luis Obispo,06079,06,079,73.9834,70.0,38.0,105.0,43.9338,713470
FILLED,2005-07-01,San Mateo,06081,06,081,80.2208,82.0,67.0,97.0,25.1611,27285
FILLED,2005-07-01,Sierra,06091,06,091,119.0117,133.0,75.0,163.0,52.8848,97042
FILLED,2005-07-01,Sacramento,06067,06,067,141.2829,152.0,92.0,190.0,59.8089,754316
FILLED,2005-07-01,Tulare,06107,06,107,149.1965,164.5017,104.5019,196.4984,60.7093,3183003
FILLED,2005-07-01,San Benito,06069,06,069,78.4245,75.0,48.0,105.0,38.3412,239402
FILLED,2005-07-01,Butte,06007,06,007,171.4068,192.0,142.0,215.0,56.2581,1038022
FILLED,2005-07-01,Merced,06047,06,047,143.9572,160.5052,100.4961,190.4951,61.0853,2379735
FILLED,2005-07-01,Tuolumne,06109,06,109,103.0977,110.0,52.0,149.0,51.1139,7638
FILLED,2005-07-01,Orange,06059,06,059,118.1151,119.0,95.0,138.0,31.9134,16677
FILLED,2005-07-01,Los Angeles,06037,06,037,95.1008,67.0,29.0,165.0,74.5251,132114
FILLED,2005-07-01,Santa Cruz,06087,06,087,96.9382,98.0,80.0,116.0,26.6843,79110
FILLED,2005-07-01,Sonoma,06097,06,097,88.9389,89.0,69.0,108.0,28.3821,489833
FILLED,2005-07-01,Marin,06041,06,041,100.1203,106.0,81.0,123.0,32.1307,70834
FILLED,2005-07-01,Alameda,06001,06,001,62.5483,51.0,33.0,81.0,40.5773,47122
FILLED,2005-07-01,Alpine,06003,06,003,135.884,143.0,114.0,164.0,39.8252,14471
FILLED,2005-07-01,Placer,06061,06,061,125.7574,132.0,53.0,194.0,73.9287,202479
FILLED,2005-07-01,Nevada,06057,06,057,122.8508,127.0,99.0,151.0,35.8566,20816
FILLED,2005-07-01,Yolo,06113,06,113,126.6166,139.0,68.0,176.0,61.2785,1424255
FILLED,2005-07-01,Fresno,06019,06,019,140.6205,156.5006,86.5037,194.4993,65.842,5410763
FILLED,2005-07-01,Trinity,06105,06,105,106.1318,107.0,78.0,136.0,39.7078,17839
FILLED,2005-07-01,Shasta,06089,06,089,131.7364,145.0,95.0,171.0,49.8039,278264
FILLED,2005-07-01,Yuba,06115,06,115,164.1582,181.0,123.0,219.0,62.5301,397428
FILLED,2005-07-01,Colusa,06011,06,011,158.5381,183.0,109.0,216.0,65.8128,1352524
FILLED,2005-07-01,Riverside,06065,06,065,106.4959,107.0,40.0,167.0,68.4912,844254
FILLED,2005-07-01,Contra Costa,06013,06,013,114.2829,119.0,56.0,167.0,63.6765,192451
FILLED,2005-07-01,Humboldt,06023,06,023,168.9035,172.0,154.0,190.0,27.333,193939
FILLED,2005-07-01,San Diego,06073,06,073,129.5837,138.0,97.0,167.0,47.4105,240068
FILLED,2005-07-01,Monterey,06053,06,053,95.2242,98.0,73.0,118.0,35.1737,1073135
FILLED,2005-07-01,Mendocino,06045,06,045,109.9109,112.0,87.0,135.0,36.1896,213414
FILLED,2005-07-01,El Dorado,06017,06,017,111.8695,115.0,88.0,138.0,36.7646,22797
FILLED,2005-07-01,Siskiyou,06093,06,093,129.4116,144.0,96.0,169.0,53.5445,884259
FILLED,2005-07-01,Madera,06039,06,039,132.3303,146.5025,82.4965,180.5051,61.4029,1612408
FILLED,2005-07-01,Lake,06033,06,033,92.089,90.0,59.0,125.0,43.7502,134435
FILLED,2005-07-01,Ventura,06111,06,111,107.8512,109.0,81.0,136.0,37.3232,422451
FILLED,2005-07-01,Sutter,06101,06,101,158.8499,174.0,109.0,217.0,64.5734,1172451
FILLED,2005-07-01,Glenn,06021,06,021,155.3829,175.0,110.0,214.0,67.3689,1192749
FILLED,2005-07-01,Mariposa,06043,06,043,55.4175,42.0,21.0,82.0,42.6091,2939
FILLED,2005-07-01,San Bernardino,06071,06,071,99.5855,91.0,32.0,162.0,72.6598,117711
FILLED,2005-07-01,Stanislaus,06099,06,099,138.0069,156.5045,82.4995,188.4992,64.0532,1788045
FILLED,2005-07-01,Imperial,06025,06,025,126.0746,136.5095,54.4961,186.5005,71.773,1963088
FILLED,2005-07-01,Santa Clara,06085,06,085,84.5712,82.0,52.0,116.0,40.4306,113090
FILLED,2005-07-01,Calaveras,06009,06,009,86.719,75.0,46.0,119.0,50.7539,20947
FILLED,2005-07-01,Tehama,06103,06,103,111.8534,117.0,51.0,165.0,62.9283,587997
FILLED,2005-07-01,Santa Barbara,06083,06,083,94.0707,96.0,66.0,125.0,43.7013,540515
FILLED,2005-07-01,Mono,06051,06,051,139.3695,149.0,126.0,165.0,38.8302,197184
FILLED,2005-07-01,Del Norte,06015,06,015,160.9058,171.0,144.0,189.0,37.0309,39497
FILLED,2005-07-01,Napa,06055,06,055,96.6587,98.0,75.0,119.0,33.1022,234617
FILLED,2005-07-01,Solano,06095,06,095,120.2102,128.0,59.0,174.0,61.4331,831074
FILLED,2005-07-01,Modoc,06049,06,049,128.8231,142.0,90.0,173.0,56.6686,897925
FILLED,2005-07-01,San Joaquin,06077,06,077,142.9799,152.5036,102.4965,186.4914,58.8605,2315441
FILLED,2005-07-01,Inyo,06027,06,027,132.6812,149.0,104.0,172.0,52.4492,79724
