MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2016-06-01,San Luis Obispo,06079,06,079,62.3778,57.0,31.0,87.0,39.9146,713470
FILLED,2016-06-01,San Mateo,06081,06,081,73.9083,74.0,59.0,89.0,21.5927,27285
FILLED,2016-06-01,Sierra,06091,06,091,144.2043,155.0,121.0,173.0,36.7343,97042
FILLED,2016-06-01,Sacramento,06067,06,067,113.8873,118.0,71.0,155.0,50.578,754316
FILLED,2016-06-01,Tulare,06107,06,107,124.307,128.0,71.0,174.0,60.5721,3183003
FILLED,2016-06-01,San Benito,06069,06,069,66.3276,61.0,43.0,86.0,32.9755,239402
FILLED,2016-06-01,Butte,06007,06,007,158.1574,175.0,138.0,191.0,46.4436,1038022
FILLED,2016-06-01,Merced,06047,06,047,123.4686,130.5002,72.5086,170.4931,57.9801,2379735
FILLED,2016-06-01,Tuolumne,06109,06,109,105.235,113.0,70.0,140.0,42.112,7638
FILLED,2016-06-01,Orange,06059,06,059,93.6435,92.0,66.0,120.0,31.6627,16677
FILLED,2016-06-01,Los Angeles,06037,06,037,95.0115,71.0,22.0,173.0,77.2242,132114
FILLED,2016-06-01,Santa Cruz,06087,06,087,89.7387,91.0,71.0,109.0,26.2072,79110
FILLED,2016-06-01,Sonoma,06097,06,097,82.7879,84.0,67.0,99.0,23.5886,489833
FILLED,2016-06-01,Marin,06041,06,041,82.5729,85.0,67.0,100.0,22.7409,70834
FILLED,2016-06-01,Alameda,06001,06,001,66.6742,62.0,45.0,85.0,29.7894,47122
FILLED,2016-06-01,Alpine,06003,06,003,146.3962,155.0,128.0,173.0,36.3705,14471
FILLED,2016-06-01,Placer,06061,06,061,119.3261,126.0,67.0,171.0,58.0814,202479
FILLED,2016-06-01,Nevada,06057,06,057,122.8445,126.0,102.0,147.0,30.6729,20816
FILLED,2016-06-01,Yolo,06113,06,113,120.8602,126.0,72.0,169.0,55.1465,1424255
