MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-06-01,San Luis Obispo,06079,06,079,60.8932,58.0,31.0,85.0,37.2447,713470
FILLED,2025-06-01,San Mateo,06081,06,081,96.7529,98.0,84.0,110.0,19.8347,27285
FILLED,2025-06-01,Sierra,06091,06,091,125.4103,134.0,96.0,158.0,40.4485,97042
FILLED,2025-06-01,Sacramento,06067,06,067,123.5032,129.0,82.0,165.0,50.55,754316
FILLED,2025-06-01,Tulare,06107,06,107,121.0605,126.0,66.0,172.0,62.5509,3183003
FILLED,2025-06-01,San Benito,06069,06,069,79.8595,77.0,54.0,103.0,34.1588,239402
FILLED,2025-06-01,Butte,06007,06,007,157.4982,176.0,138.0,190.0,46.1274,1038022
FILLED,2025-06-01,Merced,06047,06,047,124.4931,133.0,68.0,177.0,60.8115,2379735
FILLED,2025-06-01,Tuolumne,06109,06,109,111.9737,115.0,85.0,139.0,36.4983,7638
FILLED,2025-06-01,Orange,06059,06,059,93.0787,98.0,71.0,114.0,26.5152,16677
FILLED,2025-06-01,Los Angeles,06037,06,037,67.3799,31.0,14.0,114.0,70.3456,132114
FILLED,2025-06-01,Santa Cruz,06087,06,087,87.9975,90.0,71.0,105.0,23.6806,79110
FILLED,2025-06-01,Sonoma,06097,06,097,84.9392,84.0,69.0,100.0,24.118,489833
FILLED,2025-06-01,Marin,06041,06,041,104.4379,108.0,90.0,122.0,23.169,70834
FILLED,2025-06-01,Alameda,06001,06,001,72.3792,63.0,46.0,87.0,37.3044,47122
FILLED,2025-06-01,Alpine,06003,06,003,151.3405,161.0,127.0,186.0,44.3781,14471
FILLED,2025-06-01,Placer,06061,06,061,105.8305,107.0,49.0,160.0,59.2236,202479
FILLED,2025-06-01,Nevada,06057,06,057,114.3305,116.0,91.0,139.0,31.2651,20816
FILLED,2025-06-01,Yolo,06113,06,113,120.9077,127.0,71.0,172.0,56.6553,1424255
FILLED,2025-06-01,Fresno,06019,06,019,116.2679,122.5017,44.489,178.4976,70.8247,5410763
FILLED,2025-06-01,Trinity,06105,06,105,90.697,90.0,62.0,120.0,35.7251,17839
FILLED,2025-06-01,Shasta,06089,06,089,126.4343,139.0,93.0,163.0,48.2554,278264
FILLED,2025-06-01,Yuba,06115,06,115,148.3698,167.0,120.0,184.0,47.6129,397428
FILLED,2025-06-01,Colusa,06011,06,011,159.0319,178.0,144.0,191.0,47.0208,1352524
FILLED,2025-06-01,Riverside,06065,06,065,101.7608,90.0,39.0,164.0,67.9899,844254
FILLED,2025-06-01,Contra Costa,06013,06,013,115.6243,121.0,63.0,167.0,58.456,192451
FILLED,2025-06-01,Humboldt,06023,06,023,104.5964,106.0,98.0,113.0,13.4943,193939
FILLED,2025-06-01,San Diego,06073,06,073,100.3951,104.0,78.0,127.0,38.4654,240068
FILLED,2025-06-01,Monterey,06053,06,053,91.6403,94.0,70.0,114.0,35.3352,1073135
FILLED,2025-06-01,Mendocino,06045,06,045,102.5455,104.0,80.0,126.0,32.4516,213414
FILLED,2025-06-01,El Dorado,06017,06,017,101.0294,99.0,79.0,121.0,29.181,22797
FILLED,2025-06-01,Siskiyou,06093,06,093,119.3604,129.0,90.0,153.0,44.6184,884259
FILLED,2025-06-01,Madera,06039,06,039,140.4733,154.0,100.0,187.0,58.58,1612408
FILLED,2025-06-01,Lake,06033,06,033,86.5336,85.0,60.0,112.0,36.8608,134435
FILLED,2025-06-01,Ventura,06111,06,111,95.467,97.0,72.0,118.0,31.9002,422451
FILLED,2025-06-01,Sutter,06101,06,101,146.0095,164.0,112.0,187.0,49.865,1172451
FILLED,2025-06-01,Glenn,06021,06,021,151.4822,172.0,120.0,193.0,53.3321,1192749
FILLED,2025-06-01,Mariposa,06043,06,043,59.6227,53.0,33.0,79.0,39.4137,2939
FILLED,2025-06-01,San Bernardino,06071,06,071,94.6725,74.0,23.0,160.0,78.6236,117711
FILLED,2025-06-01,Stanislaus,06099,06,099,141.7691,157.0,97.0,187.0,56.372,1788045
FILLED,2025-06-01,Imperial,06025,06,025,130.3101,150.5054,54.491,190.4968,71.798,1963088
FILLED,2025-06-01,Santa Clara,06085,06,085,80.1715,75.0,55.0,102.0,33.88,113090
FILLED,2025-06-01,Calaveras,06009,06,009,97.2778,94.0,60.0,131.0,45.2849,20947
FILLED,2025-06-01,Tehama,06103,06,103,124.3859,129.0,71.0,177.0,59.3662,587997
FILLED,2025-06-01,Santa Barbara,06083,06,083,74.1073,75.0,49.0,101.0,39.1281,540515
FILLED,2025-06-01,Mono,06051,06,051,142.959,148.0,121.0,171.0,41.5183,197184
FILLED,2025-06-01,Del Norte,06015,06,015,100.2845,101.0,94.0,107.0,12.5172,39497
FILLED,2025-06-01,Napa,06055,06,055,79.1864,80.0,65.0,94.0,22.275,234617
FILLED,2025-06-01,Solano,06095,06,095,120.4713,124.0,65.0,174.0,57.137,831074
FILLED,2025-06-01,Modoc,06049,06,049,127.4801,133.0,105.0,157.0,38.5863,897925
FILLED,2025-06-01,San Joaquin,06077,06,077,135.1975,140.0,92.0,181.0,54.5199,2315441
FILLED,2025-06-01,Inyo,06027,06,027,142.583,155.0,120.0,176.0,49.9897,79724
FILLED,2025-06-01,Plumas,06063,06,063,127.0077,136.0,101.0,158.0,39.2777,205721
FILLED,2025-06-01,Amador,06005,06,005,103.3054,96.0,73.0,131.0,40.5587,47862
FILLED,2025-06-01,San Francisco,06075,06,075,,,,,,0
FILLED,2025-06-01,Kings,06031,06,031,101.4018,88.0,32.0,167.0,73.61,2261640
FILLED,2025-06-01,Lassen,06035,06,035,120.7057,131.0,93.0,153.0,43.081,577041
FILLED,2025-06-01,Kern,06029,06,029,116.5326,130.5005,36.486,184.5009,76.5435,4005969
