MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-07-01,San Luis Obispo,06079,06,079,64.7021,61.0,29.0,94.0,42.5058,713470
FILLED,2011-07-01,San Mateo,06081,06,081,81.8148,84.0,70.0,97.0,24.3083,27285
FILLED,2011-07-01,Sierra,06091,06,091,125.7774,138.0,98.0,158.0,43.0152,97042
FILLED,2011-07-01,Sacramento,06067,06,067,131.9121,141.0,91.0,173.0,52.2996,754316
FILLED,2011-07-01,Tulare,06107,06,107,137.4175,150.5032,86.4945,184.5026,61.2852,3183003
FILLED,2011-07-01,San Benito,06069,06,069,73.9073,71.0,47.0,99.0,36.5711,239402
FILLED,2011-07-01,Butte,06007,06,007,175.4951,194.0,154.0,209.0,45.5955,1038022
FILLED,2011-07-01,Merced,06047,06,047,142.4602,156.5046,110.5056,184.4965,56.0971,2379735
FILLED,2011-07-01,Tuolumne,06109,06,109,110.0319,121.0,79.0,144.0,43.1663,7638
FILLED,2011-07-01,Orange,06059,06,059,106.8982,110.0,90.0,126.0,26.2644,16677
FILLED,2011-07-01,Los Angeles,06037,06,037,73.325,34.0,15.0,145.0,72.7196,132114
FILLED,2011-07-01,Santa Cruz,06087,06,087,95.8511,98.0,80.0,113.0,23.5455,79110
FILLED,2011-07-01,Sonoma,06097,06,097,96.7165,97.0,80.0,113.0,24.8829,489833
FILLED,2011-07-01,Marin,06041,06,041,97.4723,102.0,83.0,116.0,26.0833,70834
FILLED,2011-07-01,Alameda,06001,06,001,57.2783,51.0,26.0,80.0,39.9678,47122
FILLED,2011-07-01,Alpine,06003,06,003,131.0315,146.0,109.0,168.0,51.9465,14471
FILLED,2011-07-01,Placer,06061,06,061,126.486,135.0,64.0,188.0,64.3206,202479
FILLED,2011-07-01,Nevada,06057,06,057,122.0192,126.0,102.0,147.0,32.6586,20816
FILLED,2011-07-01,Yolo,06113,06,113,130.873,143.0,88.0,177.0,55.6528,1424255
FILLED,2011-07-01,Fresno,06019,06,019,129.585,142.5035,72.496,186.4997,66.5187,5410763
FILLED,2011-07-01,Trinity,06105,06,105,105.0951,104.0,78.0,132.0,35.3848,17839
