MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-02-01,San Luis Obispo,06079,06,079,30.7969,30.0,23.0,37.0,11.0029,713470
FILLED,2021-02-01,San Mateo,06081,06,081,36.0446,36.0,32.0,41.0,7.2799,27285
FILLED,2021-02-01,Sierra,06091,06,091,24.1312,24.0,20.0,28.0,6.2806,97042
FILLED,2021-02-01,Sacramento,06067,06,067,42.0244,43.0,37.0,48.0,9.361,754316
FILLED,2021-02-01,Tulare,06107,06,107,39.6001,40.0,28.0,52.0,14.2092,3183003
FILLED,2021-02-01,San Benito,06069,06,069,26.5955,25.0,21.0,32.0,8.6081,239402
FILLED,2021-02-01,Butte,06007,06,007,40.1447,40.0,35.0,45.0,8.9762,1038022
FILLED,2021-02-01,Merced,06047,06,047,40.7387,42.0,30.0,52.0,13.9223,2379735
FILLED,2021-02-01,Tuolumne,06109,06,109,37.3454,37.0,34.0,41.0,6.2508,7638
FILLED,2021-02-01,Orange,06059,06,059,36.5512,37.0,27.0,46.0,12.5008,16677
FILLED,2021-02-01,Los Angeles,06037,06,037,33.1553,28.0,20.0,43.0,18.0557,132114
FILLED,2021-02-01,Santa Cruz,06087,06,087,34.065,34.0,29.0,40.0,7.4649,79110
FILLED,2021-02-01,Sonoma,06097,06,097,37.3072,36.0,32.0,42.0,7.9119,489833
FILLED,2021-02-01,Marin,06041,06,041,38.9538,39.0,34.0,44.0,6.8975,70834
FILLED,2021-02-01,Alameda,06001,06,001,29.6915,30.0,26.0,33.0,5.9617,47122
FILLED,2021-02-01,Alpine,06003,06,003,21.6199,21.0,17.0,26.0,7.2811,14471
FILLED,2021-02-01,Placer,06061,06,061,41.7077,42.0,37.0,46.0,7.1021,202479
FILLED,2021-02-01,Nevada,06057,06,057,34.2558,34.0,31.0,38.0,5.614,20816
FILLED,2021-02-01,Yolo,06113,06,113,36.4132,35.0,28.0,45.0,11.5861,1424255
FILLED,2021-02-01,Fresno,06019,06,019,31.1617,29.0,19.0,42.0,14.5597,5410763
FILLED,2021-02-01,Trinity,06105,06,105,25.6419,25.0,22.0,29.0,5.0766,17839
FILLED,2021-02-01,Shasta,06089,06,089,33.3839,33.0,27.0,40.0,8.9859,278264
FILLED,2021-02-01,Yuba,06115,06,115,41.1698,41.0,36.0,47.0,8.393,397428
FILLED,2021-02-01,Colusa,06011,06,011,33.42,32.0,22.0,44.0,13.3114,1352524
FILLED,2021-02-01,Riverside,06065,06,065,48.6626,48.0,28.0,70.0,24.6852,844254
FILLED,2021-02-01,Contra Costa,06013,06,013,33.3494,33.0,24.0,42.0,13.7909,192451
FILLED,2021-02-01,Humboldt,06023,06,023,26.8651,27.0,24.0,30.0,4.0442,193939
FILLED,2021-02-01,San Diego,06073,06,073,45.6315,47.0,38.0,55.0,14.0345,240068
FILLED,2021-02-01,Monterey,06053,06,053,29.4146,28.0,24.0,34.0,8.365,1073135
FILLED,2021-02-01,Mendocino,06045,06,045,37.7084,37.0,34.0,42.0,5.6403,213414
FILLED,2021-02-01,El Dorado,06017,06,017,34.2461,34.0,30.0,39.0,6.2175,22797
FILLED,2021-02-01,Siskiyou,06093,06,093,18.8677,20.0,14.0,24.0,7.4305,884259
FILLED,2021-02-01,Madera,06039,06,039,40.8425,41.0,32.0,50.0,11.665,1612408
FILLED,2021-02-01,Lake,06033,06,033,31.9177,32.0,27.0,38.0,8.2605,134435
FILLED,2021-02-01,Ventura,06111,06,111,44.8979,46.0,34.0,56.0,15.0431,422451
FILLED,2021-02-01,Sutter,06101,06,101,36.8209,37.0,29.0,45.0,11.2534,1172451
FILLED,2021-02-01,Glenn,06021,06,021,36.8067,38.0,29.0,45.0,11.0646,1192749
FILLED,2021-02-01,Mariposa,06043,06,043,32.1803,32.0,29.0,35.0,6.0431,2939
FILLED,2021-02-01,San Bernardino,06071,06,071,37.8979,37.0,18.0,55.0,24.0545,117711
FILLED,2021-02-01,Stanislaus,06099,06,099,43.2719,45.0,37.0,50.0,10.3166,1788045
FILLED,2021-02-01,Imperial,06025,06,025,57.4571,63.0,34.0,81.0,26.7027,1963088
FILLED,2021-02-01,Santa Clara,06085,06,085,31.7451,32.0,25.0,38.0,9.1308,113090
FILLED,2021-02-01,Calaveras,06009,06,009,36.9195,37.0,33.0,40.0,5.2752,20947
FILLED,2021-02-01,Tehama,06103,06,103,43.6194,44.0,40.0,48.0,6.8726,587997
FILLED,2021-02-01,Santa Barbara,06083,06,083,36.577,36.0,26.0,46.0,14.3765,540515
FILLED,2021-02-01,Mono,06051,06,051,19.819,20.0,15.0,24.0,6.7258,197184
FILLED,2021-02-01,Del Norte,06015,06,015,20.1615,20.0,18.0,22.0,3.6471,39497
FILLED,2021-02-01,Napa,06055,06,055,36.7674,36.0,33.0,41.0,6.5949,234617
FILLED,2021-02-01,Solano,06095,06,095,40.5282,40.0,34.0,48.0,9.2745,831074
FILLED,2021-02-01,Modoc,06049,06,049,18.5837,18.0,14.0,22.0,6.5343,897925
FILLED,2021-02-01,San Joaquin,06077,06,077,40.3723,41.0,34.0,46.0,9.2456,2315441
FILLED,2021-02-01,Inyo,06027,06,027,17.45,17.0,12.0,21.0,8.672,79724
FILLED,2021-02-01,Plumas,06063,06,063,21.4397,21.0,17.0,25.0,6.5286,205721
FILLED,2021-02-01,Amador,06005,06,005,41.3685,41.0,39.0,44.0,4.7795,47862
FILLED,2021-02-01,San Francisco,06075,06,075,,,,,,0
FILLED,2021-02-01,Kings,06031,06,031,34.4852,32.0,23.0,46.0,14.7589,2261640
FILLED,2021-02-01,Lassen,06035,06,035,20.796,21.0,15.0,26.0,7.6537,577041
FILLED,2021-02-01,Kern,06029,06,029,35.4705,32.0,21.0,51.0,17.7197,4005969
