MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-10-01,San Luis Obispo,06079,06,079,27.1652,19.0,9.0,41.0,23.7813,713470
FILLED,2008-10-01,San Mateo,06081,06,081,40.6493,40.0,26.0,54.0,20.3807,27285
FILLED,2008-10-01,Sierra,06091,06,091,19.9223,17.0,12.0,25.0,12.124,97042
FILLED,2008-10-01,Sacramento,06067,06,067,42.778,39.0,23.0,62.0,22.699,754316
FILLED,2008-10-01,Tulare,06107,06,107,51.9221,55.0,24.0,77.0,27.2764,3183003
FILLED,2008-10-01,San Benito,06069,06,069,27.1641,21.0,12.0,38.0,21.0078,239402
FILLED,2008-10-01,Butte,06007,06,007,47.618,49.0,34.0,62.0,18.2829,1038022
FILLED,2008-10-01,Merced,06047,06,047,43.5501,44.0,19.0,66.0,26.0101,2379735
FILLED,2008-10-01,Tuolumne,06109,06,109,32.9607,32.0,10.0,55.0,24.2297,7638
FILLED,2008-10-01,Orange,06059,06,059,37.4476,33.0,22.0,54.0,20.9159,16677
FILLED,2008-10-01,Los Angeles,06037,06,037,34.5096,17.0,7.0,59.0,35.9004,132114
FILLED,2008-10-01,Santa Cruz,06087,06,087,47.6834,48.0,30.0,65.0,21.1415,79110
FILLED,2008-10-01,Sonoma,06097,06,097,28.8797,28.0,18.0,38.0,13.4402,489833
FILLED,2008-10-01,Marin,06041,06,041,21.2496,17.0,13.0,24.0,14.3612,70834
FILLED,2008-10-01,Alameda,06001,06,001,27.038,23.0,13.0,36.0,19.318,47122
FILLED,2008-10-01,Alpine,06003,06,003,31.2844,29.0,17.0,45.0,18.4887,14471
FILLED,2008-10-01,Placer,06061,06,061,42.8735,40.0,22.0,63.0,23.3843,202479
FILLED,2008-10-01,Nevada,06057,06,057,44.4626,44.0,32.0,58.0,17.8954,20816
FILLED,2008-10-01,Yolo,06113,06,113,40.2675,33.0,23.0,58.0,21.8278,1424255
FILLED,2008-10-01,Fresno,06019,06,019,41.3019,37.0,17.0,64.0,26.5098,5410763
FILLED,2008-10-01,Trinity,06105,06,105,30.1343,27.0,19.0,40.0,15.7653,17839
FILLED,2008-10-01,Shasta,06089,06,089,41.0251,43.0,23.0,57.0,21.2032,278264
FILLED,2008-10-01,Yuba,06115,06,115,52.582,53.0,38.0,66.0,20.3971,397428
FILLED,2008-10-01,Colusa,06011,06,011,40.78,39.0,23.0,55.0,20.0715,1352524
FILLED,2008-10-01,Riverside,06065,06,065,51.1969,45.0,13.0,86.0,40.3819,844254
FILLED,2008-10-01,Contra Costa,06013,06,013,41.1309,38.0,22.0,60.0,22.1092,192451
FILLED,2008-10-01,Humboldt,06023,06,023,57.8744,60.0,49.0,69.0,15.4109,193939
FILLED,2008-10-01,San Diego,06073,06,073,51.441,55.0,29.0,73.0,27.2509,240068
FILLED,2008-10-01,Monterey,06053,06,053,43.233,40.0,23.0,63.0,25.0203,1073135
FILLED,2008-10-01,Mendocino,06045,06,045,41.4103,40.0,30.0,51.0,17.0178,213414
FILLED,2008-10-01,El Dorado,06017,06,017,31.5275,30.0,19.0,43.0,15.7466,22797
FILLED,2008-10-01,Siskiyou,06093,06,093,35.0621,35.0,19.0,50.0,18.7908,884259
FILLED,2008-10-01,Madera,06039,06,039,44.0334,45.0,21.0,65.0,25.2375,1612408
FILLED,2008-10-01,Lake,06033,06,033,33.6362,31.0,19.0,45.0,17.57,134435
FILLED,2008-10-01,Ventura,06111,06,111,52.9837,56.0,37.0,70.0,23.0857,422451
FILLED,2008-10-01,Sutter,06101,06,101,43.401,42.0,27.0,59.0,19.5546,1172451
FILLED,2008-10-01,Glenn,06021,06,021,43.9357,45.0,25.0,61.0,22.2426,1192749
FILLED,2008-10-01,Mariposa,06043,06,043,10.9792,8.0,1.0,19.0,11.5021,2939
FILLED,2008-10-01,San Bernardino,06071,06,071,41.931,33.0,6.0,74.0,37.5236,117711
FILLED,2008-10-01,Stanislaus,06099,06,099,47.4954,52.0,24.0,70.0,25.954,1788045
FILLED,2008-10-01,Imperial,06025,06,025,55.2199,47.0,19.0,88.0,41.0563,1963088
FILLED,2008-10-01,Santa Clara,06085,06,085,33.3163,27.0,17.0,48.0,22.0494,113090
FILLED,2008-10-01,Calaveras,06009,06,009,22.8447,17.0,4.0,35.0,21.5292,20947
FILLED,2008-10-01,Tehama,06103,06,103,41.778,44.0,17.0,64.0,25.2559,587997
FILLED,2008-10-01,Santa Barbara,06083,06,083,40.6787,36.0,17.0,62.0,27.5763,540515
FILLED,2008-10-01,Mono,06051,06,051,31.418,29.0,17.0,43.0,18.4549,197184
FILLED,2008-10-01,Del Norte,06015,06,015,59.3599,60.0,51.0,68.0,11.7532,39497
FILLED,2008-10-01,Napa,06055,06,055,31.8871,32.0,24.0,40.0,12.0124,234617
