MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-02-01,San Luis Obispo,06079,06,079,38.7495,39.0,34.0,44.0,7.6364,713470
FILLED,2010-02-01,San Mateo,06081,06,081,32.6206,33.0,29.0,37.0,5.9827,27285
FILLED,2010-02-01,Sierra,06091,06,091,23.9061,24.0,20.0,27.0,6.0267,97042
FILLED,2010-02-01,Sacramento,06067,06,067,34.8782,35.0,31.0,39.0,5.4235,754316
FILLED,2010-02-01,Tulare,06107,06,107,39.9161,40.0,34.0,47.0,7.8856,3183003
FILLED,2010-02-01,San Benito,06069,06,069,29.1141,29.0,23.0,35.0,8.8986,239402
FILLED,2010-02-01,Butte,06007,06,007,31.997,32.0,28.0,35.0,5.7847,1038022
FILLED,2010-02-01,Merced,06047,06,047,36.0402,37.0,31.0,42.0,8.2696,2379735
FILLED,2010-02-01,Tuolumne,06109,06,109,30.8265,31.0,27.0,35.0,5.8956,7638
FILLED,2010-02-01,Orange,06059,06,059,40.7572,41.0,35.0,47.0,8.3782,16677
FILLED,2010-02-01,Los Angeles,06037,06,037,29.9718,28.0,22.0,37.0,11.7003,132114
FILLED,2010-02-01,Santa Cruz,06087,06,087,32.2033,32.0,28.0,37.0,7.117,79110
FILLED,2010-02-01,Sonoma,06097,06,097,32.9698,33.0,29.0,37.0,5.6851,489833
FILLED,2010-02-01,Marin,06041,06,041,35.1457,36.0,33.0,38.0,3.7834,70834
FILLED,2010-02-01,Alameda,06001,06,001,31.8392,31.0,26.0,37.0,6.7866,47122
FILLED,2010-02-01,Alpine,06003,06,003,18.6059,18.0,15.0,22.0,5.6863,14471
FILLED,2010-02-01,Placer,06061,06,061,34.0978,34.0,30.0,38.0,5.4735,202479
FILLED,2010-02-01,Nevada,06057,06,057,32.7181,33.0,29.0,36.0,5.3634,20816
FILLED,2010-02-01,Yolo,06113,06,113,29.5564,30.0,24.0,35.0,7.8894,1424255
FILLED,2010-02-01,Fresno,06019,06,019,28.8945,28.0,23.0,35.0,8.253,5410763
FILLED,2010-02-01,Trinity,06105,06,105,28.5309,29.0,24.0,33.0,6.3688,17839
FILLED,2010-02-01,Shasta,06089,06,089,28.8352,29.0,25.0,33.0,6.4021,278264
FILLED,2010-02-01,Yuba,06115,06,115,33.4608,34.0,30.0,37.0,4.9465,397428
FILLED,2010-02-01,Colusa,06011,06,011,27.8439,28.0,23.0,33.0,7.146,1352524
