MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-03-01,San Luis Obispo,06079,06,079,59.8809,61.0,44.0,77.0,23.1368,713470
FILLED,2008-03-01,San Mateo,06081,06,081,57.7338,59.0,51.0,66.0,12.0256,27285
FILLED,2008-03-01,Sierra,06091,06,091,49.7636,51.0,42.0,59.0,13.7263,97042
FILLED,2008-03-01,Sacramento,06067,06,067,70.6746,72.0,57.0,86.0,19.2626,754316
FILLED,2008-03-01,Tulare,06107,06,107,76.1995,79.0,53.0,97.0,27.0559,3183003
FILLED,2008-03-01,San Benito,06069,06,069,54.6285,55.0,34.0,75.0,23.5129,239402
FILLED,2008-03-01,Butte,06007,06,007,53.7435,53.0,42.0,66.0,15.9197,1038022
FILLED,2008-03-01,Merced,06047,06,047,72.9716,77.0,55.0,94.0,25.057,2379735
FILLED,2008-03-01,Tuolumne,06109,06,109,62.6219,64.0,55.0,72.0,11.8277,7638
FILLED,2008-03-01,Orange,06059,06,059,62.3298,60.0,46.0,79.0,20.7179,16677
FILLED,2008-03-01,Los Angeles,06037,06,037,57.7246,48.0,27.0,91.0,36.8479,132114
FILLED,2008-03-01,Santa Cruz,06087,06,087,51.4805,51.0,40.0,62.0,15.507,79110
FILLED,2008-03-01,Sonoma,06097,06,097,60.0727,60.0,49.0,74.0,16.4025,489833
FILLED,2008-03-01,Marin,06041,06,041,72.4382,75.0,69.0,79.0,11.3728,70834
FILLED,2008-03-01,Alameda,06001,06,001,64.6652,63.0,51.0,79.0,19.2879,47122
FILLED,2008-03-01,Alpine,06003,06,003,37.5039,37.0,25.0,49.0,16.6289,14471
FILLED,2008-03-01,Placer,06061,06,061,65.0758,66.0,56.0,75.0,14.9515,202479
FILLED,2008-03-01,Nevada,06057,06,057,60.3551,61.0,55.0,67.0,9.9423,20816
FILLED,2008-03-01,Yolo,06113,06,113,63.4283,65.0,42.0,86.0,24.8017,1424255
FILLED,2008-03-01,Fresno,06019,06,019,57.2184,51.0,36.0,79.0,27.7504,5410763
FILLED,2008-03-01,Trinity,06105,06,105,41.3588,42.0,33.0,50.0,12.4001,17839
FILLED,2008-03-01,Shasta,06089,06,089,50.9358,51.0,41.0,62.0,15.742,278264
FILLED,2008-03-01,Yuba,06115,06,115,61.6108,62.0,53.0,71.0,14.3781,397428
