MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-02-01,San Luis Obispo,06079,06,079,35.8772,37.0,32.0,42.0,9.2476,713470
FILLED,2023-02-01,San Mateo,06081,06,081,32.108,32.0,29.0,36.0,6.8953,27285
FILLED,2023-02-01,Sierra,06091,06,091,20.0636,20.0,18.0,22.0,3.4662,97042
FILLED,2023-02-01,Sacramento,06067,06,067,33.7069,34.0,30.0,38.0,6.2428,754316
FILLED,2023-02-01,Tulare,06107,06,107,41.4192,42.0,35.0,48.0,8.5919,3183003
FILLED,2023-02-01,San Benito,06069,06,069,35.1169,36.0,30.0,40.0,7.0474,239402
FILLED,2023-02-01,Butte,06007,06,007,33.4611,34.0,28.0,38.0,7.4614,1038022
FILLED,2023-02-01,Merced,06047,06,047,38.7689,40.0,32.0,46.0,10.1226,2379735
FILLED,2023-02-01,Tuolumne,06109,06,109,30.1661,30.0,27.0,33.0,5.2272,7638
FILLED,2023-02-01,Orange,06059,06,059,41.2335,43.0,34.0,49.0,9.9102,16677
FILLED,2023-02-01,Los Angeles,06037,06,037,30.991,28.0,20.0,39.0,14.1021,132114
FILLED,2023-02-01,Santa Cruz,06087,06,087,30.9699,31.0,26.0,36.0,7.2501,79110
FILLED,2023-02-01,Sonoma,06097,06,097,31.852,32.0,28.0,36.0,5.8531,489833
FILLED,2023-02-01,Marin,06041,06,041,34.2652,34.0,31.0,37.0,4.8355,70834
FILLED,2023-02-01,Alameda,06001,06,001,30.8063,31.0,27.0,35.0,5.5794,47122
FILLED,2023-02-01,Alpine,06003,06,003,19.2501,20.0,15.0,23.0,5.3109,14471
FILLED,2023-02-01,Placer,06061,06,061,33.9313,34.0,30.0,38.0,6.3867,202479
FILLED,2023-02-01,Nevada,06057,06,057,27.469,27.0,24.0,31.0,5.9099,20816
FILLED,2023-02-01,Yolo,06113,06,113,32.511,33.0,27.0,38.0,8.1651,1424255
FILLED,2023-02-01,Fresno,06019,06,019,31.3043,31.0,23.0,41.0,11.5415,5410763
FILLED,2023-02-01,Trinity,06105,06,105,20.314,20.0,15.0,25.0,7.4306,17839
FILLED,2023-02-01,Shasta,06089,06,089,25.3657,25.0,19.0,32.0,8.6144,278264
FILLED,2023-02-01,Yuba,06115,06,115,33.6603,33.0,28.0,39.0,7.7217,397428
FILLED,2023-02-01,Colusa,06011,06,011,32.8227,33.0,27.0,39.0,8.2084,1352524
FILLED,2023-02-01,Riverside,06065,06,065,43.4069,46.0,26.0,60.0,21.1591,844254
FILLED,2023-02-01,Contra Costa,06013,06,013,32.8226,34.0,27.0,39.0,8.7112,192451
FILLED,2023-02-01,Humboldt,06023,06,023,32.7807,32.0,30.0,36.0,4.6232,193939
FILLED,2023-02-01,San Diego,06073,06,073,48.3588,50.0,43.0,56.0,12.1733,240068
FILLED,2023-02-01,Monterey,06053,06,053,32.8232,32.0,28.0,38.0,7.622,1073135
FILLED,2023-02-01,Mendocino,06045,06,045,33.128,33.0,30.0,37.0,5.1947,213414
FILLED,2023-02-01,El Dorado,06017,06,017,26.1077,25.0,22.0,30.0,6.4165,22797
FILLED,2023-02-01,Siskiyou,06093,06,093,19.2845,20.0,16.0,24.0,6.9314,884259
FILLED,2023-02-01,Madera,06039,06,039,40.0269,41.0,34.0,46.0,8.6819,1612408
FILLED,2023-02-01,Lake,06033,06,033,26.1091,26.0,22.0,30.0,6.0153,134435
FILLED,2023-02-01,Ventura,06111,06,111,39.4935,40.0,34.0,46.0,9.064,422451
FILLED,2023-02-01,Sutter,06101,06,101,31.7838,32.0,26.0,38.0,8.5471,1172451
FILLED,2023-02-01,Glenn,06021,06,021,33.9841,34.0,29.0,40.0,8.4152,1192749
FILLED,2023-02-01,Mariposa,06043,06,043,32.0058,32.0,29.0,35.0,5.2979,2939
FILLED,2023-02-01,San Bernardino,06071,06,071,34.6515,31.0,14.0,49.0,24.7944,117711
FILLED,2023-02-01,Stanislaus,06099,06,099,37.7602,39.0,32.0,44.0,8.0545,1788045
FILLED,2023-02-01,Imperial,06025,06,025,49.0664,53.0,30.0,68.0,21.5211,1963088
FILLED,2023-02-01,Santa Clara,06085,06,085,34.3115,35.0,30.0,39.0,6.7019,113090
FILLED,2023-02-01,Calaveras,06009,06,009,30.2637,31.0,26.0,34.0,6.0091,20947
FILLED,2023-02-01,Tehama,06103,06,103,36.0985,37.0,32.0,40.0,5.8505,587997
FILLED,2023-02-01,Santa Barbara,06083,06,083,35.5826,36.0,30.0,43.0,9.3755,540515
FILLED,2023-02-01,Mono,06051,06,051,21.0746,21.0,17.0,24.0,5.9165,197184
FILLED,2023-02-01,Del Norte,06015,06,015,23.0857,23.0,18.0,28.0,5.654,39497
FILLED,2023-02-01,Napa,06055,06,055,27.2962,26.0,23.0,31.0,5.6428,234617
FILLED,2023-02-01,Solano,06095,06,095,33.7771,35.0,29.0,39.0,7.0461,831074
FILLED,2023-02-01,Modoc,06049,06,049,20.9556,21.0,18.0,24.0,5.0426,897925
FILLED,2023-02-01,San Joaquin,06077,06,077,34.5419,34.0,30.0,39.0,7.3446,2315441
FILLED,2023-02-01,Inyo,06027,06,027,26.2148,26.0,21.0,31.0,7.7262,79724
FILLED,2023-02-01,Plumas,06063,06,063,19.8093,19.0,15.0,24.0,5.7117,205721
FILLED,2023-02-01,Amador,06005,06,005,31.441,32.0,28.0,35.0,5.4706,47862
FILLED,2023-02-01,San Francisco,06075,06,075,,,,,,0
FILLED,2023-02-01,Kings,06031,06,031,33.9636,34.0,26.0,43.0,12.0033,2261640
FILLED,2023-02-01,Lassen,06035,06,035,20.2307,20.0,17.0,24.0,5.1985,577041
FILLED,2023-02-01,Kern,06029,06,029,37.4066,37.0,28.0,48.0,11.8647,4005969
