MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-10-01,San Luis Obispo,06079,06,079,28.7074,22.0,11.0,42.0,23.343,713470
FILLED,2012-10-01,San Mateo,06081,06,081,42.6051,42.0,33.0,53.0,16.6205,27285
FILLED,2012-10-01,Sierra,06091,06,091,22.7967,19.0,12.0,30.0,14.9941,97042
FILLED,2012-10-01,Sacramento,06067,06,067,49.4441,52.0,27.0,70.0,24.234,754316
FILLED,2012-10-01,Tulare,06107,06,107,56.0194,59.0,31.0,79.0,26.6108,3183003
FILLED,2012-10-01,San Benito,06069,06,069,30.0701,26.0,13.0,44.0,21.2768,239402
FILLED,2012-10-01,Butte,06007,06,007,56.1635,62.0,41.0,74.0,21.4583,1038022
FILLED,2012-10-01,Merced,06047,06,047,48.272,49.0,25.0,68.0,25.0282,2379735
FILLED,2012-10-01,Tuolumne,06109,06,109,40.262,41.0,21.0,58.0,21.8344,7638
FILLED,2012-10-01,Orange,06059,06,059,41.8083,43.0,19.0,62.0,24.321,16677
FILLED,2012-10-01,Los Angeles,06037,06,037,36.396,20.0,11.0,60.0,34.8201,132114
FILLED,2012-10-01,Santa Cruz,06087,06,087,47.0309,48.0,34.0,60.0,17.578,79110
FILLED,2012-10-01,Sonoma,06097,06,097,35.9213,36.0,25.0,46.0,14.9222,489833
FILLED,2012-10-01,Marin,06041,06,041,29.3155,29.0,19.0,37.0,14.2865,70834
FILLED,2012-10-01,Alameda,06001,06,001,25.2089,21.0,6.0,40.0,21.8283,47122
FILLED,2012-10-01,Alpine,06003,06,003,36.0209,34.0,15.0,54.0,22.494,14471
FILLED,2012-10-01,Placer,06061,06,061,48.1945,55.0,21.0,72.0,27.089,202479
FILLED,2012-10-01,Nevada,06057,06,057,48.0759,51.0,34.0,64.0,19.139,20816
FILLED,2012-10-01,Yolo,06113,06,113,41.2602,35.0,18.0,66.0,25.8287,1424255
FILLED,2012-10-01,Fresno,06019,06,019,44.1829,44.0,18.0,68.0,27.1183,5410763
FILLED,2012-10-01,Trinity,06105,06,105,30.6612,26.0,19.0,40.0,15.1392,17839
FILLED,2012-10-01,Shasta,06089,06,089,44.4742,48.0,25.0,64.0,22.6399,278264
FILLED,2012-10-01,Yuba,06115,06,115,57.5009,61.0,46.0,73.0,19.6597,397428
FILLED,2012-10-01,Colusa,06011,06,011,49.5971,54.0,34.0,66.0,21.013,1352524
FILLED,2012-10-01,Riverside,06065,06,065,57.9134,60.0,18.0,91.0,38.6675,844254
FILLED,2012-10-01,Contra Costa,06013,06,013,40.8741,41.0,19.0,62.0,24.4903,192451
FILLED,2012-10-01,Humboldt,06023,06,023,57.4897,60.0,51.0,66.0,12.5542,193939
FILLED,2012-10-01,San Diego,06073,06,073,57.9512,63.0,39.0,79.0,26.9441,240068
FILLED,2012-10-01,Monterey,06053,06,053,41.9785,41.0,23.0,61.0,23.5473,1073135
FILLED,2012-10-01,Mendocino,06045,06,045,36.0474,35.0,24.0,46.0,16.7997,213414
FILLED,2012-10-01,El Dorado,06017,06,017,38.7547,39.0,26.0,51.0,17.6075,22797
FILLED,2012-10-01,Siskiyou,06093,06,093,35.9797,36.0,21.0,51.0,18.7846,884259
FILLED,2012-10-01,Madera,06039,06,039,49.2922,52.0,29.0,70.0,24.8276,1612408
FILLED,2012-10-01,Lake,06033,06,033,35.837,35.0,23.0,47.0,18.7521,134435
FILLED,2012-10-01,Ventura,06111,06,111,51.6891,54.0,37.0,68.0,22.3907,422451
FILLED,2012-10-01,Sutter,06101,06,101,49.5842,51.0,33.0,68.0,21.3495,1172451
FILLED,2012-10-01,Glenn,06021,06,021,48.9786,53.0,32.0,66.0,21.6244,1192749
FILLED,2012-10-01,Mariposa,06043,06,043,13.7013,11.0,2.0,20.0,12.7486,2939
FILLED,2012-10-01,San Bernardino,06071,06,071,49.3428,39.0,11.0,81.0,42.8374,117711
FILLED,2012-10-01,Stanislaus,06099,06,099,50.7169,55.0,30.0,70.0,23.2996,1788045
FILLED,2012-10-01,Imperial,06025,06,025,58.9837,53.0,24.0,92.0,38.5854,1963088
FILLED,2012-10-01,Santa Clara,06085,06,085,36.7463,33.0,23.0,49.0,18.6414,113090
FILLED,2012-10-01,Calaveras,06009,06,009,31.0546,28.0,13.0,46.0,22.2256,20947
FILLED,2012-10-01,Tehama,06103,06,103,47.1396,51.0,26.0,67.0,23.383,587997
