MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-10-01,San Luis Obispo,06079,06,079,34.4323,32.0,20.0,47.0,19.3781,713470
FILLED,2009-10-01,San Mateo,06081,06,081,44.4021,45.0,37.0,52.0,11.2549,27285
FILLED,2009-10-01,Sierra,06091,06,091,24.4548,24.0,17.0,32.0,11.9372,97042
FILLED,2009-10-01,Sacramento,06067,06,067,49.5183,48.0,35.0,64.0,19.4004,754316
FILLED,2009-10-01,Tulare,06107,06,107,49.2555,52.0,26.0,72.0,24.9481,3183003
FILLED,2009-10-01,San Benito,06069,06,069,34.5637,32.0,24.0,44.0,16.4409,239402
FILLED,2009-10-01,Butte,06007,06,007,50.4639,51.0,38.0,63.0,17.9629,1038022
FILLED,2009-10-01,Merced,06047,06,047,49.7688,50.0,32.0,66.0,19.5184,2379735
FILLED,2009-10-01,Tuolumne,06109,06,109,47.4658,49.0,34.0,60.0,15.9148,7638
FILLED,2009-10-01,Orange,06059,06,059,38.8745,37.0,25.0,53.0,18.7767,16677
FILLED,2009-10-01,Los Angeles,06037,06,037,32.1491,18.0,8.0,48.0,32.1367,132114
FILLED,2009-10-01,Santa Cruz,06087,06,087,47.0926,48.0,37.0,57.0,13.2076,79110
FILLED,2009-10-01,Sonoma,06097,06,097,35.3728,36.0,28.0,43.0,10.823,489833
FILLED,2009-10-01,Marin,06041,06,041,30.6146,30.0,26.0,34.0,9.8768,70834
FILLED,2009-10-01,Alameda,06001,06,001,36.6657,35.0,27.0,45.0,14.3311,47122
FILLED,2009-10-01,Alpine,06003,06,003,30.5034,31.0,20.0,41.0,16.5204,14471
FILLED,2009-10-01,Placer,06061,06,061,49.4995,50.0,34.0,64.0,18.692,202479
FILLED,2009-10-01,Nevada,06057,06,057,47.5243,48.0,37.0,58.0,14.5181,20816
FILLED,2009-10-01,Yolo,06113,06,113,43.7011,38.0,28.0,58.0,19.796,1424255
FILLED,2009-10-01,Fresno,06019,06,019,39.6791,37.0,20.0,59.0,22.3734,5410763
FILLED,2009-10-01,Trinity,06105,06,105,36.6825,35.0,29.0,44.0,11.145,17839
FILLED,2009-10-01,Shasta,06089,06,089,45.1661,46.0,33.0,57.0,16.1564,278264
FILLED,2009-10-01,Yuba,06115,06,115,55.8299,57.0,44.0,68.0,17.7525,397428
FILLED,2009-10-01,Colusa,06011,06,011,42.7667,41.0,29.0,56.0,17.842,1352524
FILLED,2009-10-01,Riverside,06065,06,065,47.4423,37.0,13.0,79.0,38.3556,844254
FILLED,2009-10-01,Contra Costa,06013,06,013,46.2869,45.0,32.0,60.0,18.1771,192451
FILLED,2009-10-01,Humboldt,06023,06,023,58.3083,60.0,53.0,66.0,10.0312,193939
FILLED,2009-10-01,San Diego,06073,06,073,48.8837,52.0,30.0,68.0,24.0752,240068
FILLED,2009-10-01,Monterey,06053,06,053,45.2959,44.0,33.0,58.0,16.7531,1073135
FILLED,2009-10-01,Mendocino,06045,06,045,40.6734,39.0,32.0,46.0,12.7393,213414
FILLED,2009-10-01,El Dorado,06017,06,017,40.5405,40.0,31.0,50.0,12.8974,22797
FILLED,2009-10-01,Siskiyou,06093,06,093,31.2739,32.0,20.0,43.0,15.1544,884259
FILLED,2009-10-01,Madera,06039,06,039,49.3378,52.0,33.0,65.0,19.1782,1612408
FILLED,2009-10-01,Lake,06033,06,033,37.5263,37.0,29.0,44.0,12.6814,134435
FILLED,2009-10-01,Ventura,06111,06,111,56.5201,59.0,44.0,70.0,18.044,422451
FILLED,2009-10-01,Sutter,06101,06,101,46.7917,46.0,33.0,59.0,17.3351,1172451
FILLED,2009-10-01,Glenn,06021,06,021,47.0338,48.0,33.0,59.0,17.1109,1192749
FILLED,2009-10-01,Mariposa,06043,06,043,22.9337,25.0,8.0,34.0,13.7313,2939
FILLED,2009-10-01,San Bernardino,06071,06,071,41.3397,29.0,10.0,66.0,37.0782,117711
FILLED,2009-10-01,Stanislaus,06099,06,099,53.0931,56.0,37.0,68.0,18.6308,1788045
FILLED,2009-10-01,Imperial,06025,06,025,52.9173,47.0,21.0,79.0,35.5807,1963088
FILLED,2009-10-01,Santa Clara,06085,06,085,39.6029,36.0,30.0,48.0,14.1237,113090
FILLED,2009-10-01,Calaveras,06009,06,009,37.2205,34.0,24.0,49.0,17.4452,20947
FILLED,2009-10-01,Tehama,06103,06,103,47.3805,47.0,31.0,61.0,18.2108,587997
FILLED,2009-10-01,Santa Barbara,06083,06,083,43.7892,43.0,28.0,62.0,22.9954,540515
FILLED,2009-10-01,Mono,06051,06,051,35.3765,35.0,24.0,46.0,16.0696,197184
FILLED,2009-10-01,Del Norte,06015,06,015,58.5561,59.0,52.0,66.0,10.1855,39497
FILLED,2009-10-01,Napa,06055,06,055,41.4868,42.0,36.0,47.0,9.5268,234617
FILLED,2009-10-01,Solano,06095,06,095,49.1798,43.0,33.0,67.0,20.2279,831074
FILLED,2009-10-01,Modoc,06049,06,049,31.7977,32.0,22.0,43.0,14.4565,897925
FILLED,2009-10-01,San Joaquin,06077,06,077,50.2366,51.0,35.0,64.0,18.0528,2315441
FILLED,2009-10-01,Inyo,06027,06,027,47.4675,49.0,35.0,61.0,18.5876,79724
FILLED,2009-10-01,Plumas,06063,06,063,31.5254,30.0,18.0,44.0,16.9526,205721
FILLED,2009-10-01,Amador,06005,06,005,38.489,36.0,25.0,49.0,18.2318,47862
FILLED,2009-10-01,San Francisco,06075,06,075,,,,,,0
FILLED,2009-10-01,Kings,06031,06,031,37.0188,31.0,15.0,58.0,24.826,2261640
FILLED,2009-10-01,Lassen,06035,06,035,26.6281,25.0,15.0,38.0,16.0624,577041
FILLED,2009-10-01,Kern,06029,06,029,46.779,51.0,18.0,73.0,28.7141,4005969
