MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-11-01,San Luis Obispo,06079,06,079,19.9085,18.0,11.0,27.0,12.8355,713470
FILLED,2020-11-01,San Mateo,06081,06,081,19.5289,19.0,15.0,23.0,7.5354,27285
FILLED,2020-11-01,Sierra,06091,06,091,21.1112,22.0,18.0,24.0,4.9993,97042
FILLED,2020-11-01,Sacramento,06067,06,067,23.9056,23.0,17.0,30.0,9.0637,754316
FILLED,2020-11-01,Tulare,06107,06,107,28.9378,30.0,18.0,39.0,12.2193,3183003
FILLED,2020-11-01,San Benito,06069,06,069,18.9603,18.0,13.0,24.0,8.673,239402
FILLED,2020-11-01,Butte,06007,06,007,30.7819,31.0,22.0,37.0,12.017,1038022
FILLED,2020-11-01,Merced,06047,06,047,25.636,25.0,17.0,35.0,11.1321,2379735
FILLED,2020-11-01,Tuolumne,06109,06,109,24.6142,25.0,19.0,29.0,7.6389,7638
FILLED,2020-11-01,Orange,06059,06,059,30.9249,30.0,19.0,43.0,14.9252,16677
FILLED,2020-11-01,Los Angeles,06037,06,037,22.2809,15.0,10.0,31.0,17.8216,132114
FILLED,2020-11-01,Santa Cruz,06087,06,087,26.958,27.0,20.0,33.0,9.0934,79110
FILLED,2020-11-01,Sonoma,06097,06,097,17.9266,18.0,13.0,23.0,7.4923,489833
FILLED,2020-11-01,Marin,06041,06,041,13.0857,13.0,9.0,16.0,6.3714,70834
FILLED,2020-11-01,Alameda,06001,06,001,13.0312,12.0,7.0,18.0,7.9608,47122
FILLED,2020-11-01,Alpine,06003,06,003,23.9311,25.0,20.0,29.0,7.0257,14471
FILLED,2020-11-01,Placer,06061,06,061,24.3892,24.0,18.0,30.0,8.3934,202479
FILLED,2020-11-01,Nevada,06057,06,057,24.3544,25.0,19.0,30.0,8.4965,20816
FILLED,2020-11-01,Yolo,06113,06,113,22.1181,20.0,14.0,29.0,10.5331,1424255
FILLED,2020-11-01,Fresno,06019,06,019,26.2366,26.0,15.0,38.0,13.3475,5410763
FILLED,2020-11-01,Trinity,06105,06,105,20.2853,19.0,17.0,24.0,5.9535,17839
FILLED,2020-11-01,Shasta,06089,06,089,22.0726,22.0,16.0,27.0,8.2838,278264
FILLED,2020-11-01,Yuba,06115,06,115,33.2161,32.0,24.0,40.0,12.0106,397428
FILLED,2020-11-01,Colusa,06011,06,011,24.1174,22.0,12.0,35.0,14.1819,1352524
FILLED,2020-11-01,Riverside,06065,06,065,39.8909,40.0,20.0,58.0,22.0062,844254
FILLED,2020-11-01,Contra Costa,06013,06,013,19.4802,18.0,11.0,28.0,11.2371,192451
FILLED,2020-11-01,Humboldt,06023,06,023,21.8955,22.0,20.0,24.0,4.1398,193939
FILLED,2020-11-01,San Diego,06073,06,073,40.6718,41.0,29.0,52.0,15.6877,240068
FILLED,2020-11-01,Monterey,06053,06,053,23.1515,22.0,16.0,28.0,10.8996,1073135
FILLED,2020-11-01,Mendocino,06045,06,045,24.7441,24.0,19.0,30.0,7.8871,213414
FILLED,2020-11-01,El Dorado,06017,06,017,23.0232,22.0,17.0,28.0,8.6936,22797
FILLED,2020-11-01,Siskiyou,06093,06,093,15.0701,16.0,10.0,20.0,6.9788,884259
FILLED,2020-11-01,Madera,06039,06,039,30.9699,32.0,24.0,39.0,9.6865,1612408
FILLED,2020-11-01,Lake,06033,06,033,19.9855,19.0,14.0,25.0,8.1798,134435
FILLED,2020-11-01,Ventura,06111,06,111,33.0856,35.0,23.0,44.0,14.2999,422451
FILLED,2020-11-01,Sutter,06101,06,101,25.4182,24.0,17.0,33.0,11.2204,1172451
FILLED,2020-11-01,Glenn,06021,06,021,23.9708,26.0,11.0,35.0,13.8081,1192749
FILLED,2020-11-01,Mariposa,06043,06,043,12.9888,14.0,4.0,19.0,8.3015,2939
FILLED,2020-11-01,San Bernardino,06071,06,071,32.2807,27.0,14.0,49.0,21.9356,117711
FILLED,2020-11-01,Stanislaus,06099,06,099,26.9024,29.0,19.0,35.0,10.0604,1788045
FILLED,2020-11-01,Imperial,06025,06,025,43.6559,43.0,28.0,60.0,21.69,1963088
FILLED,2020-11-01,Santa Clara,06085,06,085,19.8727,18.0,14.0,25.0,8.8462,113090
FILLED,2020-11-01,Calaveras,06009,06,009,19.8321,19.0,14.0,26.0,8.5269,20947
FILLED,2020-11-01,Tehama,06103,06,103,24.7803,28.0,15.0,34.0,11.5715,587997
FILLED,2020-11-01,Santa Barbara,06083,06,083,25.9888,24.0,13.0,36.0,16.3563,540515
FILLED,2020-11-01,Mono,06051,06,051,19.2125,17.0,12.0,25.0,9.1525,197184
FILLED,2020-11-01,Del Norte,06015,06,015,17.0613,17.0,16.0,18.0,2.9422,39497
FILLED,2020-11-01,Napa,06055,06,055,19.461,20.0,15.0,24.0,6.7728,234617
FILLED,2020-11-01,Solano,06095,06,095,22.7609,20.0,13.0,33.0,11.8903,831074
FILLED,2020-11-01,Modoc,06049,06,049,14.4627,14.0,9.0,19.0,6.7666,897925
FILLED,2020-11-01,San Joaquin,06077,06,077,23.8602,24.0,16.0,31.0,10.1501,2315441
FILLED,2020-11-01,Inyo,06027,06,027,25.6629,25.0,18.0,32.0,12.1964,79724
FILLED,2020-11-01,Plumas,06063,06,063,22.3078,22.0,19.0,26.0,6.0243,205721
FILLED,2020-11-01,Amador,06005,06,005,23.4467,23.0,17.0,30.0,8.7336,47862
FILLED,2020-11-01,San Francisco,06075,06,075,,,,,,0
FILLED,2020-11-01,Kings,06031,06,031,21.9637,20.0,12.0,31.0,13.5987,2261640
FILLED,2020-11-01,Lassen,06035,06,035,15.7844,16.0,11.0,20.0,6.7912,577041
FILLED,2020-11-01,Kern,06029,06,029,33.0452,35.0,19.0,47.0,16.0186,4005969
