MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-07-01,California Islands,0,101.8152,105.0,67.0,137.0,48.5339,88859
DISALEXI,2022-07-01,Central Coast,3,69.9061,64.5019,14.4956,112.4988,57.5927,31700057
DISALEXI,2022-07-01,Colorado River,10,23.3487,6.4692,0.2687,28.4909,36.8405,55623485
DISALEXI,2022-07-01,North Coast,1,109.5173,112.4995,62.5017,162.5015,62.618,54152001
DISALEXI,2022-07-01,North Lahontan,8,39.6313,26.4965,4.4719,64.4978,40.6274,16955107
DISALEXI,2022-07-01,Sacramento River,5,70.461,62.501,12.495,114.4966,60.0912,77086642
DISALEXI,2022-07-01,San Francisco Bay,2,86.1867,78.4952,48.5044,122.4973,53.2033,11002430
DISALEXI,2022-07-01,San Joaquin River,6,77.1024,70.5014,18.4986,120.4972,63.3938,42893909
DISALEXI,2022-07-01,South Coast,4,89.5704,88.4985,58.5038,118.496,44.7978,30868000
DISALEXI,2022-07-01,South Lahontan,9,25.7542,12.4857,2.4549,36.4921,34.1108,75859488
DISALEXI,2022-07-01,Tulare Lake,7,75.8323,62.4987,14.4968,124.4965,66.4827,47582740
