MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-01-01,California Islands,0,30.0511,31,13,46,18.8273,90856
DISALEXI,2018-01-01,Central Coast,3,19.2469,18,8,28,13.5012,31627099
DISALEXI,2018-01-01,Colorado River,10,11.9092,7,2,15,14.2185,55669154
DISALEXI,2018-01-01,North Coast,1,19.4607,20,13,26,9.1147,49595894
DISALEXI,2018-01-01,North Lahontan,8,18.0249,17,11,24,10.4547,10745830
DISALEXI,2018-01-01,Sacramento River,5,17.2319,17,11,23,8.8856,57984615
DISALEXI,2018-01-01,San Francisco Bay,2,19.5643,19,13,26,9.4277,10697835
DISALEXI,2018-01-01,San Joaquin River,6,20.3025,20,13,27,10.9433,37731756
DISALEXI,2018-01-01,South Coast,4,21.2953,19,9,31,15.5852,30803356
DISALEXI,2018-01-01,South Lahontan,9,13.4419,9,3,18,14.2064,73089643
DISALEXI,2018-01-01,Tulare Lake,7,20.6676,20,12,28,12.8348,44483525
