MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-03-01,California Islands,0,92.2836,94,69,118,32.4704,98036
DISALEXI,2007-03-01,Central Coast,3,59.61,59,35,83,32.1228,31695002
DISALEXI,2007-03-01,Colorado River,10,16.2133,5,0,17,26.4806,55628490
DISALEXI,2007-03-01,North Coast,1,68.9418,71,53,86,22.7001,48531885
DISALEXI,2007-03-01,North Lahontan,8,50.2369,47,31,67,27.1617,11600846
DISALEXI,2007-03-01,Sacramento River,5,67.9538,67,51,84,24.3451,66885977
DISALEXI,2007-03-01,San Francisco Bay,2,68.6686,68,51,87,25.6316,11019501
DISALEXI,2007-03-01,San Joaquin River,6,75.7771,78,58,96,30.2036,35681765
DISALEXI,2007-03-01,South Coast,4,53.9196,53,31,74,31.3191,30627034
DISALEXI,2007-03-01,South Lahontan,9,20.9354,11,3,28,26.4949,73973588
DISALEXI,2007-03-01,Tulare Lake,7,57.6398,54,28,85,37.0889,42916181
