MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2004-01-01,California Islands,0,30.714,30,8,51,23.3412,97771
DISALEXI,2004-01-01,Central Coast,3,23.21,22,10,34,15.639,31186630
DISALEXI,2004-01-01,Colorado River,10,10.6695,5,1,13,15.4451,55222922
DISALEXI,2004-01-01,North Coast,1,19.662,20,13,26,9.274,24066987
DISALEXI,2004-01-01,North Lahontan,8,17.5927,18,11,24,10.347,2039274
DISALEXI,2004-01-01,Sacramento River,5,17.9038,18,11,24,9.5648,28978937
DISALEXI,2004-01-01,San Francisco Bay,2,19.9736,20,11,28,12.0822,6005867
DISALEXI,2004-01-01,San Joaquin River,6,23.6971,24,17,30,10.9665,29962954
DISALEXI,2004-01-01,South Coast,4,23.9945,22,9,35,17.8381,30512740
DISALEXI,2004-01-01,South Lahontan,9,13.2906,8,2,18,15.7162,68389090
DISALEXI,2004-01-01,Tulare Lake,7,23.2976,23,14,30,13.876,36745515
