MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-01-01,California Islands,0,34.1523,36.0,15.0,53.0,20.9302,89694
DISALEXI,2005-01-01,Central Coast,3,24.8891,24.0,14.0,35.0,14.2228,31280426
DISALEXI,2005-01-01,Colorado River,10,15.1394,12.0,6.0,20.0,13.8291,55150999
DISALEXI,2005-01-01,North Coast,1,25.2087,25.0,15.0,36.0,13.0708,34280836
DISALEXI,2005-01-01,North Lahontan,8,,,,,,0
DISALEXI,2005-01-01,Sacramento River,5,21.8328,22.0,15.0,28.0,10.05,41869659
DISALEXI,2005-01-01,San Francisco Bay,2,23.8879,24.0,15.0,33.0,12.4103,10424519
DISALEXI,2005-01-01,San Joaquin River,6,27.3418,28.0,20.0,35.0,12.4744,28875464
DISALEXI,2005-01-01,South Coast,4,26.8614,26.0,17.0,36.0,14.0017,29583998
DISALEXI,2005-01-01,South Lahontan,9,15.4107,13.0,6.0,21.0,12.5438,64667906
DISALEXI,2005-01-01,Tulare Lake,7,23.2761,23.0,13.0,31.0,14.9455,33921844
