MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-12-01,California Islands,0,19.5147,19,6,31,14.4621,73576
DISALEXI,2022-12-01,Central Coast,3,12.6868,11,4,19,10.2135,31683629
DISALEXI,2022-12-01,Colorado River,10,7.7755,3,1,9,11.2463,55579497
DISALEXI,2022-12-01,North Coast,1,16.4134,16,9,24,9.6087,37415143
DISALEXI,2022-12-01,North Lahontan,8,10.0045,8,2,14,10.326,3844473
DISALEXI,2022-12-01,Sacramento River,5,12.388,11,6,18,8.8436,51460156
DISALEXI,2022-12-01,San Francisco Bay,2,12.9762,10,4,19,11.5309,10676019
DISALEXI,2022-12-01,San Joaquin River,6,13.7011,13,8,19,8.184,33560540
DISALEXI,2022-12-01,South Coast,4,14.6414,13,5,21,11.945,30630674
DISALEXI,2022-12-01,South Lahontan,9,8.1537,4,1,11,11.0166,69420861
DISALEXI,2022-12-01,Tulare Lake,7,13.2443,12,5,20,10.1767,41635047
