MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-01-01,California Islands,0,31.3649,31,18,44,16.3861,90860
DISALEXI,2024-01-01,Central Coast,3,24.0872,23,15,32,12.5381,31603728
DISALEXI,2024-01-01,Colorado River,10,13.5176,10,5,17,13.1667,55545728
DISALEXI,2024-01-01,North Coast,1,14.5982,15,10,19,6.3253,40776837
DISALEXI,2024-01-01,North Lahontan,8,14.1712,14,10,18,6.8657,4978696
DISALEXI,2024-01-01,Sacramento River,5,14.9617,15,11,19,6.6366,61451799
DISALEXI,2024-01-01,San Francisco Bay,2,16.8074,15,8,23,11.3114,10759109
DISALEXI,2024-01-01,San Joaquin River,6,19.5985,19,14,25,9.0416,31055292
DISALEXI,2024-01-01,South Coast,4,24.8906,23,14,34,14.9773,30521346
DISALEXI,2024-01-01,South Lahontan,9,16.1677,13,6,21,14.2722,69294265
DISALEXI,2024-01-01,Tulare Lake,7,22.5538,21,15,28,11.6945,40326860
