MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-04-01,California Islands,0,108.0756,110.0,83.0,136.0,34.9042,98044
DISALEXI,2018-04-01,Central Coast,3,76.3771,77.0,52.0,101.0,33.5661,31678572
DISALEXI,2018-04-01,Colorado River,10,21.7818,8.4815,0.244,26.4869,32.2599,55620913
DISALEXI,2018-04-01,North Coast,1,89.1876,91.0,72.0,108.0,24.6427,49050074
DISALEXI,2018-04-01,North Lahontan,8,65.939,62.4992,46.5063,82.493,27.5393,12653516
DISALEXI,2018-04-01,Sacramento River,5,83.9392,82.4984,66.5061,102.4945,25.9247,67945863
DISALEXI,2018-04-01,San Francisco Bay,2,87.6136,89.0,67.0,109.0,28.5102,10989764
DISALEXI,2018-04-01,San Joaquin River,6,89.3376,91.0,68.0,113.0,33.6655,36672393
DISALEXI,2018-04-01,South Coast,4,72.4059,70.0,48.0,95.0,34.2254,30794484
DISALEXI,2018-04-01,South Lahontan,9,26.2628,16.4879,4.4822,36.491,28.6517,73968889
DISALEXI,2018-04-01,Tulare Lake,7,70.639,66.4989,36.5016,102.4969,43.1017,43267180
