MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2014-09-01,California Islands,0,95.274,97.0,59.0,133.0,47.3234,90853
DISALEXI,2014-09-01,Central Coast,3,34.9444,26.5001,0.0979,62.0,35.4327,31680828
DISALEXI,2014-09-01,Colorado River,10,19.3834,8.0,2.0,24.0,28.1708,55623024
DISALEXI,2014-09-01,North Coast,1,64.0867,65.0,37.0,90.0,35.6208,54091362
DISALEXI,2014-09-01,North Lahontan,8,25.4906,19.0,3.0,41.0,25.3411,16946859
DISALEXI,2014-09-01,Sacramento River,5,50.8979,49.0,22.0,76.0,34.3171,77193239
DISALEXI,2014-09-01,San Francisco Bay,2,38.1463,34.4995,12.5014,58.4931,29.8328,10924111
DISALEXI,2014-09-01,San Joaquin River,6,46.3618,43.0,11.0,75.0,37.272,43007952
DISALEXI,2014-09-01,South Coast,4,57.1511,58.5032,30.5027,80.494,34.8735,30871679
DISALEXI,2014-09-01,South Lahontan,9,17.9221,8.0,1.0,23.0,24.556,75805835
DISALEXI,2014-09-01,Tulare Lake,7,45.2052,33.0,4.0,77.0,43.8506,47452821
