MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2007-07-01,California Islands,0,158.9384,164.0,128.0,193.0,46.1902,90733
DISALEXI,2007-07-01,Central Coast,3,82.5747,78.502,22.4975,130.4996,63.732,31660298
DISALEXI,2007-07-01,Colorado River,10,21.8729,6.4732,0.2016,24.4871,37.2527,55600945
DISALEXI,2007-07-01,North Coast,1,140.6106,148.5013,94.5024,192.5012,62.0398,54075277
DISALEXI,2007-07-01,North Lahontan,8,50.8434,42.4991,14.4953,76.4958,42.9727,16901324
DISALEXI,2007-07-01,Sacramento River,5,104.4751,100.5,56.5021,150.498,62.8641,76925297
DISALEXI,2007-07-01,San Francisco Bay,2,95.2287,84.4976,50.502,136.4971,59.7939,11083538
DISALEXI,2007-07-01,San Joaquin River,6,89.0949,84.4999,32.4996,138.4981,64.4214,43063674
DISALEXI,2007-07-01,South Coast,4,89.7844,90.5019,54.5032,122.4951,48.2092,30748327
DISALEXI,2007-07-01,South Lahontan,9,18.4136,6.4709,0.1763,22.487,29.1603,76038804
DISALEXI,2007-07-01,Tulare Lake,7,78.1721,64.4984,12.4926,132.4984,68.0233,47726410
