MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-03-01,California Islands,0,71.1972,72,55,89,22.8766,90838
DISALEXI,2023-03-01,Central Coast,3,54.2109,54,42,66,18.534,31554552
DISALEXI,2023-03-01,Colorado River,10,25.7108,20,10,35,22.5986,55185229
DISALEXI,2023-03-01,North Coast,1,54.5571,56,42,67,19.0282,29472369
DISALEXI,2023-03-01,North Lahontan,8,39.7041,39,30,49,14.4509,3732765
DISALEXI,2023-03-01,Sacramento River,5,48.6037,48,39,58,14.2164,45450429
DISALEXI,2023-03-01,San Francisco Bay,2,47.7463,48,34,62,18.9446,10895013
DISALEXI,2023-03-01,San Joaquin River,6,54.0169,54,44,64,15.8172,31390566
DISALEXI,2023-03-01,South Coast,4,50.7954,50,36,65,21.3377,29739103
DISALEXI,2023-03-01,South Lahontan,9,33.144,31,19,43,21.0251,65291051
DISALEXI,2023-03-01,Tulare Lake,7,55.2759,54,43,66,18.38,38186428
