MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2024-05-01,California Islands,0,139.8979,140.0,111.0,169.0,39.5664,96596
DISALEXI,2024-05-01,Central Coast,3,117.1516,116.4997,88.5037,148.4963,42.3513,31524903
DISALEXI,2024-05-01,Colorado River,10,32.964,16.4903,2.4488,46.4946,42.1248,55692917
DISALEXI,2024-05-01,North Coast,1,138.0043,142.5017,104.5021,174.4989,45.4906,52757946
DISALEXI,2024-05-01,North Lahontan,8,82.696,76.4978,50.502,108.4946,44.5082,15539938
DISALEXI,2024-05-01,Sacramento River,5,120.2671,118.4996,84.5013,154.498,46.9024,74455100
DISALEXI,2024-05-01,San Francisco Bay,2,119.9844,118.4991,82.5005,158.4972,47.979,11058504
DISALEXI,2024-05-01,San Joaquin River,6,118.5546,116.5001,84.5021,152.4974,45.9145,38490629
DISALEXI,2024-05-01,South Coast,4,108.9026,106.4989,78.5007,138.4969,41.0746,30553118
DISALEXI,2024-05-01,South Lahontan,9,36.5148,24.4938,6.4912,54.4959,37.5896,74608312
DISALEXI,2024-05-01,Tulare Lake,7,97.5145,92.4988,56.5029,136.4971,51.7196,44662790
