MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-02-01,California Islands,0,45.2356,46,28,62,20.2705,90781
DISALEXI,2010-02-01,Central Coast,3,34.4314,34,24,45,15.1854,31022821
DISALEXI,2010-02-01,Colorado River,10,20.5155,16,10,25,16.7919,54936421
DISALEXI,2010-02-01,North Coast,1,32.3278,33,24,41,11.5391,31632899
DISALEXI,2010-02-01,North Lahontan,8,25.133,25,17,33,11.3828,6138479
DISALEXI,2010-02-01,Sacramento River,5,30.521,31,24,37,10.2124,32196251
DISALEXI,2010-02-01,San Francisco Bay,2,27.0122,26,15,37,15.4575,5428629
DISALEXI,2010-02-01,San Joaquin River,6,34.7686,35,28,41,12.0357,32212307
DISALEXI,2010-02-01,South Coast,4,37.4911,37,26,48,17.0689,29521086
DISALEXI,2010-02-01,South Lahontan,9,22.2928,20,13,28,14.9836,64080302
DISALEXI,2010-02-01,Tulare Lake,7,35.379,34,27,43,13.6474,36706931
