MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2010-03-01,California Islands,0,94.4474,97.0,74.0,117.0,28.1172,96205
DISALEXI,2010-03-01,Central Coast,3,70.1409,70.0,55.0,86.0,23.3044,31574955
DISALEXI,2010-03-01,Colorado River,10,24.8953,16.4922,4.4895,32.4848,27.9762,55091285
DISALEXI,2010-03-01,North Coast,1,65.94,69.0,53.0,81.0,19.843,40806906
DISALEXI,2010-03-01,North Lahontan,8,38.1699,37.0,24.0,51.0,19.5921,7626838
DISALEXI,2010-03-01,Sacramento River,5,63.0816,63.0,51.0,76.0,18.9971,56475442
DISALEXI,2010-03-01,San Francisco Bay,2,69.3748,70.0,54.0,85.0,21.8935,11053124
DISALEXI,2010-03-01,San Joaquin River,6,74.1172,75.0,63.0,86.0,18.185,32133413
DISALEXI,2010-03-01,South Coast,4,66.0243,64.0,48.0,85.0,28.8159,29968810
DISALEXI,2010-03-01,South Lahontan,9,24.7723,18.4925,6.4944,34.4873,24.8415,67344042
DISALEXI,2010-03-01,Tulare Lake,7,68.0222,66.0,49.0,87.0,26.1212,36371065
