MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2015-07-01,California Islands,0,142.6705,144.0,116.0,172.0,38.1712,90839
DISALEXI,2015-07-01,Central Coast,3,62.6779,58.4984,14.4945,100.4994,50.3784,31703705
DISALEXI,2015-07-01,Colorado River,10,18.1796,2.4267,0.2037,20.486,33.4999,55638290
DISALEXI,2015-07-01,North Coast,1,120.1043,126.5007,82.5033,162.4983,53.3535,54114293
DISALEXI,2015-07-01,North Lahontan,8,48.0448,42.4995,16.4988,72.4967,36.7419,16963982
DISALEXI,2015-07-01,Sacramento River,5,93.241,90.5,50.5016,132.4975,56.6707,77155573
DISALEXI,2015-07-01,San Francisco Bay,2,77.286,70.4937,40.5022,110.4973,48.0005,10954821
DISALEXI,2015-07-01,San Joaquin River,6,84.3813,78.4997,30.5002,128.4995,61.8973,42959416
DISALEXI,2015-07-01,South Coast,4,76.1693,74.5003,46.5054,102.4974,41.2455,30828119
DISALEXI,2015-07-01,South Lahontan,9,14.4147,2.4366,0.1585,16.4859,25.9464,75926911
DISALEXI,2015-07-01,Tulare Lake,7,69.0551,54.4963,8.4863,114.4979,62.7395,47521547
