MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2023-06-01,California Islands,0,124.1115,128.0,99.0,152.0,36.7162,76045
DISALEXI,2023-06-01,Central Coast,3,101.5998,100.4996,70.5029,132.4962,44.2248,31650005
DISALEXI,2023-06-01,Colorado River,10,26.7868,8.4804,0.1967,34.4929,41.64,55639499
DISALEXI,2023-06-01,North Coast,1,127.9712,132.5005,88.503,168.4996,52.2028,53764379
DISALEXI,2023-06-01,North Lahontan,8,82.4629,80.4986,52.5055,110.4966,43.0986,15715845
DISALEXI,2023-06-01,Sacramento River,5,110.2014,110.4998,66.5028,154.4979,57.2995,76033919
DISALEXI,2023-06-01,San Francisco Bay,2,101.0683,94.4955,66.5043,134.4989,47.4157,10909065
DISALEXI,2023-06-01,San Joaquin River,6,104.8103,100.4976,62.502,146.4983,54.3768,38578790
DISALEXI,2023-06-01,South Coast,4,99.8823,98.4987,68.5042,130.4968,42.2848,30718098
DISALEXI,2023-06-01,South Lahontan,9,28.0949,12.4859,0.2842,42.496,36.195,74339628
DISALEXI,2023-06-01,Tulare Lake,7,97.0409,88.497,54.5022,134.4975,54.432,44239566
