MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-08-01,California Islands,0,140.3317,143.0,113.0,171.0,41.494,90864
DISALEXI,2018-08-01,Central Coast,3,61.2072,56.5018,16.497,96.4968,48.541,31697151
DISALEXI,2018-08-01,Colorado River,10,30.9602,18.4897,6.4958,42.4921,35.8165,55656120
DISALEXI,2018-08-01,North Coast,1,113.7857,116.5009,78.5024,152.4993,48.7358,54098755
DISALEXI,2018-08-01,North Lahontan,8,45.5586,40.5001,16.4992,66.4944,35.8466,16890433
DISALEXI,2018-08-01,Sacramento River,5,91.6966,86.4984,50.503,128.4975,51.4615,77102666
DISALEXI,2018-08-01,San Francisco Bay,2,81.0114,74.4974,50.5033,110.4953,43.2047,10923522
DISALEXI,2018-08-01,San Joaquin River,6,80.1294,74.4979,36.5016,118.4983,53.753,43047517
DISALEXI,2018-08-01,South Coast,4,79.8261,78.5,50.5043,106.4961,41.73,30867016
DISALEXI,2018-08-01,South Lahontan,9,24.4368,12.4866,2.471,34.4915,30.0694,76059955
DISALEXI,2018-08-01,Tulare Lake,7,72.3936,60.4988,20.4987,114.498,58.7579,47813514
