MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2005-07-01,California Islands,0,157.5681,158.0,121.0,196.0,54.2477,75890
DISALEXI,2005-07-01,Central Coast,3,115.3961,114.5014,68.5022,158.4959,62.0305,31600669
DISALEXI,2005-07-01,Colorado River,10,31.319,14.4872,4.4843,40.4938,41.7262,55580471
DISALEXI,2005-07-01,North Coast,1,155.5871,164.501,112.5035,204.5004,60.4098,53964600
DISALEXI,2005-07-01,North Lahontan,8,60.2444,52.4977,24.501,86.4975,44.7131,16813222
DISALEXI,2005-07-01,Sacramento River,5,125.6729,122.4989,78.5012,170.4984,59.7498,76830921
DISALEXI,2005-07-01,San Francisco Bay,2,120.5841,110.4967,76.4982,162.5017,57.3382,10958275
DISALEXI,2005-07-01,San Joaquin River,6,115.7626,110.4984,68.5008,162.4989,59.2795,42528632
DISALEXI,2005-07-01,South Coast,4,120.1089,120.5004,88.5036,152.4968,47.7856,30714892
DISALEXI,2005-07-01,South Lahontan,9,32.7986,22.4941,6.4926,46.4934,35.4556,75834450
DISALEXI,2005-07-01,Tulare Lake,7,107.6482,102.4993,54.5013,160.4999,64.2492,47182481
