MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2018-12-01,California Islands,0,27.8323,28,10,45,19.3582,90795
DISALEXI,2018-12-01,Central Coast,3,17.7089,16,7,26,12.7257,31566175
DISALEXI,2018-12-01,Colorado River,10,10.7953,7,2,14,12.3178,55555079
DISALEXI,2018-12-01,North Coast,1,15.4227,15,8,22,9.0708,42313108
DISALEXI,2018-12-01,North Lahontan,8,12.6906,12,8,17,7.635,4816310
DISALEXI,2018-12-01,Sacramento River,5,14.707,14,9,20,8.674,53930009
DISALEXI,2018-12-01,San Francisco Bay,2,13.8195,13,7,20,8.9269,10705165
DISALEXI,2018-12-01,San Joaquin River,6,15.8203,16,10,21,9.2052,34579695
DISALEXI,2018-12-01,South Coast,4,18.5212,17,6,27,14.6142,30743496
DISALEXI,2018-12-01,South Lahontan,9,9.544,5,1,13,12.1995,69697033
DISALEXI,2018-12-01,Tulare Lake,7,16.7854,16,8,23,11.6591,41439742
