MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2021-11-01,California Islands,0,27.8512,23,4,48,24.6541,89412
DISALEXI,2021-11-01,Central Coast,3,18.3928,15,3,30,16.8101,31686582
DISALEXI,2021-11-01,Colorado River,10,8.8505,2,0,9,15.2476,55678241
DISALEXI,2021-11-01,North Coast,1,24.3709,24,15,34,12.7923,53035363
DISALEXI,2021-11-01,North Lahontan,8,19.1456,17,8,28,13.4362,15798410
DISALEXI,2021-11-01,Sacramento River,5,22.3849,22,15,30,11.6836,76093567
DISALEXI,2021-11-01,San Francisco Bay,2,20.8409,20,11,30,13.0851,10753709
DISALEXI,2021-11-01,San Joaquin River,6,22.0717,21,10,33,14.6521,39992121
DISALEXI,2021-11-01,South Coast,4,21.1669,18,5,32,18.2473,30847783
DISALEXI,2021-11-01,South Lahontan,9,9.5808,3,0,11,14.8912,74466822
DISALEXI,2021-11-01,Tulare Lake,7,19.9322,16,3,33,17.6218,45741262
