MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2013-05-01,California Islands,0,134.2535,137.0,104.0,168.0,45.2845,90481
DISALEXI,2013-05-01,Central Coast,3,71.7794,68.5011,20.4959,112.4985,54.3289,31672355
DISALEXI,2013-05-01,Colorado River,10,20.9752,2.4383,0.1603,22.4882,38.7247,55605337
DISALEXI,2013-05-01,North Coast,1,119.736,126.5026,86.5026,154.4974,45.314,53711074
DISALEXI,2013-05-01,North Lahontan,8,67.1409,62.4995,38.5035,92.4941,37.8979,15771685
DISALEXI,2013-05-01,Sacramento River,5,98.9703,100.5005,64.5031,134.4962,47.4483,76303030
DISALEXI,2013-05-01,San Francisco Bay,2,95.7428,86.4956,54.5018,136.4969,53.1186,11012623
DISALEXI,2013-05-01,San Joaquin River,6,91.0448,90.4985,48.5022,132.4992,54.3715,40145144
DISALEXI,2013-05-01,South Coast,4,80.7083,80.5006,50.5038,110.4951,42.2522,30819384
DISALEXI,2013-05-01,South Lahontan,9,17.4159,4.4605,0.2002,22.4887,28.4489,75197277
DISALEXI,2013-05-01,Tulare Lake,7,72.6529,64.4991,18.4962,116.4975,58.6158,46142309
