MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2022-04-01,California Islands,0,95.4454,97.0,70.0,122.0,36.5746,98044
DISALEXI,2022-04-01,Central Coast,3,66.4204,66.0,34.0,96.0,39.6723,31696526
DISALEXI,2022-04-01,Colorado River,10,27.3736,14.4871,4.4833,35.0,35.2335,55619709
DISALEXI,2022-04-01,North Coast,1,83.5363,87.0,64.0,105.0,29.1976,51900721
DISALEXI,2022-04-01,North Lahontan,8,55.4253,52.0,32.0,76.0,31.7765,14410238
DISALEXI,2022-04-01,Sacramento River,5,72.6218,72.0,49.0,97.0,32.0966,72251243
DISALEXI,2022-04-01,San Francisco Bay,2,79.0611,76.0,53.0,106.0,36.0529,11035658
DISALEXI,2022-04-01,San Joaquin River,6,71.3797,74.0,44.0,100.0,37.7149,37156868
DISALEXI,2022-04-01,South Coast,4,78.5227,74.4962,54.5081,102.4972,35.2049,30774700
DISALEXI,2022-04-01,South Lahontan,9,29.2213,18.4881,6.4959,40.4927,31.0167,74186056
DISALEXI,2022-04-01,Tulare Lake,7,64.6845,58.4989,24.4995,100.4983,47.3439,44313447
