MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2008-04-01,California Islands,0,121.8522,126.0,91.0,156.0,43.5024,98036
DISALEXI,2008-04-01,Central Coast,3,72.2229,70.5004,42.504,100.4971,38.8668,31704982
DISALEXI,2008-04-01,Colorado River,10,16.879,4.4589,0.2648,14.4743,31.9189,55520986
DISALEXI,2008-04-01,North Coast,1,95.9855,101.0,71.0,123.0,34.8394,46267340
DISALEXI,2008-04-01,North Lahontan,8,54.9933,48.5007,24.5011,76.4942,38.367,11764307
DISALEXI,2008-04-01,Sacramento River,5,80.6647,78.4991,52.5033,108.4961,38.1584,64969766
DISALEXI,2008-04-01,San Francisco Bay,2,72.478,67.0,42.0,101.0,40.7141,11092775
DISALEXI,2008-04-01,San Joaquin River,6,75.7766,72.4985,42.5007,108.4981,43.3247,35165746
DISALEXI,2008-04-01,South Coast,4,71.8091,70.4994,44.5031,98.4968,38.7804,30645340
DISALEXI,2008-04-01,South Lahontan,9,15.8052,4.4522,0.2695,18.4845,27.1545,73342903
DISALEXI,2008-04-01,Tulare Lake,7,63.7275,56.4985,22.5014,98.4993,48.5703,42436978
