MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
DISALEXI,2019-07-01,California Islands,0,142.5794,150.0,101.0,187.0,56.8747,90665
DISALEXI,2019-07-01,Central Coast,3,91.5961,90.4987,46.5018,132.4988,57.3958,31643532
DISALEXI,2019-07-01,Colorado River,10,24.7126,6.4672,0.2285,32.4936,38.7962,55680134
DISALEXI,2019-07-01,North Coast,1,135.9252,142.4999,94.5017,184.5011,59.2505,53950503
DISALEXI,2019-07-01,North Lahontan,8,72.024,68.4986,36.5016,102.4955,46.9405,16767089
DISALEXI,2019-07-01,Sacramento River,5,115.8474,112.4983,68.5031,160.4976,61.3358,76890760
DISALEXI,2019-07-01,San Francisco Bay,2,112.9288,102.4951,70.5029,152.4977,53.9521,11033329
DISALEXI,2019-07-01,San Joaquin River,6,107.3098,100.498,58.5017,152.4973,61.3205,42025070
DISALEXI,2019-07-01,South Coast,4,98.9337,96.4991,66.5043,130.4975,47.5357,30846655
DISALEXI,2019-07-01,South Lahontan,9,23.7164,6.4716,0.1719,34.494,35.349,75607484
DISALEXI,2019-07-01,Tulare Lake,7,95.2221,84.4984,38.4992,146.4991,68.1665,46472750
